year,rwi
1720,0.828
1721,0.706
1722,0.608
1723,0.787
1724,1.063
1725,1.016
1726,1.095
1727,1.074
1728,1.02
1729,0.899
1730,0.854
1731,0.985
1732,1.097
1733,1.093
1734,1.159
1735,1.002
1736,0.895
1737,0.999
1738,1.021
1739,1.152
1740,1.072
1741,1.185
1742,1.137
1743,0.948
1744,0.985
1745,1.068
1746,0.878
1747,0.981
1748,0.996
1749,0.911
1750,1.12
1751,1.062
1752,1.087
1753,1.062
1754,1.101
1755,1.111
1756,0.862
1757,0.967
1758,0.95
1759,1.011
1760,1.162
1761,1.033
1762,1.08
1763,0.91
1764,0.939
1765,1.139
1766,1.123
1767,1.072
1768,1.247
1769,1.008
1770,0.972
1771,1.064
1772,0.993
1773,1.228
1774,0.848
1775,1.148
1776,1.192
1777,0.931
1778,0.632
1779,0.474
1780,0.664
1781,0.577
1782,0.932
1783,0.7
1784,0.691
1785,0.917
1786,1.189
1787,0.998
1788,1.049
1789,1.133
1790,1.059
1791,1.02
1792,0.985
1793,1.193
1794,1.15
1795,1.042
1796,1
1797,1.171
1798,1.123
1799,1.09
1800,1.06
1801,1.067
1802,1.168
1803,1.086
1804,1.195
1805,1.213
1806,1.012
1807,0.834
1808,1.021
1809,1.048
1810,1.117
1811,1.115
1812,1.028
1813,0.906
1814,1.047
1815,0.885
1816,0.95
1817,1
1818,0.95
1819,0.865
1820,1.008
1821,0.951
1822,0.948
1823,1.017
1824,1.014
1825,1.227
1826,0.95
1827,1.053
1828,1.075
1829,0.959
1830,0.976
1831,0.958
1832,1.045
1833,0.976
1834,0.927
1835,0.999
1836,1.046
1837,0.872
1838,0.933
1839,0.754
1840,1.084
1841,1.076
1842,1.16
1843,1.146
1844,1.125
1845,0.915
1846,1.121
1847,1.121
1848,1.13
1849,1.036
1850,0.986
1851,1.095
1852,1.056
1853,0.916
1854,0.852
1855,0.97
1856,0.842
1857,1.038
1858,1.072
1859,0.858
1860,0.928
1861,1.015
1862,0.975
1863,1.117
1864,1.07
1865,0.954
1866,0.885
1867,0.534
1868,0.499
1869,0.838
1870,1.137
1871,1.071
1872,1.245
1873,1.015
1874,0.882
1875,0.961
1876,1.154
1877,1.084
1878,1.145
1879,0.888
1880,0.958
1881,1.019
1882,1.035
1883,0.881
1884,1.207
1885,0.818
1886,0.857
1887,0.844
1888,1.017
1889,1.112
1890,1.109
1891,1.053
1892,1.071
1893,1.148
1894,0.784
1895,0.909
1896,1.103
1897,1.239
1898,0.841
1899,1.015
1900,0.993
1901,0.829
1902,1.099
1903,1.146
1904,1.063
1905,1.196
1906,1.355
1907,0.991
1908,1.089
1909,1.104
1910,1.06
1911,0.962
1912,1.127
1913,1.014
1914,0.857
1915,1.179
1916,1.074
1917,1.021
1918,0.966
1919,0.911
1920,0.936
1921,0.991
1922,1.073
1923,1.093
1924,1.005
1925,0.889
1926,0.811
1927,0.762
1928,0.987
1929,0.97
1930,0.879
1931,0.567
