year,rwi
1708,0.959
1709,0.842
1710,0.924
1711,1.265
1712,1.368
1713,0.924
1714,1.198
1715,1.161
1716,1.523
1717,1.447
1718,1.164
1719,1.139
1720,0.967
1721,0.865
1722,0.939
1723,1.063
1724,0.992
1725,0.691
1726,0.665
1727,0.356
1728,0.746
1729,0.945
1730,1.004
1731,0.723
1732,0.913
1733,0.87
1734,0.657
1735,0.824
1736,0.859
1737,0.98
1738,0.815
1739,1.338
1740,0.781
1741,0.394
1742,0.919
1743,1.424
1744,1.554
1745,1.717
1746,1.148
1747,0.688
1748,0.848
1749,1.051
1750,0.825
1751,1.144
1752,0.718
1753,0.412
1754,1.012
1755,1.548
1756,1.013
1757,1.509
1758,1.284
1759,1.079
1760,0.922
1761,1.162
1762,0.876
1763,0.989
1764,1
1765,1.02
1766,1.12
1767,0.721
1768,0.771
1769,0.778
1770,0.996
1771,1.103
1772,0.34
1773,0.86
1774,0.905
1775,1.009
1776,1.345
1777,1.3
1778,1.239
1779,1.252
1780,0.938
1781,1.191
1782,0.918
1783,1.373
1784,1.015
1785,1.194
1786,0.61
1787,1.031
1788,0.759
1789,0.805
1790,0.905
1791,1.147
1792,0.822
1793,1.207
1794,1.19
1795,1.302
1796,1.159
1797,1.135
1798,1.11
1799,0.916
1800,0.792
1801,0.611
1802,0.836
1803,0.928
1804,1.48
1805,1.274
1806,0.983
1807,0.788
1808,1.447
1809,1.012
1810,0.998
1811,1.121
1812,1.029
1813,1.472
1814,1.379
1815,1.478
1816,1.09
1817,1.46
1818,0.945
1819,1.046
1820,0.566
1821,0.665
1822,0.716
1823,0.865
1824,0.557
1825,0.661
1826,0.863
1827,0.943
1828,0.966
1829,1.184
1830,1.124
1831,0.797
1832,0.867
1833,0.957
1834,0.941
1835,0.978
1836,0.833
1837,0.737
1838,0.709
1839,0.866
1840,0.625
1841,0.842
1842,1.042
1843,0.512
1844,0.894
1845,1.166
1846,1.258
1847,0.918
1848,1.088
1849,1.055
1850,0.8
1851,0.878
1852,0.909
1853,1.099
1854,1.068
1855,1.147
1856,0.748
1857,1.172
1858,1.668
1859,1.956
1860,0.72
1861,1.093
1862,0.984
1863,1.185
1864,1.27
1865,1.252
1866,1.571
1867,1.71
1868,0.719
1869,0.872
1870,1.47
1871,1.143
1872,1.174
1873,0.923
1874,0.736
1875,0.958
1876,1.05
1877,1.407
1878,1.71
1879,0.999
1880,1.094
1881,0.847
1882,1.492
1883,0.931
1884,0.884
1885,0.797
1886,0.595
1887,0.807
1888,0.841
1889,1.085
1890,0.927
1891,0.832
1892,1.432
1893,1.216
1894,1.226
1895,1.068
1896,0.711
1897,0.775
1898,0.843
1899,0.547
1900,0.769
1901,0.658
1902,0.748
1903,0.702
1904,0.921
1905,0.752
1906,1.043
1907,0.933
1908,1.29
1909,0.853
1910,0.922
1911,0.553
1912,0.623
1913,0.862
1914,0.79
1915,0.856
1916,0.729
1917,1.154
1918,0.72
1919,1.007
1920,0.819
1921,1.062
1922,0.86
1923,1.013
1924,0.759
1925,0.548
1926,0.579
1927,0.954
1928,1.089
1929,0.955
1930,0.931
1931,0.853
1932,0.836
1933,0.899
1934,0.758
1935,0.826
1936,0.962
1937,1.58
1938,1.053
1939,1.014
1940,1.488
1941,1.167
1942,1.108
1943,0.726
1944,1.187
1945,1.25
1946,1.057
1947,1.01
1948,0.835
1949,0.866
1950,1.169
1951,1.295
1952,1.156
1953,0.963
1954,0.87
1955,1.486
1956,0.93
1957,1.118
1958,1.216
1959,1.625
1960,1.265
1961,1.838
1962,1.298
1963,0.916
1964,0.945
1965,0.824
1966,0.923
1967,0.807
1968,1.178
1969,1.187
1970,1.101
1971,1.138
1972,0.672
1973,1.033
1974,0.918
1975,1.163
1976,1.322
1977,1.055
1978,0.707
1979,0.742
1980,0.468
1981,0.678
1982,0.727
