year,rwi
1577,1.76
1578,1.84
1579,1.15
1580,1.25
1581,1.37
1582,1.45
1583,1.55
1584,1.33
1585,1.16
1586,1.425
1587,1.3
1588,1.56
1589,1.13
1590,1.8
1591,1.38
1592,1.205
1593,1.865
1594,1.9
1595,1.65
1596,1.595
1597,1.35
1598,1.26
1599,1.135
1600,1.345
1601,1.02
1602,1.1
1603,1.14
1604,0.96
1605,1.06
1606,0.996
1607,1.515
1608,1.317
1609,1.035
1610,1.401
1611,1.434
1612,1.186
1613,1.334
1614,0.985
1615,1.252
1616,0.988
1617,1.032
1618,1
1619,1.135
1620,0.961
1621,1.009
1622,0.783
1623,0.633
1624,0.805
1625,0.856
1626,1.187
1627,0.96
1628,1.074
1629,1.001
1630,1.117
1631,0.749
1632,0.938
1633,0.852
1634,0.707
1635,0.5
1636,0.857
1637,0.918
1638,0.916
1639,1.335
1640,1.216
1641,0.949
1642,1.357
1643,1.297
1644,1.234
1645,1.131
1646,1.585
1647,1.765
1648,1.787
1649,1.996
1650,1.224
1651,1.423
1652,1.732
1653,1.543
1654,1.559
1655,0.966
1656,1.534
1657,1.657
1658,1.728
1659,1.352
1660,1.457
1661,1.217
1662,1.052
1663,1.364
1664,1.093
1665,1.026
1666,0.878
1667,1.007
1668,0.951
1669,1.521
1670,1.139
1671,1.174
1672,1.58
1673,1.398
1674,1.325
1675,1.039
1676,1.139
1677,1.071
1678,1.03
1679,0.81
1680,0.909
1681,0.776
1682,0.931
1683,1.095
1684,1.193
1685,1.05
1686,0.912
1687,0.624
1688,0.569
1689,0.7
1690,0.764
1691,0.978
1692,0.862
1693,0.958
1694,1.041
1695,1.151
1696,1.112
1697,0.951
1698,0.931
1699,0.731
1700,0.899
1701,0.699
1702,0.912
1703,0.832
1704,0.761
1705,0.802
1706,1.156
1707,1.034
1708,1.21
1709,1.1
1710,1.23
1711,1.08
1712,0.65
1713,0.891
1714,0.969
1715,0.742
1716,1.096
1717,1.022
1718,1.004
1719,1.163
1720,0.946
1721,1.017
1722,0.909
1723,0.747
1724,1.18
1725,0.935
1726,0.978
1727,1.015
1728,1.062
1729,0.886
1730,0.862
1731,0.84
1732,0.96
1733,0.898
1734,1.02
1735,1.031
1736,0.911
1737,1.027
1738,0.924
1739,0.873
1740,0.919
1741,0.941
1742,1.122
1743,1.011
1744,0.984
1745,1.193
1746,1.118
1747,1.201
1748,0.975
1749,1.12
1750,1.408
1751,1.37
1752,1.526
1753,1.356
1754,1.717
1755,1.152
1756,1.367
1757,1.311
1758,1.264
1759,1.01
1760,1.175
1761,0.912
1762,0.884
1763,1.245
1764,1.277
1765,1.466
1766,1.531
1767,1.159
1768,1.24
1769,0.64
