year,rwi
1833,1.13
1834,1.006
1835,0.965
1836,1.026
1837,0.954
1838,0.945
1839,0.946
1840,1.245
1841,1.211
1842,1.018
1843,0.966
1844,0.85
1845,0.793
1846,1.213
1847,1.062
1848,1.024
1849,1.179
1850,0.931
1851,0.976
1852,1.021
1853,1.001
1854,0.705
1855,0.945
1856,0.953
1857,0.935
1858,0.831
1859,0.853
1860,0.973
1861,0.964
1862,0.903
1863,0.995
1864,1.018
1865,0.906
1866,1.038
1867,1.037
1868,1.136
1869,1.136
1870,1.43
1871,1.301
1872,1.046
1873,1.202
1874,1.018
1875,0.901
1876,0.702
1877,0.87
1878,1.049
1879,0.797
1880,0.894
1881,0.967
1882,1.012
1883,0.943
1884,1.011
1885,0.81
1886,0.894
1887,1.086
1888,0.917
1889,0.964
1890,0.921
1891,1.091
1892,0.889
1893,0.937
1894,0.916
1895,1.057
1896,0.929
1897,1.113
1898,1.256
1899,1.258
1900,1.386
1901,1.577
1902,1.18
1903,1.246
1904,0.995
1905,0.879
1906,0.896
1907,0.909
1908,0.84
1909,0.801
1910,1.088
1911,1.071
1912,0.838
1913,0.83
1914,0.908
1915,0.685
1916,0.812
1917,0.936
1918,0.916
1919,1.053
1920,0.929
1921,1.127
1922,1.22
1923,1.111
1924,0.973
1925,1.224
1926,1.204
1927,1.09
1928,0.817
1929,0.842
1930,0.962
1931,1.104
1932,1.13
1933,1.004
1934,1.052
1935,1.05
1936,1.06
1937,1.029
1938,0.99
1939,0.947
1940,1.153
1941,1.161
1942,1.03
1943,0.852
1944,0.741
1945,0.738
1946,0.917
1947,1.018
1948,0.844
1949,1.046
1950,0.873
1951,1.085
1952,0.703
1953,0.772
1954,0.767
1955,0.863
1956,1.257
1957,1.186
1958,1.202
1959,1.434
1960,1.456
1961,1.168
1962,1.34
1963,1.341
1964,1.164
1965,1.212
1966,1.022
1967,0.945
1968,0.913
1969,0.755
1970,0.61
1971,0.74
1972,0.882
1973,0.872
1974,0.795
1975,0.859
1976,0.727
1977,0.626
1978,0.915
1979,0.918
1980,0.765
1981,0.846
1982,0.743
1983,0.752
1984,1.199
1985,1.209
1986,1.245
1987,1.278
1988,1.264
1989,1.185
