year,rwi
1593,1.886
1594,1.295
1595,1.278
1596,1.202
1597,1.314
1598,1.221
1599,1.229
1600,0.955
1601,0.967
1602,0.86
1603,0.727
1604,1.227
1605,1.015
1606,0.992
1607,1.196
1608,1.358
1609,1.356
1610,1.376
1611,1.071
1612,1.326
1613,1.078
1614,0.747
1615,0.932
1616,1.001
1617,0.98
1618,0.834
1619,0.719
1620,0.747
1621,1
1622,1.086
1623,0.887
1624,0.71
1625,0.738
1626,0.605
1627,0.524
1628,0.451
1629,0.46
1630,0.394
1631,0.376
1632,0.421
1633,0.442
1634,0.315
1635,0.578
1636,0.96
1637,1.002
1638,1.115
1639,0.97
1640,1.098
1641,1.067
1642,0.765
1643,0.577
1644,0.885
1645,0.739
1646,0.991
1647,1.138
1648,1.316
1649,1.025
1650,1.188
1651,1.098
1652,0.815
1653,0.961
1654,0.804
1655,0.709
1656,0.983
1657,0.855
1658,0.535
1659,0.47
1660,0.711
1661,0.791
1662,0.807
1663,1.078
1664,1.077
1665,0.836
1666,1.074
1667,0.897
1668,0.815
1669,0.766
1670,1.319
1671,1.095
1672,1.109
1673,0.871
1674,1.184
1675,1.559
1676,1.87
1677,2.446
1678,2.24
1679,1.957
1680,1.971
1681,1.626
1682,1.735
1683,1.578
1684,1.157
1685,0.752
1686,0.581
1687,0.846
1688,1.112
1689,0.987
1690,1.087
1691,1.345
1692,1.195
1693,1.202
1694,0.881
1695,0.953
1696,1.375
1697,1.122
1698,1.081
1699,1.308
1700,1.061
1701,1.236
1702,1.313
1703,1.376
1704,1.22
1705,1.101
1706,0.917
1707,0.632
1708,0.785
1709,0.648
1710,0.651
1711,0.561
1712,0.654
1713,0.701
1714,0.935
1715,0.997
1716,0.806
1717,0.724
1718,0.843
1719,0.952
1720,0.687
1721,0.791
1722,0.87
1723,0.863
1724,0.82
1725,0.843
1726,0.998
1727,0.969
1728,0.688
1729,0.747
1730,0.774
1731,0.843
1732,0.96
1733,0.815
1734,1.197
1735,0.97
1736,0.969
1737,1.319
1738,1.146
1739,1.045
1740,1.013
1741,0.989
1742,1.105
1743,0.974
1744,0.888
1745,0.923
1746,0.883
1747,1.103
1748,0.977
1749,0.917
1750,1.049
1751,0.984
1752,0.928
1753,1.041
1754,1.029
1755,0.98
1756,0.858
1757,0.993
1758,1.05
1759,1.144
1760,1.083
1761,1.108
1762,1.171
1763,1.113
1764,1.082
1765,1.02
1766,1.009
1767,0.973
1768,1.105
1769,0.821
1770,0.743
1771,0.631
1772,0.712
1773,0.751
1774,0.711
1775,0.959
1776,0.855
1777,0.828
1778,0.913
1779,0.859
1780,0.93
1781,1.226
1782,1.219
1783,1.182
1784,1.076
1785,1.118
1786,1.109
1787,1.015
1788,1.173
1789,1.147
1790,1.018
1791,1.172
1792,0.973
1793,1.119
1794,1.122
1795,1.016
1796,1.017
1797,1.01
1798,1.19
1799,1.105
1800,0.989
1801,1.021
1802,1.065
1803,1.081
1804,0.936
1805,1.151
1806,0.836
1807,1.122
1808,0.877
1809,1.024
1810,1.053
1811,1.161
1812,1.044
1813,1.126
1814,1.249
1815,1.092
1816,0.902
1817,0.875
1818,1.063
1819,1.172
1820,0.967
1821,0.834
1822,1.115
1823,1.258
1824,1.049
1825,1.321
1826,1.154
1827,1.161
1828,1.366
1829,1.396
1830,1.289
1831,1.172
1832,1.011
1833,0.702
1834,0.945
1835,1.042
1836,0.887
1837,1.168
1838,1.02
1839,0.955
1840,0.985
1841,1.022
1842,0.992
1843,0.945
1844,0.758
1845,0.769
1846,0.743
1847,0.627
1848,0.707
1849,0.838
1850,0.818
1851,0.808
1852,0.876
1853,0.833
1854,0.788
1855,0.668
1856,0.549
1857,0.556
1858,0.55
1859,0.731
1860,0.731
1861,0.884
1862,0.847
1863,0.86
1864,1.192
1865,1.12
1866,0.995
1867,0.942
1868,1.084
1869,1.326
1870,1.155
1871,1.168
1872,0.859
1873,0.881
1874,0.918
1875,1.142
1876,1.112
1877,1.273
1878,1.472
1879,1.008
1880,1.053
1881,1.1
1882,1.086
1883,0.96
1884,1.043
1885,1.199
1886,1.054
1887,1.159
1888,1.238
1889,1.164
1890,1.068
1891,1.031
1892,1.287
1893,1.492
1894,1.063
1895,1.003
1896,0.708
1897,0.953
1898,0.948
1899,0.9
1900,0.926
1901,1.147
1902,1.134
1903,1.173
1904,1.251
1905,1.023
1906,0.919
1907,0.917
1908,0.88
1909,0.842
1910,0.905
1911,1.147
1912,0.908
1913,0.961
1914,1.109
1915,1.074
1916,1.028
1917,1.075
1918,1.076
1919,1.17
1920,1.247
1921,1.082
1922,0.876
1923,1.235
1924,1.02
1925,0.982
1926,0.958
1927,1.021
1928,1.073
1929,1.129
1930,1.034
1931,0.908
1932,1.07
1933,1.054
1934,0.802
1935,0.846
1936,1.007
1937,0.993
1938,0.79
1939,0.851
1940,0.928
1941,0.693
1942,0.684
1943,0.884
1944,1.08
1945,1.118
1946,0.874
1947,1.046
1948,1.253
1949,0.997
1950,0.655
1951,0.909
1952,0.992
1953,0.957
1954,0.734
1955,0.911
1956,0.881
1957,0.876
1958,1.113
1959,1.1
1960,0.984
1961,0.9
1962,0.664
1963,0.67
1964,0.916
1965,0.704
1966,0.714
1967,0.686
1968,0.843
1969,0.886
1970,1.021
1971,1.104
1972,0.918
1973,1.178
1974,1.097
1975,1.058
1976,1.236
1977,1.211
1978,1.176
1979,1.15
1980,1.116
1981,1.107
1982,1.026
1983,1.188
1984,1.125
1985,1.325
