year,rwi
1666,1.21
1667,2.69
1668,5.03
1669,3.47
1670,5
1671,4.54
1672,2.59
1673,2.75
1674,3.07
1675,3.22
1676,3.71
1677,4.86
1678,6.35
1679,4.52
1680,3.18
1681,2.15
1682,2.04
1683,1.43
1684,1.86
1685,2.15
1686,1.63
1687,1.43
1688,1.595
1689,2.065
1690,1.675
1691,2.115
1692,1.43
1693,1.63
1694,1.485
1695,1.035
1696,0.925
1697,1.13
1698,0.94
1699,0.985
1700,1.085
1701,1.05
1702,0.825
1703,0.755
1704,1.48
1705,1.115
1706,1.485
1707,2.26
1708,1.785
1709,1.52
1710,1.62
1711,1.46
1712,1.41
1713,1.28
1714,1.165
1715,2.37
1716,2.15
1717,1.78
1718,1.58
1719,1.86
1720,2.265
1721,1.46
1722,1.06
1723,1.86
1724,2.555
1725,1.61
1726,2.075
1727,2.685
1728,2.59
1729,2.115
1730,1.835
1731,2.04
1732,1.415
1733,1.475
1734,2.16
1735,2.165
1736,1.76
1737,1.765
1738,2.195
1739,1.24
1740,1.39
1741,0.8
1742,0.88
1743,1.57
1744,0.705
1745,0.669
1746,0.967
1747,1.183
1748,1.13
1749,1.042
1750,1.084
1751,0.843
1752,1.185
1753,1.2
1754,1.255
1755,1.162
1756,0.765
1757,0.99
1758,1.005
1759,1.336
1760,1.145
1761,0.939
1762,0.936
1763,0.84
1764,1.185
1765,1.25
1766,1.21
1767,1.025
1768,1.57
1769,1.639
1770,1.184
1771,1.182
1772,1.267
1773,1.18
1774,1.453
1775,1.167
1776,1.697
1777,1.44
1778,1.327
1779,0.814
1780,1.245
1781,1.189
1782,0.996
1783,0.989
1784,1.125
1785,0.579
1786,0.858
1787,0.665
1788,0.998
1789,0.934
1790,1.247
1791,0.845
1792,1.15
1793,1.113
1794,0.945
1795,1.098
1796,0.848
1797,1.258
1798,0.989
1799,1.196
1800,1.192
1801,1.244
1802,1.222
1803,1.018
1804,1.412
1805,1.717
1806,1.419
1807,1.464
1808,1.184
1809,1.462
1810,1.234
1811,1.26
1812,1.46
1813,1.331
1814,1.32
1815,1.249
1816,1.355
1817,0.944
1818,1.408
1819,1.431
1820,1.547
1821,1.034
1822,2.291
1823,2.449
1824,1.729
1825,1.347
1826,1.07
1827,1.439
1828,1.602
1829,2.16
1830,1.851
1831,1.745
1832,1.117
1833,1.69
1834,2.23
1835,2.362
1836,1.984
1837,1.851
1838,1.778
1839,1.846
1840,1.596
1841,1.759
1842,1.989
1843,1.495
1844,1.025
1845,2.035
1846,1.892
1847,2.229
1848,2.425
1849,1.423
1850,1.556
1851,2.066
1852,1.909
1853,1.602
1854,1.785
1855,2.247
1856,2.054
1857,2.1
1858,1.379
1859,1.613
1860,1.957
1861,2.903
1862,1.875
1863,1.779
1864,1.49
1865,1.709
1866,1.879
1867,1.728
1868,1.5
1869,1.653
1870,1.136
1871,2.196
1872,1.486
1873,1.798
1874,1.425
1875,1.864
1876,1.602
1877,1.344
1878,1.922
1879,2.017
1880,1.646
1881,1.877
1882,1.824
1883,1.727
1884,1.664
1885,1.013
1886,1.51
1887,0.872
1888,1.498
1889,1.193
1890,1.994
1891,1.58
1892,1.544
1893,1.348
1894,1.193
1895,1.676
1896,1.543
1897,1.607
1898,1.151
1899,1.41
1900,1.542
1901,1.378
1902,1.577
1903,1.455
1904,1.366
1905,0.942
1906,0.983
1907,1.538
1908,1.504
1909,1.356
1910,1.686
1911,1.388
1912,1.287
1913,1.301
1914,1.322
1915,1.447
1916,1.376
1917,1.748
1918,1.526
1919,1.381
1920,1.399
1921,1.553
1922,0.902
1923,1.278
1924,1.413
1925,1.302
1926,0.931
1927,1.181
1928,1.328
1929,1.212
1930,1.127
1931,1.158
1932,1.357
1933,0.649
1934,0.995
1935,1.316
1936,2.091
1937,1.682
1938,1.459
1939,1.965
1940,2.045
1941,2.126
1942,1.781
1943,1.769
1944,1.45
1945,2.528
1946,2.099
1947,2.458
1948,2.036
1949,1.417
1950,1.609
1951,1.735
1952,1.636
1953,1.588
1954,1.486
1955,1.962
1956,1.698
1957,1.765
1958,1.953
1959,1.593
1960,2.261
1961,1.696
1962,2.201
1963,1.476
1964,1.581
1965,1.654
1966,1.761
1967,1.482
1968,1.302
1969,1.431
1970,1.169
1971,1.318
1972,1.41
1973,1.318
1974,1.224
1975,1.035
1976,1.055
1977,1.359
1978,1.63
1979,1.708
1980,1.452
1981,1.457
1982,1.557
1983,1.356
1984,1.076
1985,1.354
1986,1.606
1987,1.526
1988,1.17
1989,0.985
1990,0.944
1991,1.089
1992,1.022
1993,1.35
1994,1.187
1995,0.923
1996,1.155
1997,1.48
1998,1.127
1999,1.184
2000,0.974
2001,1.178
2002,1.417
2003,1.335
2004,1.515
2005,1.229
2006,1.07
2007,1.641
2008,1.481
