year,rwi
1690,0.986
1691,1.347
1692,1.502
1693,1.594
1694,1.475
1695,1.311
1696,1.241
1697,1.116
1698,0.897
1699,1.036
1700,0.88
1701,0.951
1702,0.948
1703,1.001
1704,1.231
1705,0.889
1706,0.812
1707,0.972
1708,0.79
1709,0.822
1710,0.988
1711,0.924
1712,0.999
1713,1.052
1714,0.977
1715,0.891
1716,0.711
1717,0.782
1718,0.892
1719,0.845
1720,0.994
1721,1.179
1722,1.268
1723,1.497
1724,1.552
1725,1.35
1726,1.164
1727,1.337
1728,1.442
1729,1.322
1730,0.975
1731,1.035
1732,0.981
1733,1.188
1734,1.134
1735,1.176
1736,1.117
1737,1.546
1738,1.163
1739,1.149
1740,0.615
1741,0.758
1742,0.957
1743,1.098
1744,0.965
1745,1.134
1746,0.948
1747,1.212
1748,1.022
1749,1.12
1750,1.01
1751,0.919
1752,0.883
1753,0.839
1754,0.769
1755,0.885
1756,0.651
1757,0.796
1758,0.736
1759,0.722
1760,0.91
1761,0.798
1762,1.005
1763,0.857
1764,0.949
1765,1.007
1766,0.927
1767,1.002
1768,0.718
1769,0.859
1770,0.819
1771,0.925
1772,0.973
1773,1.053
1774,1.174
1775,0.74
1776,0.92
1777,1.326
1778,1.281
1779,1.262
1780,1.447
1781,0.929
1782,1.279
1783,1.101
1784,1.19
1785,0.913
1786,0.966
1787,0.642
1788,0.823
1789,0.768
1790,0.951
1791,0.896
1792,0.849
1793,0.931
1794,1.185
1795,1.331
1796,1.242
1797,1.345
1798,1.189
1799,1.059
1800,0.952
1801,0.974
1802,0.988
1803,1.068
1804,1.007
1805,1.036
1806,0.791
1807,0.691
1808,0.772
1809,0.531
1810,0.448
1811,0.274
1812,0.388
1813,0.334
1814,0.276
1815,0.411
1816,0.65
1817,0.696
1818,0.655
1819,0.807
1820,0.636
1821,0.667
1822,0.754
1823,0.92
1824,1.03
1825,0.778
1826,0.787
1827,1.096
1828,1.282
1829,1.752
1830,1.345
1831,0.824
1832,0.923
1833,0.768
1834,0.75
1835,1.087
1836,1.169
1837,0.888
1838,1.235
1839,1.417
1840,1.711
1841,1.924
1842,1.025
1843,1.104
1844,1.127
1845,1.169
1846,1.125
1847,0.909
1848,0.807
1849,0.909
1850,0.845
1851,1.128
1852,1.063
1853,0.949
1854,1.147
1855,1.029
1856,1.168
1857,1.409
1858,1.395
1859,1.368
1860,1.102
1861,0.791
1862,0.75
1863,0.831
1864,0.946
1865,1.126
1866,1.131
1867,0.916
1868,0.888
1869,0.795
1870,0.953
1871,0.803
1872,0.95
1873,1.033
1874,1.079
1875,1.186
1876,0.957
1877,1.04
1878,0.879
1879,0.86
1880,0.807
1881,1.14
1882,0.89
1883,0.836
1884,0.983
1885,0.789
1886,0.898
1887,0.782
1888,1.026
1889,0.781
1890,0.914
1891,0.984
1892,0.963
1893,1.29
1894,0.941
1895,0.812
1896,0.904
1897,0.96
1898,0.906
1899,0.88
1900,0.947
1901,0.974
1902,1.244
1903,1.079
1904,0.999
1905,1.276
1906,0.973
1907,0.922
1908,0.91
1909,0.885
1910,0.863
1911,0.989
1912,0.561
1913,0.585
1914,0.614
1915,0.888
1916,0.808
1917,1.139
1918,1.194
1919,1.157
1920,0.933
1921,0.875
1922,0.765
1923,0.939
1924,1.006
1925,0.973
1926,1.038
1927,0.976
1928,1.137
1929,1.069
1930,0.919
1931,1.183
1932,0.875
1933,1.065
1934,1.19
1935,1.281
1936,1.237
1937,0.909
1938,1.031
1939,1.101
1940,0.974
1941,1.137
1942,1.522
1943,1.744
1944,1.786
1945,1.598
1946,1.403
1947,1.485
1948,1.274
1949,1.393
1950,1.132
1951,1.087
1952,1.23
1953,1.162
1954,0.671
1955,0.638
1956,0.742
1957,0.936
1958,0.895
1959,1.114
1960,0.994
1961,1.13
1962,1.102
1963,0.908
1964,0.772
1965,0.689
1966,0.916
1967,0.943
1968,1.046
1969,0.851
1970,0.835
1971,0.823
1972,0.844
1973,0.951
1974,1.217
1975,0.838
1976,0.831
1977,0.892
1978,0.605
1979,0.854
1980,0.837
1981,1.068
1982,0.786
1983,0.842
1984,0.878
1985,0.999
1986,1.025
1987,0.798
1988,0.938
1989,1.166
1990,1.085
1991,1.101
1992,1.312
1993,1.138
1994,0.952
1995,0.9
1996,1.028
