year,rwi
1725,1.236
1726,1.39
1727,1.489
1728,0.794
1729,0.897
1730,0.932
1731,1.119
1732,1.185
1733,1.272
1734,1.397
1735,1.219
1736,0.846
1737,0.702
1738,0.768
1739,0.698
1740,0.737
1741,0.715
1742,1.073
1743,1.813
1744,1.4
1745,1.618
1746,1.441
1747,1.274
1748,1.026
1749,1.072
1750,1.105
1751,1.009
1752,1.138
1753,0.819
1754,0.935
1755,0.757
1756,0.892
1757,0.772
1758,0.902
1759,1.128
1760,1.055
1761,1.17
1762,1.062
1763,1.183
1764,1.028
1765,1.114
1766,0.923
1767,0.737
1768,0.7
1769,0.906
1770,0.911
1771,0.91
1772,0.736
1773,0.832
1774,1.088
1775,1.08
1776,0.972
1777,1.247
1778,1.133
1779,1.148
1780,0.855
1781,1.029
1782,1.183
1783,1.219
1784,1.08
1785,0.88
1786,1.016
1787,1.122
1788,1.114
1789,0.647
1790,0.665
1791,0.595
1792,0.861
1793,1.02
1794,0.78
1795,1.012
1796,1.073
1797,1.062
1798,0.995
1799,1.242
1800,0.985
1801,0.585
1802,0.727
1803,0.819
1804,0.706
1805,0.98
1806,0.955
1807,1.012
1808,1.007
1809,0.821
1810,0.895
1811,1.322
1812,0.95
1813,0.993
1814,1.009
1815,1.095
1816,0.786
1817,0.743
1818,0.972
1819,0.962
1820,1.125
1821,1.102
1822,0.838
1823,1.096
1824,0.717
1825,0.902
1826,1.318
1827,1.226
1828,1.128
1829,0.809
1830,1.193
1831,0.901
1832,0.773
1833,1.068
1834,0.743
1835,0.785
1836,1.454
1837,1.017
1838,0.909
1839,0.564
1840,1.165
1841,0.838
1842,1.279
1843,1.302
1844,1.381
1845,0.899
1846,1.133
1847,1.056
1848,1.145
1849,1.377
1850,1.137
1851,0.917
1852,1.018
1853,0.952
1854,0.947
1855,0.414
1856,0.785
1857,0.767
1858,0.949
1859,0.711
1860,0.797
1861,0.729
1862,0.678
1863,0.662
1864,0.854
1865,0.953
1866,1.262
1867,1.253
1868,0.824
1869,1.344
1870,1.167
1871,1.141
1872,0.755
1873,1.037
1874,0.811
1875,0.81
1876,1.409
1877,1.512
1878,1.652
1879,1.031
1880,0.949
1881,1.079
1882,1.494
1883,1.355
1884,1.031
1885,1.106
1886,0.882
1887,0.91
1888,1.107
1889,1.415
1890,1.181
1891,1.546
1892,1.548
1893,1.38
1894,1.007
1895,0.8
1896,0.896
1897,0.701
1898,0.999
1899,1.196
1900,0.806
1901,0.684
1902,0.96
1903,1.719
1904,1.397
1905,1.259
1906,1.276
1907,1.108
1908,1.09
1909,1.104
1910,0.86
1911,0.563
1912,1.217
1913,0.867
1914,0.79
1915,1.569
1916,1.181
1917,0.879
1918,0.781
1919,0.824
1920,0.87
1921,0.909
1922,0.662
1923,0.91
1924,0.647
1925,0.46
1926,0.601
1927,0.838
1928,1.043
1929,1.022
1930,0.847
1931,0.78
1932,0.69
1933,0.684
1934,0.529
1935,0.968
1936,0.497
1937,0.873
1938,1.017
1939,0.813
1940,0.887
1941,0.775
1942,0.777
1943,0.883
1944,0.883
1945,1.038
1946,1.148
1947,0.901
1948,0.821
1949,1.224
1950,1.232
1951,1.21
1952,0.919
1953,0.553
1954,0.771
1955,1.205
1956,1.173
1957,0.861
1958,1.015
1959,1.075
1960,1.065
1961,1.158
1962,1.117
1963,0.971
1964,0.922
1965,1.124
1966,0.914
1967,1.05
1968,1.12
1969,1.202
1970,1.171
1971,1.173
1972,0.845
1973,1.193
1974,0.87
1975,1.614
1976,1.46
1977,0.667
1978,1.075
1979,0.847
1980,0.486
1981,0.713
1982,0.92
