year,rwi
1848,1.182
1849,0.939
1850,0.853
1851,1.054
1852,0.777
1853,0.932
1854,0.87
1855,0.837
1856,0.893
1857,1.12
1858,1.06
1859,1.428
1860,1.247
1861,0.973
1862,0.997
1863,0.992
1864,0.911
1865,1.03
1866,0.949
1867,1.035
1868,1.073
1869,1.267
1870,1.08
1871,1.063
1872,1.203
1873,1.161
1874,1.149
1875,0.941
1876,0.722
1877,0.665
1878,0.893
1879,0.949
1880,0.903
1881,0.893
1882,0.916
1883,0.748
1884,0.635
1885,0.759
1886,0.614
1887,0.648
1888,1.001
1889,1.039
1890,0.992
1891,0.86
1892,0.907
1893,0.909
1894,1.009
1895,0.906
1896,0.809
1897,0.799
1898,0.895
1899,0.917
1900,0.813
1901,1.031
1902,0.899
1903,0.639
1904,0.837
1905,0.807
1906,0.876
1907,0.821
1908,0.825
1909,0.885
1910,0.842
1911,0.908
1912,1.063
1913,0.985
1914,1.252
1915,1.059
1916,1.17
1917,1.203
1918,1.172
1919,0.978
1920,1.021
1921,1.08
1922,1.133
1923,1.023
1924,0.966
1925,1.143
1926,1.215
1927,0.919
1928,1.187
1929,1.342
1930,1.226
1931,1.18
1932,1.07
1933,1.1
1934,1.218
1935,1.132
1936,1.158
1937,1.349
1938,1.398
1939,1.248
1940,1.247
1941,1.178
1942,1.337
1943,1.382
1944,1.099
1945,1.022
1946,1.057
1947,1.023
1948,0.999
1949,0.891
1950,1.063
1951,0.863
1952,0.952
1953,0.836
1954,0.899
1955,0.692
1956,0.808
1957,0.543
1958,0.638
1959,0.701
1960,0.749
1961,0.729
1962,0.789
1963,0.757
1964,0.926
1965,0.847
1966,0.812
1967,0.898
1968,0.703
1969,0.781
1970,0.937
1971,0.6
1972,0.689
1973,0.871
1974,0.941
1975,0.777
1976,0.849
1977,0.85
1978,0.951
1979,0.953
1980,0.972
1981,0.942
1982,0.856
1983,0.908
1984,1.04
1985,1.011
1986,1.087
1987,1.017
1988,1.025
1989,1.203
1990,1.093
1991,1.084
1992,1.083
1993,1.334
1994,1.094
1995,1.267
1996,1.308
1997,1.063
1998,1.119
1999,1.271
2000,1.31
2001,1.131
2002,1.753
