year,rwi
1739,1.884
1740,2.355
1741,1.46
1742,1.13
1743,2.124
1744,1.896
1745,2.626
1746,2.021
1747,1.46
1748,1.835
1749,1.794
1750,1.994
1751,1.336
1752,1.363
1753,1.588
1754,1.353
1755,1.742
1756,1.626
1757,1.44
1758,0.538
1759,0.82
1760,1.029
1761,1.482
1762,1.043
1763,1.01
1764,1.249
1765,1.053
1766,1.171
1767,1.136
1768,1.072
1769,0.977
1770,0.941
1771,0.815
1772,0.744
1773,0.642
1774,0.586
1775,0.759
1776,0.57
1777,0.673
1778,0.607
1779,0.411
1780,0.393
1781,0.433
1782,0.301
1783,0.339
1784,0.402
1785,0.502
1786,0.531
1787,0.575
1788,0.475
1789,0.361
1790,0.568
1791,0.421
1792,0.403
1793,0.444
1794,0.403
1795,0.499
1796,0.36
1797,0.488
1798,0.579
1799,0.506
1800,0.572
1801,0.568
1802,0.679
1803,0.748
1804,0.519
1805,0.422
1806,0.386
1807,0.381
1808,0.278
1809,0.251
1810,0.326
1811,0.527
1812,0.97
1813,1.074
1814,1.23
1815,1.327
1816,0.925
1817,0.894
1818,1.303
1819,1.07
1820,0.994
1821,0.775
1822,0.814
1823,0.882
1824,1.15
1825,1.718
1826,1.306
1827,1.231
1828,1.197
1829,1.196
1830,1.098
1831,0.945
1832,0.937
1833,1.072
1834,1.045
1835,0.977
1836,0.909
1837,1.101
1838,1.035
1839,1.056
1840,1.076
1841,1.224
1842,1.218
1843,0.899
1844,1.047
1845,0.952
1846,1.179
1847,1.094
1848,0.969
1849,0.9
1850,0.908
1851,1.034
1852,1.04
1853,1.03
1854,0.889
1855,0.957
1856,0.935
1857,0.973
1858,1.059
1859,0.998
1860,0.97
1861,1.043
1862,0.986
1863,1.065
1864,1.044
1865,1.002
1866,0.857
1867,1.001
1868,0.868
1869,0.883
1870,0.922
1871,0.822
1872,0.816
1873,0.937
1874,0.98
1875,1.113
1876,1.049
1877,1.174
1878,1.196
1879,1.053
1880,1.078
1881,1.274
1882,1.079
1883,0.943
1884,0.899
1885,1.083
1886,0.89
1887,0.952
1888,0.869
1889,0.945
1890,0.915
1891,0.922
1892,1.07
1893,1.05
1894,1.061
1895,1.14
1896,0.971
1897,1.051
1898,0.922
1899,0.952
1900,0.806
1901,0.96
1902,0.897
1903,1.026
1904,1.14
1905,1.108
1906,1.026
1907,0.976
1908,1.258
1909,0.886
1910,1.101
1911,1.133
1912,0.894
1913,0.865
1914,0.915
1915,1.014
1916,0.979
1917,1.139
1918,0.962
1919,0.991
1920,0.849
1921,1.007
1922,0.775
1923,0.896
1924,1.017
1925,1
1926,0.852
1927,1.051
1928,1.109
1929,0.88
1930,0.844
1931,0.874
1932,0.674
1933,0.511
1934,0.701
1935,0.962
1936,0.926
1937,0.998
1938,0.944
1939,1.014
1940,0.965
1941,0.943
1942,1.079
1943,1.052
1944,0.97
1945,0.993
1946,0.796
1947,1.016
1948,0.512
1949,0.788
1950,0.723
1951,0.659
1952,0.645
1953,0.672
1954,0.671
1955,1.026
1956,0.994
1957,1.07
1958,1.251
1959,1.27
1960,1.323
1961,1.263
1962,1.074
1963,1.125
1964,1.244
1965,1.08
1966,1.273
1967,1.203
1968,1.081
1969,1.327
1970,1.119
1971,1.031
1972,1.091
1973,1.315
1974,0.848
1975,0.912
1976,1.034
1977,1.13
1978,0.855
1979,0.85
1980,0.579
1981,0.786
1982,1.118
1983,1.248
1984,1.084
1985,1.264
1986,1.18
1987,1.005
1988,0.867
1989,0.988
1990,0.771
1991,0.714
1992,0.75
1993,0.9
1994,0.919
1995,0.801
1996,0.871
1997,0.808
1998,0.79
