year,rwi
1550,0.992
1551,0.759
1552,0.966
1553,0.862
1554,0.708
1555,0.661
1556,0.689
1557,0.561
1558,0.742
1559,0.709
1560,0.928
1561,0.707
1562,0.728
1563,0.606
1564,0.698
1565,0.581
1566,0.56
1567,0.582
1568,0.652
1569,0.667
1570,0.644
1571,0.546
1572,0.578
1573,0.617
1574,0.548
1575,0.696
1576,0.774
1577,0.683
1578,0.482
1579,0.679
1580,0.49
1581,0.6
1582,0.604
1583,0.643
1584,0.602
1585,0.755
1586,0.703
1587,0.53
1588,0.626
1589,0.496
1590,0.408
1591,0.372
1592,0.413
1593,0.405
1594,0.486
1595,0.394
1596,0.51
1597,0.544
1598,0.542
1599,0.642
1600,0.564
1601,0.334
1602,0.518
1603,0.462
1604,0.452
1605,0.316
1606,0.469
1607,0.367
1608,0.458
1609,0.4
1610,0.443
1611,0.479
1612,0.466
1613,0.477
1614,0.496
1615,0.402
1616,0.434
1617,0.544
1618,0.49
1619,0.528
1620,0.406
1621,0.607
1622,0.437
1623,0.425
1624,0.575
1625,0.562
1626,0.574
1627,0.563
1628,0.564
1629,0.615
1630,0.418
1631,0.531
1632,0.565
1633,0.439
1634,0.656
1635,0.627
1636,0.686
1637,0.783
1638,0.6
1639,0.618
1640,0.702
1641,0.436
1642,0.402
1643,0.584
1644,0.439
1645,0.487
1646,0.565
1647,0.617
1648,0.711
1649,0.615
1650,0.504
1651,0.558
1652,0.554
1653,0.506
1654,0.577
1655,0.78
1656,0.684
1657,0.712
1658,0.699
1659,0.685
1660,0.747
1661,0.626
1662,0.628
1663,0.618
1664,0.65
1665,0.629
1666,0.516
1667,0.58
1668,0.606
1669,0.464
1670,0.499
1671,0.551
1672,0.509
1673,0.525
1674,0.487
1675,0.415
1676,0.449
1677,0.303
1678,0.309
1679,0.269
1680,0.095
1681,0.233
1682,0.27
1683,0.307
1684,0.394
1685,0.426
1686,0.509
1687,0.466
1688,0.44
1689,0.64
1690,0.619
1691,0.709
1692,0.72
1693,0.835
1694,0.892
1695,0.67
1696,0.344
1697,0.649
1698,0.739
1699,0.666
1700,0.69
1701,0.672
1702,0.717
1703,0.758
1704,0.943
1705,0.776
1706,0.813
1707,1.012
1708,0.911
1709,0.687
1710,0.823
1711,0.804
1712,0.711
1713,0.614
1714,0.68
1715,0.889
1716,0.745
1717,0.717
1718,0.879
1719,0.686
1720,0.869
1721,0.761
1722,0.839
1723,0.776
1724,0.839
1725,0.964
1726,0.85
1727,1.01
1728,0.961
1729,1.27
1730,1.261
1731,0.882
1732,0.925
1733,0.845
1734,0.604
1735,0.682
1736,0.89
1737,0.694
1738,0.934
1739,0.961
1740,0.791
1741,0.755
1742,0.793
1743,0.828
1744,0.855
1745,0.729
1746,0.795
1747,0.585
1748,0.682
1749,0.667
1750,0.704
1751,0.691
1752,0.968
1753,0.904
1754,1.091
1755,1.102
1756,1.031
1757,1.049
1758,0.916
1759,0.953
1760,1.031
1761,0.937
1762,0.928
1763,0.924
1764,0.841
1765,0.94
1766,0.946
1767,0.818
1768,0.784
1769,0.647
1770,0.648
1771,0.576
1772,0.684
1773,0.547
1774,0.613
1775,0.663
1776,0.58
1777,0.686
1778,0.709
1779,0.665
1780,0.621
1781,0.56
1782,0.574
1783,0.535
1784,0.547
1785,0.666
1786,0.467
1787,0.519
1788,0.588
1789,0.611
1790,0.396
1791,0.487
1792,0.455
1793,0.34
1794,0.313
1795,0.331
1796,0.366
1797,0.406
1798,0.433
1799,0.513
1800,0.384
1801,0.425
1802,0.442
1803,0.459
1804,0.554
1805,0.549
1806,0.291
1807,0.535
1808,0.445
1809,0.492
1810,0.474
1811,0.457
1812,0.364
1813,0.293
1814,0.347
1815,0.352
1816,0.462
1817,0.483
1818,0.567
1819,0.515
1820,0.477
1821,0.357
1822,0.498
1823,0.646
1824,0.584
1825,0.541
1826,0.757
1827,0.765
1828,0.674
1829,0.809
1830,0.663
1831,0.807
1832,0.693
1833,0.623
1834,0.667
1835,0.523
1836,0.57
1837,0.258
1838,0.453
1839,0.425
1840,0.463
1841,0.415
1842,0.403
1843,0.439
1844,0.429
1845,0.524
1846,0.465
1847,0.404
1848,0.404
1849,0.529
1850,0.539
1851,0.558
1852,0.663
1853,0.604
1854,0.628
1855,0.613
1856,0.571
1857,0.501
1858,0.601
1859,0.552
1860,0.502
1861,0.604
1862,0.515
1863,0.484
1864,0.488
1865,0.6
1866,0.538
1867,0.553
1868,0.656
1869,0.547
1870,0.58
1871,0.527
1872,0.524
1873,0.531
1874,0.442
1875,0.457
1876,0.52
1877,0.46
1878,0.436
1879,0.401
1880,0.291
1881,0.359
1882,0.438
1883,0.414
1884,0.404
1885,0.448
1886,0.5
1887,0.464
1888,0.358
1889,0.478
1890,0.54
1891,0.436
1892,0.366
1893,0.359
1894,0.374
1895,0.444
1896,0.538
1897,0.463
1898,0.592
1899,0.52
1900,0.395
1901,0.476
1902,0.357
1903,0.269
1904,0.321
1905,0.364
1906,0.361
1907,0.347
1908,0.378
1909,0.394
1910,0.313
1911,0.324
1912,0.42
1913,0.419
1914,0.515
1915,0.519
1916,0.531
1917,0.472
1918,0.419
1919,0.466
1920,0.525
1921,0.655
1922,0.745
1923,0.749
1924,0.664
1925,0.706
1926,0.555
1927,0.577
1928,0.468
1929,0.492
1930,0.648
1931,0.544
1932,0.551
1933,0.461
1934,0.73
1935,0.629
1936,0.513
1937,0.617
1938,0.535
1939,0.493
1940,0.508
1941,0.685
1942,0.522
1943,0.526
1944,0.524
1945,0.473
1946,0.413
1947,0.688
1948,0.645
1949,0.591
1950,0.581
1951,0.482
1952,0.544
1953,0.663
1954,0.678
1955,0.579
1956,0.495
1957,0.639
1958,0.458
1959,0.527
1960,0.619
1961,0.472
1962,0.474
1963,0.371
1964,0.594
1965,0.39
1966,0.463
1967,0.479
1968,0.509
1969,0.362
1970,0.476
1971,0.428
1972,0.48
1973,0.639
1974,0.47
1975,0.478
1976,0.568
1977,0.504
1978,0.489
1979,0.585
1980,0.487
1981,0.409
1982,0.426
1983,0.479
1984,0.435
1985,0.472
1986,0.447
1987,0.423
1988,0.492
1989,0.539
1990,0.525
1991,0.531
1992,0.467
1993,0.499
1994,0.49
1995,0.365
1996,0.379
1997,0.426
1998,0.461
1999,0.433
2000,0.546
