year,rwi
568,1.285
569,0.926
570,1.099
571,1.13
572,0.895
573,0.962
574,0.968
575,0.95
576,1.291
577,0.425
578,0.427
579,0.734
580,0.828
581,1.294
582,1.225
583,1.219
584,1.083
585,0.302
586,0.621
587,0.85
588,0.842
589,0.861
590,0.866
591,1.061
592,1.15
593,1.087
594,0.941
595,1.657
596,1.526
597,1.62
598,1.586
599,1.524
600,1.361
601,0.562
602,0.319
603,0.335
604,0.703
605,0.898
606,0.829
607,0.967
608,0.793
609,0.992
610,1.028
611,0.82
612,0.962
613,1.167
614,1.389
615,1.117
616,1.387
617,1.692
618,1.543
619,1.266
620,1.51
621,0.974
622,0.594
623,0.548
624,1.021
625,1.075
626,0.998
627,1.397
628,1.453
629,1.576
630,1.8
631,1.993
632,2.002
633,1.825
634,0.967
635,1.227
636,0.856
637,1.187
638,1.209
639,1.648
640,1.411
641,1.277
642,1.072
643,1.094
644,0.992
645,1.174
646,1.179
647,1.184
648,1.206
649,1.374
650,1.198
651,1.403
652,1.098
653,0.698
654,0.756
655,0.833
656,0.785
657,0.688
658,0.81
659,0.668
660,0.867
661,0.984
662,0.752
663,0.773
664,1.259
665,0.84
666,0.816
667,1.041
668,0.815
669,1.063
670,0.937
671,0.922
672,1.121
673,1.047
674,1.274
675,1.275
676,1.153
677,1.278
678,0.866
679,1.086
680,0.827
681,0.704
682,0.807
683,1.026
684,0.913
685,0.737
686,0.793
687,0.957
688,0.666
689,0.667
690,1.001
691,0.856
692,0.841
693,0.671
694,0.303
695,0.608
696,0.734
697,1.092
698,0.736
699,0.934
700,0.948
701,0.759
702,1.119
703,0.887
704,1.015
705,1.071
706,1.038
707,1.117
708,0.877
709,1.105
710,0.851
711,0.923
712,0.462
713,0.969
714,0.904
715,1.148
716,1.193
717,1.349
718,1.029
719,1.307
720,1.031
721,1.332
722,1.356
723,1.508
724,1.581
725,1.447
726,1.318
727,1.601
728,1.104
729,1.084
730,1.479
731,0.987
732,1.087
733,1.012
734,1.285
735,0.991
736,1.127
737,1.02
738,0.972
739,0.582
740,0.767
741,0.702
742,1.01
743,0.704
744,0.877
745,1.051
746,0.999
747,0.988
748,1.061
749,0.863
750,0.988
751,0.857
752,0.959
753,0.902
754,0.756
755,0.989
756,0.735
757,0.82
758,1.08
759,0.817
760,1.015
761,1.011
762,0.641
763,0.81
764,0.798
765,0.929
766,0.88
767,0.861
768,0.546
769,0.608
770,0.569
771,0.691
772,0.591
773,0.753
774,0.813
775,0.904
776,0.672
777,0.626
778,0.745
779,0.719
780,0.937
781,0.899
