year,rwi
1850,0.615
1851,0.918
1852,0.847
1853,0.771
1854,0.866
1855,0.963
1856,0.849
1857,0.822
1858,0.908
1859,0.817
1860,1.066
1861,0.76
1862,0.866
1863,1.063
1864,0.883
1865,1.09
1866,0.936
1867,0.825
1868,0.962
1869,0.824
1870,0.714
1871,0.809
1872,0.84
1873,0.789
1874,0.656
1875,0.659
1876,0.455
1877,0.647
1878,0.726
1879,0.703
1880,0.614
1881,0.826
1882,0.892
1883,0.929
1884,0.85
1885,0.739
1886,0.962
1887,0.719
1888,0.642
1889,0.626
1890,0.774
1891,0.918
1892,0.778
1893,0.832
1894,0.949
1895,0.95
1896,0.773
1897,0.913
1898,0.888
1899,0.738
1900,0.94
1901,1.086
1902,1.021
1903,0.951
1904,1.05
1905,1.002
1906,0.946
1907,1.117
1908,0.998
1909,0.834
1910,0.99
1911,1.104
1912,1.266
1913,1.111
1914,1.085
1915,0.986
1916,0.58
1917,0.884
1918,0.916
1919,0.784
1920,0.891
1921,0.6
1922,0.82
1923,0.738
1924,0.765
1925,0.769
1926,0.729
1927,0.75
1928,0.961
1929,0.976
1930,0.957
1931,0.876
1932,0.75
1933,0.863
1934,0.832
1935,1.027
1936,0.95
1937,0.94
1938,0.925
1939,0.964
1940,0.887
1941,0.963
1942,0.99
1943,0.895
1944,1.165
1945,1.031
1946,0.794
1947,0.829
1948,0.963
1949,0.941
1950,0.863
1951,0.832
1952,0.797
1953,0.614
1954,0.662
1955,1.06
1956,0.893
1957,0.944
1958,0.978
1959,0.7
1960,0.955
1961,0.705
1962,0.794
1963,0.871
1964,0.804
1965,1.084
1966,0.811
1967,0.906
1968,0.763
1969,0.773
1970,0.966
1971,0.742
1972,0.826
1973,0.856
1974,0.608
1975,0.814
1976,0.706
1977,1.041
1978,0.792
1979,0.892
1980,0.866
1981,0.917
1982,0.618
1983,0.73
1984,0.947
1985,0.952
1986,0.679
1987,0.758
1988,0.658
1989,0.693
1990,0.861
