year,rwi
1601,1.43
1602,3.38
1603,2.79
1604,2.51
1605,1.83
1606,2.07
1607,2.8
1608,2.65
1609,2.59
1610,2.96
1611,3.66
1612,4.29
1613,3.98
1614,4.25
1615,4.895
1616,3.796
1617,3.785
1618,3.022
1619,3.649
1620,2.984
1621,2.783
1622,2.951
1623,2.797
1624,2.649
1625,2.508
1626,2.759
1627,2.688
1628,1.616
1629,2.311
1630,1.899
1631,1.891
1632,1.985
1633,1.558
1634,1.483
1635,2.081
1636,2.308
1637,2.304
1638,2.705
1639,1.634
1640,2.429
1641,2.074
1642,2.185
1643,1.925
1644,1.909
1645,2.049
1646,2.441
1647,1.911
1648,2.12
1649,1.755
1650,1.433
1651,1.599
1652,1.552
1653,1.6
1654,1.727
1655,1.618
1656,2.185
1657,1.837
1658,1.532
1659,1.999
1660,1.739
1661,1.745
1662,1.76
1663,1.307
1664,1.502
1665,1.478
1666,1.539
1667,1.595
1668,1.231
1669,1.159
1670,1.629
1671,1.837
1672,1.421
1673,1.357
1674,1.458
1675,0.872
1676,1.558
1677,1.239
1678,1.316
1679,1.519
1680,1.43
1681,1.686
1682,1.426
1683,1.853
1684,2.019
1685,1.517
1686,1.734
1687,2.015
1688,1.538
1689,1.439
1690,1.725
1691,1.638
1692,1.435
1693,1.264
1694,1.301
1695,1.118
1696,0.929
1697,0.793
1698,0.8
1699,0.688
1700,0.852
1701,0.839
1702,0.871
1703,0.88
1704,0.831
1705,0.942
1706,0.854
1707,0.82
1708,1.074
1709,0.908
1710,1.032
1711,1.057
1712,1.074
1713,1.191
1714,1.132
1715,0.825
1716,0.708
1717,0.555
1718,0.557
1719,0.832
1720,0.837
1721,0.67
1722,0.72
1723,0.753
1724,0.791
1725,0.853
1726,1.15
1727,1.209
1728,1.267
1729,1.158
1730,1.437
1731,1.369
1732,1.432
1733,1.51
1734,1.551
1735,1.487
1736,1.833
1737,1.695
1738,1.637
1739,1.536
1740,1.429
1741,1.175
1742,1.451
1743,0.948
1744,0.93
1745,0.995
1746,1.086
1747,0.956
1748,1.093
1749,0.962
1750,0.789
1751,0.879
1752,0.937
1753,1.121
1754,1.091
1755,1.178
1756,1.26
1757,1.454
1758,1.044
1759,1.188
1760,1.185
1761,1.082
1762,1.102
1763,1.22
1764,1.131
1765,0.872
1766,1.055
1767,1.167
1768,0.891
1769,0.971
1770,0.831
1771,0.718
1772,0.758
1773,0.82
1774,0.794
1775,0.864
1776,0.905
1777,0.694
1778,0.866
1779,0.696
1780,1.019
1781,1.134
1782,1.173
1783,1.339
1784,1.447
1785,1.136
1786,1.088
1787,1.087
1788,1.204
1789,1.118
1790,0.93
1791,1.129
1792,0.922
1793,1.045
1794,1.207
1795,0.971
1796,1.084
1797,1.247
1798,1.331
1799,1.095
1800,1.104
1801,0.947
1802,1.019
1803,1.003
1804,0.974
1805,0.914
1806,1.01
1807,1.311
1808,1.152
1809,0.766
1810,0.913
1811,1.07
1812,1.005
1813,0.654
1814,0.67
1815,0.414
1816,0.352
1817,0.298
1818,0.173
1819,0.173
1820,0.172
1821,0.132
1822,0.336
1823,0.435
1824,0.477
1825,0.509
1826,0.553
1827,0.614
1828,0.671
1829,0.783
1830,0.684
1831,0.623
1832,0.556
1833,0.609
1834,0.68
1835,0.798
1836,0.502
1837,0.691
1838,0.691
1839,0.77
1840,0.818
1841,0.931
1842,1.099
1843,0.711
1844,0.985
1845,0.898
1846,0.816
1847,0.965
1848,0.831
1849,0.795
1850,0.73
1851,0.58
1852,0.604
1853,0.579
1854,0.435
1855,0.453
1856,0.467
1857,0.531
1858,0.528
1859,0.639
1860,0.687
1861,0.77
1862,0.84
1863,0.8
1864,0.797
1865,0.831
1866,0.854
1867,0.807
1868,0.876
1869,1.134
1870,0.851
1871,0.674
1872,0.592
1873,0.54
1874,0.745
1875,0.82
1876,0.798
1877,0.829
1878,0.815
1879,0.908
1880,0.831
1881,0.913
1882,0.735
1883,0.914
1884,0.959
1885,0.858
1886,0.676
1887,0.861
1888,0.646
1889,0.86
1890,0.597
1891,0.605
1892,0.691
1893,0.689
1894,0.683
1895,0.744
1896,0.667
1897,0.535
1898,0.498
1899,0.571
1900,0.72
1901,0.73
1902,0.706
1903,0.701
1904,0.87
1905,0.738
1906,0.709
1907,0.834
1908,0.853
1909,0.825
1910,0.781
1911,0.884
1912,0.878
1913,0.615
1914,0.84
1915,0.888
1916,0.757
1917,0.972
1918,0.767
1919,0.873
1920,0.752
1921,1.041
1922,0.939
1923,1.01
1924,1.041
1925,1.038
1926,0.91
1927,1.097
1928,1.201
1929,1.311
1930,1.046
1931,1.141
1932,1.262
1933,1.049
1934,1.003
1935,1.117
1936,1.232
1937,1.273
1938,1.25
1939,0.939
1940,0.845
1941,0.886
1942,0.926
1943,1.121
1944,1.149
1945,1.08
1946,1.29
1947,1.216
1948,0.924
1949,1.151
1950,1.185
1951,1.39
1952,1.486
1953,1.311
1954,1.288
1955,1.201
1956,1.052
1957,0.85
1958,1.198
1959,1.094
1960,1.03
1961,1.043
1962,1.051
1963,1.097
1964,1.115
1965,1.01
1966,1
1967,1.184
1968,1.146
1969,1.424
1970,1.377
1971,1.542
1972,1.225
1973,1.138
1974,1.123
1975,0.912
1976,1.089
1977,1.112
1978,1.169
1979,1.181
1980,1.084
1981,0.96
1982,1.21
1983,1.365
1984,0.972
1985,1.178
1986,1.159
1987,1.256
1988,1.253
1989,1.118
1990,1.12
1991,1.273
1992,1.098
1993,1.05
1994,1.179
1995,1.218
1996,0.991
1997,0.907
1998,1.118
1999,1.082
2000,1.038
2001,1.171
2002,1.108
