year,rwi
1691,0.505
1692,0.405
1693,0.271
1694,0.32
1695,0.446
1696,0.381
1697,0.346
1698,0.23
1699,0.197
1700,0.256
1701,0.327
1702,0.379
1703,0.436
1704,0.329
1705,0.325
1706,0.266
1707,0.238
1708,0.27
1709,0.339
1710,0.521
1711,0.294
1712,0.296
1713,0.267
1714,0.25
1715,0.359
1716,0.332
1717,0.488
1718,0.498
1719,0.484
1720,0.421
1721,0.262
1722,0.192
1723,0.252
1724,0.337
1725,0.33
1726,0.264
1727,0.284
1728,0.164
1729,0.244
1730,0.205
1731,0.199
1732,0.1
1733,0.144
1734,0.126
1735,0.181
1736,0.123
1737,0.153
1738,0.095
1739,0.102
1740,0.106
1741,0.108
1742,0.352
1743,0.364
1744,0.421
1745,0.379
1746,0.403
1747,0.378
1748,0.352
1749,0.47
1750,0.468
1751,0.343
1752,0.356
1753,0.398
1754,0.357
1755,0.261
1756,0.355
1757,0.338
1758,0.431
1759,0.347
1760,0.27
1761,0.485
1762,0.445
1763,0.393
1764,0.333
1765,0.361
1766,0.418
1767,0.342
1768,0.293
1769,0.217
1770,0.197
1771,0.191
1772,0.291
1773,0.193
1774,0.18
1775,0.367
1776,0.42
1777,0.388
1778,0.193
1779,0.406
1780,0.341
1781,0.317
1782,0.256
1783,0.241
1784,0.228
1785,0.225
1786,0.23
1787,0.268
1788,0.212
1789,0.171
1790,0.254
1791,0.272
1792,0.238
1793,0.255
1794,0.228
1795,0.256
1796,0.276
1797,0.218
1798,0.232
1799,0.227
1800,0.208
1801,0.219
1802,0.217
1803,0.186
1804,0.181
1805,0.156
1806,0.169
1807,0.162
1808,0.148
1809,0.161
1810,0.156
1811,0.117
1812,0.125
1813,0.151
1814,0.108
1815,0.105
1816,0.087
1817,0.066
1818,0.1
1819,0.087
1820,0.098
1821,0.081
1822,0.1
1823,0.108
1824,0.138
1825,0.097
1826,0.139
1827,0.1
1828,0.173
1829,0.159
1830,0.17
1831,0.169
1832,0.132
1833,0.175
1834,0.201
1835,0.232
1836,0.235
1837,0.183
1838,0.171
1839,0.167
1840,0.311
1841,0.313
1842,0.226
1843,0.275
1844,0.228
1845,0.198
1846,0.247
1847,0.22
1848,0.207
1849,0.201
1850,0.182
1851,0.202
1852,0.225
1853,0.233
1854,0.214
1855,0.262
1856,0.313
1857,0.303
1858,0.301
1859,0.336
1860,0.354
1861,0.398
1862,0.341
1863,0.293
1864,0.149
1865,0.215
1866,0.226
1867,0.231
1868,0.189
1869,0.18
1870,0.178
1871,0.16
1872,0.147
1873,0.13
1874,0.116
1875,0.135
1876,0.152
1877,0.142
1878,0.179
1879,0.286
1880,0.481
1881,0.46
1882,0.511
1883,0.419
1884,0.561
1885,0.453
1886,0.527
1887,0.379
1888,0.368
1889,0.428
1890,0.453
1891,0.369
1892,0.272
1893,0.267
1894,0.352
1895,0.387
1896,0.44
1897,0.467
1898,0.474
1899,0.704
1900,0.64
1901,0.681
1902,0.503
1903,0.435
1904,0.526
1905,0.443
1906,0.468
1907,0.432
1908,0.385
1909,0.491
1910,0.434
1911,0.352
1912,0.346
1913,0.381
1914,0.328
1915,0.307
1916,0.369
1917,0.394
1918,0.359
1919,0.323
1920,0.29
1921,0.4
1922,0.345
1923,0.579
1924,0.383
1925,0.448
1926,0.463
1927,0.746
1928,0.5
1929,0.55
1930,0.692
1931,0.603
1932,0.68
1933,0.565
1934,0.554
1935,0.478
1936,0.412
1937,0.354
1938,0.407
1939,0.389
1940,0.349
1941,0.354
1942,0.416
1943,0.429
1944,0.481
1945,0.566
1946,0.624
1947,0.358
1948,0.444
1949,0.325
1950,0.347
1951,0.341
1952,0.33
1953,0.334
1954,0.316
1955,0.303
1956,0.318
1957,0.281
1958,0.278
1959,0.242
1960,0.313
1961,0.322
1962,0.298
1963,0.278
1964,0.249
1965,0.265
1966,0.263
1967,0.257
1968,0.323
1969,0.218
1970,0.183
1971,0.221
1972,0.251
1973,0.24
1974,0.193
1975,0.183
1976,0.298
1977,0.305
1978,0.297
1979,0.31
1980,0.395
1981,0.317
1982,0.408
1983,0.424
1984,0.375
1985,0.333
1986,0.369
1987,0.334
1988,0.345
1989,0.336
1990,0.317
1991,0.284
1992,0.366
1993,0.322
1994,0.325
1995,0.407
1996,0.49
1997,0.521
1998,0.572
1999,0.474
2000,0.526
2001,0.39
2002,0.412
2003,0.396
2004,0.477
2005,0.359
2006,0.408
2007,0.351
