year,rwi
1700,0.694
1701,0.707
1702,0.977
1703,0.912
1704,0.935
1705,0.93
1706,0.885
1707,0.814
1708,0.829
1709,0.901
1710,1.049
1711,0.886
1712,0.989
1713,1
1714,1.035
1715,0.985
1716,1.136
1717,1.237
1718,1.254
1719,1.189
1720,1.215
1721,0.851
1722,0.872
1723,0.983
1724,0.946
1725,1.056
1726,1.118
1727,1.073
1728,1.077
1729,0.938
1730,0.87
1731,0.886
1732,0.978
1733,0.919
1734,0.938
1735,0.698
1736,0.859
1737,0.867
1738,0.684
1739,0.722
1740,0.983
1741,0.992
1742,0.935
1743,1.005
1744,0.977
1745,1.143
1746,1.053
1747,1.233
1748,1.184
1749,1.113
1750,0.974
1751,1.069
1752,0.884
1753,0.818
1754,0.942
1755,1.007
1756,1.004
1757,0.831
1758,1.014
1759,0.957
1760,1.013
1761,1.028
1762,1.005
1763,1.052
1764,1.055
1765,0.98
1766,0.98
1767,1.078
1768,1.076
1769,1.133
1770,0.908
1771,1.156
1772,1.072
1773,1.088
1774,1.135
1775,0.994
1776,1.066
1777,1.23
1778,1.223
1779,1.213
1780,1.017
1781,0.997
1782,0.896
1783,0.954
1784,1.035
1785,0.969
1786,0.896
1787,0.972
1788,0.969
1789,1.156
1790,1.062
1791,0.949
1792,1.109
1793,1.01
1794,1.146
1795,0.842
1796,0.877
1797,1.084
1798,1.055
1799,0.93
1800,0.918
1801,0.902
1802,1.025
1803,0.945
1804,1.044
1805,1.212
1806,1.172
1807,1.101
1808,0.92
1809,1.041
1810,0.967
1811,0.918
1812,0.716
1813,0.83
1814,0.954
1815,1.039
1816,0.949
1817,1.086
1818,0.874
1819,0.981
1820,1.04
1821,0.93
1822,0.834
1823,1.092
1824,0.853
1825,1.056
1826,1.208
1827,1.154
1828,1.166
1829,1.083
1830,1.056
1831,0.945
1832,1.159
1833,1.058
1834,0.986
1835,0.907
1836,1.001
1837,1.002
1838,1.155
1839,1.024
1840,1.123
1841,0.983
1842,0.897
1843,0.842
1844,0.862
1845,1.106
1846,0.927
1847,0.889
1848,0.827
1849,0.994
1850,0.91
1851,0.784
1852,1.135
1853,0.854
1854,0.926
1855,0.997
1856,0.787
1857,1.005
1858,0.877
1859,1.021
1860,1.054
1861,1.076
1862,0.857
1863,1.172
1864,0.961
1865,1.09
1866,1.021
1867,1.108
1868,1.116
1869,1.273
1870,1.194
1871,1.077
1872,1.054
1873,1.117
1874,1.077
1875,1.287
1876,1.272
1877,1.09
1878,1.32
1879,0.983
1880,1.056
1881,1.177
1882,1.106
1883,0.827
1884,1.019
1885,0.996
1886,1.1
1887,0.908
1888,1.25
1889,0.923
1890,0.97
1891,1.215
1892,1.051
1893,1.025
1894,1.118
1895,1.103
1896,1.156
1897,1.209
1898,0.955
1899,0.888
1900,1.118
1901,1.45
1902,1.109
1903,0.984
1904,1.224
1905,0.971
1906,1.043
1907,1.119
1908,0.935
1909,1.041
1910,0.927
1911,0.802
1912,0.765
1913,0.737
1914,0.902
1915,0.819
1916,0.652
1917,0.661
1918,0.583
1919,0.719
1920,0.438
1921,0.348
1922,0.358
1923,0.482
1924,0.512
1925,0.519
1926,0.725
1927,0.757
1928,0.818
1929,0.777
1930,0.727
1931,0.986
1932,0.837
1933,0.843
1934,0.896
1935,0.926
1936,0.944
1937,1.142
1938,1.162
1939,0.971
1940,1.126
1941,1.059
1942,1.077
1943,0.975
1944,1.012
1945,1.083
1946,1.185
1947,1.174
1948,1.057
1949,1.072
1950,1.146
1951,1.063
1952,1.282
1953,1.031
1954,1.331
1955,1.144
1956,1.037
1957,0.937
1958,1.025
1959,0.632
1960,0.466
1961,0.514
1962,0.775
1963,0.981
1964,1.107
1965,1.125
1966,1.337
1967,1.191
1968,1.135
1969,1.519
1970,1.32
1971,1.098
1972,1.109
1973,1.265
1974,1.229
1975,1.178
1976,0.986
1977,1.173
1978,1.089
1979,1.092
1980,0.766
1981,0.487
1982,0.553
1983,0.865
1984,1.346
1985,1.148
1986,1.42
1987,1.226
1988,1.331
1989,1.203
1990,1.32
1991,1.107
1992,1.08
1993,1.212
1994,1.029
1995,1.025
1996,1.203
1997,1.095
1998,0.987
1999,1.04
2000,1.308
2001,1.077
2002,0.779
2003,0.962
2004,0.828
2005,1.021
