year,rwi
1732,1.079
1733,0.945
1734,0.986
1735,1.261
1736,0.956
1737,0.918
1738,0.936
1739,0.88
1740,1.054
1741,0.858
1742,0.789
1743,0.948
1744,0.682
1745,0.603
1746,0.897
1747,0.964
1748,0.88
1749,0.885
1750,1.012
1751,0.966
1752,0.967
1753,0.919
1754,1.304
1755,0.807
1756,0.839
1757,0.927
1758,0.944
1759,0.872
1760,0.663
1761,0.661
1762,0.714
1763,1.264
1764,0.987
1765,1.146
1766,1.386
1767,0.956
1768,1.485
1769,1.568
1770,1.896
1771,1.406
1772,1.28
1773,1.408
1774,1.506
1775,1.02
1776,1.031
1777,1.249
1778,0.883
1779,0.65
1780,0.891
1781,1.056
1782,0.938
1783,1.064
1784,0.821
1785,0.604
1786,0.806
1787,0.812
1788,1.043
1789,1.015
1790,0.708
1791,0.963
1792,1.08
1793,1.009
1794,1.042
1795,1.31
1796,1.079
1797,1.104
1798,1.087
1799,1.023
1800,0.916
1801,0.868
1802,0.765
1803,0.616
1804,0.583
1805,0.951
1806,0.989
1807,0.766
1808,0.699
1809,0.854
1810,0.847
1811,1.014
1812,1.046
1813,1.081
1814,1.075
1815,0.77
1816,1.02
1817,1.047
1818,0.913
1819,0.785
1820,1.139
1821,1.283
1822,0.884
1823,1.225
1824,1.184
1825,0.949
1826,0.884
1827,0.871
1828,1.131
1829,1.412
1830,1.417
1831,1.446
1832,0.929
1833,0.81
1834,0.631
1835,0.57
1836,0.973
1837,1.139
1838,1.191
1839,1.23
1840,1.087
1841,1.313
1842,1.136
1843,1.42
1844,1.12
1845,1.61
1846,1.109
1847,0.981
1848,1.045
1849,0.903
1850,1.106
1851,0.941
1852,1.066
1853,1.457
1854,1.001
1855,1.309
1856,1.291
1857,0.775
1858,0.676
1859,1.076
1860,1.363
1861,1.213
1862,1.045
1863,0.916
1864,1.078
1865,0.96
1866,1.059
1867,1.54
1868,1.131
1869,1.223
1870,0.557
1871,0.833
1872,0.874
1873,1.076
1874,0.539
1875,0.662
1876,0.959
1877,1.018
1878,1.304
1879,1.04
1880,0.659
1881,0.873
1882,0.757
1883,1.186
1884,0.876
1885,0.928
1886,1.081
1887,0.853
1888,1.042
1889,0.933
1890,0.91
1891,0.836
1892,0.71
1893,0.722
1894,0.95
1895,0.905
1896,0.619
1897,1.309
1898,0.991
1899,0.734
1900,0.683
1901,0.75
1902,0.836
1903,0.786
1904,0.916
1905,0.759
1906,0.708
1907,0.905
1908,0.949
1909,0.861
1910,1.292
1911,0.979
1912,1.135
1913,1.193
1914,1.048
1915,0.893
1916,1.142
1917,1.239
1918,0.904
1919,0.982
1920,1.029
1921,0.523
1922,0.782
1923,1.044
1924,1.113
1925,1.194
1926,1.274
1927,1.379
1928,1.2
1929,1.025
1930,1.226
1931,1.384
1932,1.269
1933,0.996
1934,0.807
1935,1.054
1936,1.044
1937,1.077
1938,0.676
1939,1.075
1940,1
1941,0.951
1942,0.798
1943,0.755
1944,0.6
1945,0.821
1946,0.871
1947,1.155
1948,1.101
1949,0.635
1950,1.022
1951,1.352
1952,0.932
1953,0.967
1954,0.91
1955,0.78
1956,0.706
1957,0.889
1958,1.576
1959,0.92
1960,0.94
1961,0.995
1962,1.05
1963,1.168
1964,1.003
1965,1.065
1966,1.374
1967,1.344
1968,1.38
1969,1.205
1970,1.222
1971,1.233
1972,0.719
1973,0.913
1974,0.821
1975,0.923
1976,0.752
1977,0.955
1978,1.106
1979,1.063
