year,rwi
1316,0.27
1317,0.31
1318,0.31
1319,0.1
1320,0.32
1321,0.33
1322,0.1
1323,0.33
1324,0.41
1325,0.38
1326,0.45
1327,0.335
1328,0.34
1329,0.245
1330,0.315
1331,0.365
1332,0.335
1333,0.29
1334,0.42
1335,0.44
1336,0.355
1337,0.355
1338,0.355
1339,0.345
1340,0.345
1341,0.28
1342,0.395
1343,0.275
1344,0.336
1345,0.342
1346,0.089
1347,0.175
1348,0.12
1349,0.236
1350,0.238
1351,0.324
1352,0.308
1353,0.2
1354,0.302
1355,0.3
1356,0.248
1357,0.452
1358,0.34
1359,0.521
1360,0.489
1361,0.423
1362,0.474
1363,0.209
1364,0.51
1365,0.387
1366,0.443
1367,0.342
1368,0.431
1369,0.412
1370,0.493
1371,0.565
1372,0.526
1373,0.331
1374,0.432
1375,0.33
1376,0.437
1377,0.249
1378,0.375
1379,0.299
1380,0.318
1381,0.294
1382,0.275
1383,0.292
1384,0.394
1385,0.251
1386,0.294
1387,0.349
1388,0.342
1389,0.31
1390,0.462
1391,0.449
1392,0.598
1393,0.456
1394,0.487
1395,0.565
1396,0.495
1397,0.43
1398,0.57
1399,0.437
1400,0.433
1401,0.393
1402,0.482
1403,0.294
1404,0.295
1405,0.191
1406,0.319
1407,0.4
1408,0.402
1409,0.404
1410,0.271
1411,0.317
1412,0.313
1413,0.331
1414,0.297
1415,0.325
1416,0.261
1417,0.254
1418,0.234
1419,0.259
1420,0.302
1421,0.366
1422,0.262
1423,0.276
1424,0.314
1425,0.472
1426,0.455
1427,0.579
1428,0.604
1429,0.508
1430,0.524
1431,0.618
1432,0.532
1433,0.431
1434,0.471
1435,0.533
1436,0.541
1437,0.542
1438,0.595
1439,0.465
1440,0.476
1441,0.413
1442,0.513
1443,0.591
1444,0.539
1445,0.574
1446,0.535
1447,0.612
1448,0.562
1449,0.581
1450,0.668
1451,0.515
1452,0.527
1453,0.552
1454,0.372
1455,0.403
1456,0.473
1457,0.335
1458,0.257
1459,0.323
1460,0.336
1461,0.287
1462,0.232
1463,0.311
1464,0.208
1465,0.261
1466,0.262
1467,0.324
1468,0.281
1469,0.357
1470,0.35
1471,0.316
1472,0.204
1473,0.318
1474,0.217
1475,0.199
1476,0.185
1477,0.302
1478,0.219
1479,0.24
1480,0.256
1481,0.313
1482,0.258
1483,0.161
1484,0.248
1485,0.373
1486,0.297
1487,0.306
1488,0.295
1489,0.317
1490,0.339
1491,0.407
1492,0.232
1493,0.221
1494,0.261
1495,0.211
1496,0.329
1497,0.222
1498,0.251
1499,0.31
1500,0.339
1501,0.263
1502,0.224
1503,0.276
1504,0.273
1505,0.254
1506,0.185
1507,0.221
1508,0.285
1509,0.243
1510,0.231
1511,0.208
1512,0.297
1513,0.047
1514,0.305
1515,0.211
1516,0.242
1517,0.243
1518,0.16
1519,0.134
1520,0.13
1521,0.175
1522,0.152
1523,0.222
1524,0.214
1525,0.187
1526,0.282
1527,0.255
1528,0.168
1529,0.309
1530,0.181
1531,0.266
1532,0.161
1533,0.141
1534,0.183
1535,0.209
1536,0.186
1537,0.231
1538,0.15
1539,0.201
1540,0.127
1541,0.212
1542,0.207
1543,0.129
