year,rwi
1776,0.812
1777,0.871
1778,0.784
1779,0.856
1780,1.071
1781,1.081
1782,1.008
1783,1.348
1784,1.25
1785,0.975
1786,1.211
1787,1.287
1788,1.227
1789,0.881
1790,1.071
1791,1.283
1792,1.157
1793,0.924
1794,1.019
1795,0.968
1796,1.111
1797,0.762
1798,1.039
1799,1.292
1800,1.395
1801,0.689
1802,1.064
1803,1.221
1804,1.255
1805,0.88
1806,0.98
1807,0.93
1808,0.922
1809,1.018
1810,1.072
1811,0.697
1812,0.798
1813,0.848
1814,0.889
1815,0.943
1816,0.914
1817,1.052
1818,0.874
1819,0.575
1820,0.94
1821,0.805
1822,0.874
1823,1.02
1824,1.137
1825,1.183
1826,0.903
1827,1.212
1828,0.816
1829,1.268
1830,0.985
1831,1.171
1832,1.248
1833,1.091
1834,1.086
1835,1.181
1836,1.276
1837,1.22
1838,0.889
1839,1.186
1840,1.033
1841,1.153
1842,1.05
1843,1.174
1844,1.193
1845,1.297
1846,1.179
1847,1.131
1848,1.184
1849,0.856
1850,1.078
1851,0.974
1852,1.054
1853,0.91
1854,0.758
1855,1.076
1856,1.085
1857,0.874
1858,0.881
1859,0.786
1860,0.665
1861,1.005
1862,0.637
1863,0.765
1864,0.915
1865,0.905
1866,0.823
1867,0.823
1868,0.464
1869,1.003
1870,0.858
1871,0.566
1872,0.682
1873,0.632
1874,0.739
1875,0.837
1876,0.861
1877,0.962
1878,0.921
1879,0.813
1880,0.611
1881,1.056
1882,0.977
1883,1.074
1884,0.914
1885,1.134
1886,1.109
1887,0.867
1888,1.005
1889,0.987
1890,0.616
1891,0.914
1892,0.841
1893,0.658
1894,0.758
1895,1.039
1896,1.132
1897,1.045
1898,0.842
1899,1.003
1900,0.916
1901,0.95
1902,0.792
1903,1.009
1904,1.044
1905,1.261
1906,1.292
1907,1.008
1908,1.022
1909,0.858
1910,1.109
1911,1.167
1912,1.321
1913,1.321
1914,1.533
1915,1.33
1916,0.768
1917,0.724
1918,1.166
1919,1.191
1920,1.023
1921,0.948
1922,0.743
1923,1.062
1924,1.222
1925,0.943
1926,1.378
1927,1.084
1928,0.945
1929,0.569
1930,1.167
1931,1.315
1932,0.705
1933,0.714
1934,1.108
1935,1.111
1936,1.119
1937,1.1
1938,0.966
1939,0.987
1940,1.094
1941,1.162
1942,1.099
1943,1.053
1944,1.175
1945,0.965
1946,1.17
1947,1.258
1948,1.096
1949,1.293
1950,1.194
1951,1.212
1952,1.065
1953,0.961
1954,0.982
1955,0.885
1956,0.938
1957,0.616
1958,1.076
1959,1.134
1960,0.985
1961,0.948
1962,0.788
1963,1.047
1964,1.141
1965,1.135
1966,1.349
1967,1.132
1968,1.103
1969,0.953
1970,0.968
1971,0.658
1972,0.856
1973,0.889
1974,0.6
1975,0.684
1976,0.847
1977,0.833
1978,1.028
1979,0.927
1980,0.785
1981,1.212
1982,0.942
1983,1.087
1984,0.972
1985,1.149
1986,1.125
1987,1.335
1988,1.06
1989,0.717
1990,1.143
1991,0.829
1992,1.114
1993,1.042
1994,1.035
1995,0.867
1996,0.853
1997,1.406
1998,0.772
1999,0.772
2000,1.042
2001,0.941
