year,rwi
1592,0.647
1593,0.64
1594,0.821
1595,0.789
1596,0.739
1597,0.6
1598,0.797
1599,0.723
1600,0.68
1601,0.767
1602,0.825
1603,0.858
1604,1.005
1605,0.951
1606,0.899
1607,1.051
1608,1.089
1609,0.964
1610,0.913
1611,0.742
1612,0.685
1613,0.828
1614,1.107
1615,0.942
1616,1.168
1617,1.084
1618,1.258
1619,1.025
1620,0.976
1621,1.001
1622,0.839
1623,0.847
1624,1.013
1625,0.807
1626,1.086
1627,1.11
1628,1.048
1629,0.987
1630,1.08
1631,1.228
1632,1.073
1633,0.624
1634,1.063
1635,1.199
1636,1.162
1637,0.969
1638,1.205
1639,1.182
1640,1.096
1641,1.026
1642,1.119
1643,1.138
1644,0.966
1645,0.808
1646,1.169
1647,0.985
1648,0.811
1649,1.058
1650,1.156
1651,1.259
1652,0.984
1653,0.612
1654,0.779
1655,1.097
1656,1.13
1657,0.649
1658,0.918
1659,0.96
1660,1.177
1661,1.183
1662,1.02
1663,1.013
1664,0.9
1665,1.2
1666,1.169
1667,1.073
1668,0.651
1669,1.001
1670,1.004
1671,1.232
1672,0.732
1673,0.88
1674,1.289
1675,0.901
1676,0.905
1677,1.104
1678,1.008
1679,1.066
1680,1.286
1681,1.222
1682,1.287
1683,1.236
1684,1.191
1685,0.79
1686,0.847
1687,1.186
1688,1.018
1689,1.115
1690,1.135
1691,1.183
1692,1.239
1693,1.158
1694,1.316
1695,1.31
1696,0.761
1697,0.946
1698,1.039
1699,0.837
1700,1.075
1701,1.155
1702,0.88
1703,1.108
1704,1.214
1705,0.773
1706,1.006
1707,1.102
1708,0.83
1709,0.809
1710,1.055
1711,0.877
1712,0.977
1713,0.976
1714,0.856
1715,0.926
1716,0.79
1717,1.073
1718,1.295
1719,1.207
1720,0.901
1721,0.936
1722,1.048
1723,1.342
1724,1.139
1725,0.968
1726,1.067
1727,1.15
1728,1.125
1729,1.067
1730,0.979
1731,1.048
1732,1.076
1733,0.942
1734,0.998
1735,1.01
1736,1.16
1737,1.072
1738,0.988
1739,1.07
1740,0.861
1741,0.989
1742,0.72
1743,0.555
1744,0.866
1745,0.996
1746,0.949
1747,1.036
1748,1.029
1749,1
1750,0.958
1751,0.814
1752,0.731
1753,0.896
1754,0.835
1755,0.786
1756,1.089
1757,0.907
1758,0.969
1759,1.009
1760,0.897
1761,0.695
1762,0.831
1763,0.744
1764,0.679
1765,0.791
1766,0.83
1767,0.8
1768,0.706
1769,0.805
1770,0.893
1771,0.679
1772,0.644
1773,0.788
1774,0.904
1775,0.774
1776,0.872
1777,1.07
1778,0.762
1779,0.599
1780,1.088
1781,1.004
1782,0.888
1783,1.036
1784,0.986
1785,0.834
1786,0.894
1787,1.193
1788,1.19
1789,0.962
1790,0.752
1791,1.153
1792,1.218
1793,1.105
1794,0.988
1795,0.938
1796,0.948
1797,0.961
1798,0.757
1799,0.872
1800,1.109
1801,1.147
1802,0.933
1803,1.04
1804,1.003
1805,0.733
1806,0.922
1807,1.066
1808,0.928
1809,1.079
1810,0.987
1811,0.792
1812,0.942
1813,1.02
1814,1.188
1815,1.162
1816,1.151
1817,0.972
1818,0.931
1819,0.729
1820,0.905
1821,1.05
1822,0.933
1823,1.005
1824,0.889
1825,0.91
1826,0.796
1827,1.138
1828,0.86
1829,1.231
1830,1.26
1831,1.094
1832,1.365
1833,1.32
1834,1.208
1835,1.286
1836,1.186
1837,1.254
1838,1.3
1839,1.234
1840,1.073
1841,1.211
1842,1.103
1843,1.017
1844,1.261
1845,1.392
1846,1.164
1847,1.328
1848,1.369
1849,1.122
1850,1.268
1851,1.541
1852,1.533
1853,1.329
1854,1.114
1855,1.059
1856,1.367
1857,0.765
1858,0.965
1859,1.37
1860,0.803
1861,1.082
1862,0.788
1863,0.99
1864,0.897
1865,0.991
1866,0.576
1867,0.777
1868,0.661
1869,1.132
1870,0.98
1871,0.782
1872,0.728
1873,1.078
1874,1.427
1875,1.23
1876,1.309
1877,1.58
1878,1.307
1879,1.26
1880,0.895
1881,1.254
1882,1.106
1883,1.268
1884,1.268
1885,1.175
1886,1.059
1887,0.95
1888,1.197
1889,1.345
1890,0.703
1891,1.01
1892,0.891
1893,0.597
1894,0.777
1895,0.894
1896,0.928
1897,1.035
1898,0.864
1899,0.881
1900,1.168
1901,0.727
1902,0.567
1903,0.925
1904,0.788
1905,1.034
1906,0.964
1907,0.707
1908,0.609
1909,0.597
1910,0.634
1911,0.85
1912,0.994
1913,1.187
1914,0.824
1915,0.99
1916,0.88
1917,0.793
1918,0.806
1919,1.004
1920,0.93
1921,0.811
1922,0.609
1923,1.005
1924,0.9
1925,0.613
1926,0.955
1927,0.854
1928,0.852
1929,0.64
1930,1.019
1931,1.068
1932,0.776
1933,0.719
1934,0.925
1935,0.989
1936,0.725
1937,0.637
1938,0.78
1939,0.781
1940,0.854
1941,0.95
1942,1.051
1943,1.036
1944,1.38
1945,1.194
1946,1.1
1947,1.493
1948,1.635
1949,1.42
1950,1.249
1951,1.164
1952,1.081
1953,1.006
1954,0.894
1955,1.072
1956,0.925
1957,0.684
1958,0.956
1959,0.925
1960,0.734
1961,0.8
1962,0.747
1963,0.843
1964,0.897
1965,0.877
