year,rwi
1877,2.545
1878,2.191
1879,1.764
1880,1.295
1881,1.282
1882,1.51
1883,1.252
1884,1.466
1885,1.628
1886,0.901
1887,1.372
1888,1.847
1889,1.489
1890,1.83
1891,1.532
1892,2.142
1893,1.905
1894,1.638
1895,1.74
1896,2.229
1897,1.632
1898,1.991
1899,2.425
1900,1.526
1901,2.498
1902,2.171
1903,1.453
1904,2.141
1905,2.158
1906,2.016
1907,1.795
1908,1.438
1909,1.671
1910,1.362
1911,1.584
1912,1.758
1913,1.91
1914,1.704
1915,1.15
1916,2.128
1917,1.359
1918,1.872
1919,1.758
1920,1.637
1921,2.206
1922,1.815
1923,1.958
1924,1.317
1925,1.704
1926,1.242
1927,1.875
1928,2.328
1929,1.581
1930,1.465
1931,1.157
1932,1.129
1933,1.226
1934,1.232
1935,1.514
1936,0.938
1937,1.211
1938,0.899
1939,1.03
1940,0.917
1941,1.525
1942,1.382
1943,0.944
1944,1.173
1945,1.775
1946,1.393
1947,1.882
1948,2.223
1949,1.414
1950,2.125
1951,1.608
1952,1.32
1953,2.288
1954,2.174
1955,1.74
1956,2.054
1957,2.328
1958,1.32
1959,1.603
1960,1.374
1961,1.407
1962,1.645
1963,1.836
1964,1.316
1965,1.408
1966,1.581
1967,1.386
1968,2.049
1969,2.611
1970,2.143
1971,1.465
1972,1.393
1973,2.088
1974,2.06
1975,2.05
1976,1.632
1977,1.468
1978,1.864
1979,1.714
1980,1.062
1981,1.582
1982,1.264
1983,1.16
1984,1.526
1985,1.023
1986,1.655
1987,1.442
1988,1.168
1989,1.301
1990,1.361
1991,1.311
1992,1.206
1993,1.573
1994,1.424
1995,1.553
1996,1.822
1997,2.082
1998,1.802
