year,rwi
1648,0.862
1649,1.582
1650,1.837
1651,1.092
1652,1.124
1653,1.346
1654,0.875
1655,1.106
1656,0.907
1657,0.942
1658,1.247
1659,0.946
1660,1.344
1661,0.776
1662,1.078
1663,0.99
1664,0.847
1665,1.116
1666,0.819
1667,1.052
1668,1.293
1669,0.893
1670,0.9
1671,1.015
1672,1.204
1673,1.102
1674,1.007
1675,0.678
1676,0.88
1677,1.34
1678,0.931
1679,0.88
1680,1.185
1681,1.118
1682,1.007
1683,1.422
1684,0.947
1685,0.801
1686,1.23
1687,1.027
1688,1.048
1689,0.941
1690,0.826
1691,0.792
1692,1.048
1693,1.136
1694,1.333
1695,1.684
1696,0.932
1697,0.999
1698,0.839
1699,0.755
1700,0.925
1701,1.258
1702,1.069
1703,0.74
1704,0.689
1705,0.664
1706,1.273
1707,1
1708,1.007
1709,0.745
1710,1.045
1711,0.948
1712,0.8
1713,0.897
1714,0.532
1715,0.705
1716,0.698
1717,0.671
1718,1.438
1719,1.743
1720,1.431
1721,1.23
1722,0.893
1723,1.316
1724,0.939
1725,0.927
1726,1.2
1727,1.034
1728,0.832
1729,0.835
1730,0.644
1731,0.736
1732,1.171
1733,1.17
1734,1.01
1735,1.457
1736,0.774
1737,1.022
1738,0.621
1739,1.286
1740,1.679
1741,0.915
1742,0.863
1743,0.74
1744,0.934
1745,1.013
1746,1.24
1747,1.14
1748,1.18
1749,1.125
1750,0.688
1751,0.737
1752,0.626
1753,1.007
1754,0.716
1755,0.652
1756,1.124
1757,0.98
1758,1.086
1759,1.117
1760,0.938
1761,1.104
1762,1.077
1763,1.079
1764,0.872
1765,0.953
1766,1.084
1767,1.165
1768,1.058
1769,1.101
1770,1.013
1771,0.94
1772,0.763
1773,1.01
1774,1.061
1775,0.786
1776,0.767
1777,0.817
1778,0.802
1779,1.176
1780,0.964
1781,0.746
1782,1.414
1783,1.06
1784,1.123
1785,0.569
1786,0.675
1787,1.036
1788,1.324
1789,0.523
1790,0.526
1791,0.836
1792,1.261
1793,1.339
1794,1.25
1795,1.138
1796,1.17
1797,1.197
1798,0.874
1799,1.486
1800,1.015
1801,0.923
1802,1.183
1803,1.266
1804,1.083
1805,0.613
1806,0.768
1807,1.112
1808,0.861
1809,1.1
1810,1.258
1811,1.001
1812,0.98
1813,1.05
1814,1.33
1815,1.114
1816,1.16
1817,1.266
1818,1.263
1819,0.84
1820,0.723
1821,1.191
1822,0.723
1823,1.018
1824,0.707
1825,1.147
1826,0.72
1827,0.867
1828,0.934
1829,1.059
1830,0.767
1831,0.939
1832,1.09
1833,1.244
1834,1.248
1835,0.702
1836,0.981
1837,0.781
1838,0.963
1839,0.886
1840,0.905
1841,0.782
1842,0.686
1843,1.145
1844,0.993
1845,0.923
1846,0.823
1847,0.779
1848,0.623
1849,1.071
1850,1.352
1851,1.061
1852,0.795
1853,0.944
1854,1.072
1855,0.668
1856,1.157
1857,0.526
1858,1.1
1859,0.851
1860,0.751
1861,1.174
1862,0.638
1863,0.961
1864,0.849
1865,1.331
1866,0.975
1867,1.5
1868,1.339
1869,1.468
1870,0.999
1871,1.101
1872,1.086
1873,1.297
1874,1.026
1875,1.474
1876,0.982
1877,1.262
1878,1.099
1879,1.128
1880,1.277
1881,1.305
1882,1.021
1883,0.897
1884,1.235
1885,1.004
1886,0.635
1887,0.551
1888,1.066
1889,0.745
1890,0.885
1891,1.044
1892,0.654
1893,0.957
1894,0.582
1895,1.122
1896,0.859
1897,0.85
1898,1.206
1899,1.214
1900,1.551
1901,0.746
1902,0.695
1903,1.265
1904,0.888
1905,1.516
1906,0.793
1907,1.101
1908,1.136
1909,0.89
1910,1.085
1911,1.165
1912,1.043
1913,0.859
1914,1.227
1915,0.734
1916,0.56
1917,0.517
1918,1.053
1919,1.735
1920,1.261
1921,1.324
1922,1.284
1923,1.092
1924,1.554
1925,0.281
1926,1.315
1927,0.875
1928,0.948
1929,1.287
1930,1.261
1931,1.05
1932,0.999
1933,1.062
1934,0.846
1935,1.43
1936,1.134
1937,0.78
1938,0.951
1939,0.582
1940,0.806
1941,1.187
1942,0.826
1943,0.874
1944,1.151
1945,0.939
1946,1.2
1947,1.089
1948,1.01
1949,1.016
1950,0.751
1951,0.748
1952,0.799
1953,0.735
1954,0.693
1955,0.744
1956,0.605
1957,1.125
1958,0.903
1959,1.008
1960,0.899
1961,0.881
1962,0.948
1963,0.717
1964,0.925
1965,1.186
1966,1.111
1967,0.532
1968,1.185
1969,0.943
1970,1.141
1971,0.371
1972,1.178
1973,1.258
1974,1.036
1975,1.32
1976,1.184
1977,1.021
1978,0.682
1979,1.316
1980,1.053
1981,1.055
1982,1.157
1983,0.89
1984,0.813
1985,1.171
1986,0.774
1987,0.928
1988,0.636
1989,0.931
1990,0.882
1991,1.446
1992,1.417
1993,1.45
1994,0.9
1995,0.935
