year,rwi
1842,0.74
1843,1.035
1844,1.12
1845,1.215
1846,1.465
1847,1.585
1848,1.565
1849,1.855
1850,1.468
1851,1.224
1852,1.41
1853,1.275
1854,1.18
1855,1.027
1856,1.225
1857,1.259
1858,1.053
1859,1.515
1860,1.415
1861,1.263
1862,1.311
1863,1.253
1864,1.032
1865,0.721
1866,0.75
1867,0.967
1868,1.275
1869,1.161
1870,1.025
1871,1.063
1872,1.051
1873,1.18
1874,1.156
1875,0.931
1876,0.968
1877,0.994
1878,0.865
1879,0.702
1880,0.645
1881,0.701
1882,0.926
1883,1.048
1884,1.4
1885,1.467
1886,1.214
1887,1.343
1888,1.311
1889,1.548
1890,1.183
1891,1.537
1892,1.22
1893,1.455
1894,1.482
1895,1.519
1896,1.518
1897,1.449
1898,1.471
1899,1.463
1900,1.286
1901,1.386
1902,1.089
1903,1.06
1904,1.117
1905,1.344
1906,1.448
1907,1.085
1908,1.345
1909,1.273
1910,1.649
1911,1.647
1912,1.138
1913,0.973
1914,1.204
1915,1.113
1916,0.897
1917,0.95
1918,1.038
1919,1.233
1920,1.182
1921,1.467
1922,1.432
1923,1.192
1924,0.947
1925,1.192
1926,1.061
1927,1.153
1928,0.938
1929,1.039
1930,1.176
1931,1.171
1932,1.257
1933,0.973
1934,1.088
1935,1.146
1936,0.975
1937,1.099
1938,1.011
1939,0.724
1940,0.795
1941,0.721
1942,0.553
1943,0.63
1944,0.569
1945,0.571
1946,0.579
1947,0.674
1948,0.717
1949,0.727
1950,0.754
1951,0.69
1952,0.735
1953,0.81
1954,0.724
1955,0.884
1956,1.133
1957,0.906
1958,0.922
1959,0.981
1960,1.068
1961,0.798
1962,0.994
1963,1.03
1964,1.052
1965,1.121
1966,0.856
1967,0.682
1968,0.705
1969,0.646
1970,0.681
1971,0.523
1972,0.518
1973,0.497
1974,0.603
1975,0.71
1976,0.614
1977,0.577
1978,0.493
1979,0.586
1980,0.306
1981,0.478
1982,0.435
1983,0.396
1984,0.501
1985,0.571
1986,0.601
1987,0.635
1988,0.68
