year,rwi
843,1.55
844,1.07
845,0.831
846,1.314
847,1.135
848,1.197
849,1.038
850,0.698
851,0.951
852,1.013
853,1.245
854,0.785
855,1.048
856,1.06
857,1.151
858,1.233
859,1.526
860,1.026
861,0.897
862,1.15
863,1.252
864,1.303
865,0.823
866,1.357
867,1.138
868,0.547
869,0.92
870,0.992
871,0.944
872,0.564
873,1.479
874,1.631
875,1.131
876,1.143
877,1.094
878,1.076
879,1.258
880,0.858
881,0.91
882,0.861
883,0.833
884,1.206
885,1.529
886,1.5
887,1
888,1.243
889,1.114
890,0.965
891,0.957
892,1.65
893,1.161
894,1.433
895,0.883
896,1.627
897,1.558
898,0.858
899,1.17
900,1.011
901,0.933
902,1.075
903,1.167
904,1.149
905,1.311
906,0.861
907,0.933
908,0.944
909,0.595
910,0.968
911,0.909
912,0.971
913,0.652
914,0.864
915,0.725
916,0.958
917,1.32
918,0.881
919,0.812
920,1.416
921,0.805
922,0.874
923,0.862
924,0.995
925,1.246
926,1.043
927,0.816
928,0.803
929,0.615
930,0.963
931,1.205
932,1.082
933,0.806
934,1.118
935,1.021
936,0.642
937,1.632
938,0.961
939,1.04
940,1.221
941,1.477
942,1.288
943,1.343
944,1.154
945,1.226
946,1.102
947,1.097
948,0.686
949,1.114
950,0.895
951,1.163
952,0.703
953,1.127
954,1.031
955,1.202
956,1.315
957,1.008
958,0.954
959,0.982
960,1.253
961,0.962
962,0.907
963,1.203
964,1.225
965,1.762
966,1.079
967,1.212
968,1.412
969,0.859
970,1.724
971,1.017
972,0.89
973,1.124
974,1.271
975,1.189
976,1.22
977,1.135
978,1.445
979,1.132
980,0.802
981,1.136
982,1.304
983,0.832
984,1.02
985,1.013
986,1.28
987,1.543
988,1.542
989,1.179
990,0.959
991,1.507
992,1.319
993,1.196
994,1.051
995,1.098
996,0.802
997,1.126
998,1.241
999,0.921
1000,1.066
1001,0.997
1002,1.606
1003,1.077
1004,1.21
1005,1.237
1006,1.418
1007,1.206
1008,1.122
1009,1.164
1010,1.152
1011,1.101
1012,1.302
1013,1.659
1014,0.882
1015,0.997
1016,1
1017,0.904
1018,0.834
1019,1.157
1020,0.886
1021,0.752
1022,0.704
1023,1.288
1024,1.03
1025,0.547
1026,0.748
1027,1.003
1028,0.814
1029,0.753
1030,0.958
1031,0.796
1032,0.919
1033,0.922
1034,0.8
1035,0.425
1036,0.527
1037,0.702
1038,1.015
1039,0.858
1040,1.049
1041,1.22
1042,0.852
1043,0.67
1044,0.74
1045,0.993
