year,rwi
568,0.37
569,0.42
570,0.57
571,0.33
572,0.34
573,0.31
574,0.38
575,0.3
576,0.28
577,0.35
578,0.26
579,0.3
580,0.28
581,0.16
582,0.25
583,0.3
584,0.18
585,0.23
586,0.27
587,0.29
588,0.19
589,0.34
590,0.38
591,0.38
592,0.32
593,0.35
594,0.48
595,0.44
596,0.49
597,0.3
598,0.29
599,0.28
600,0.44
601,0.52
602,0.36
603,0.4
604,0.33
605,0.35
606,0.44
607,0.46
608,0.44
609,0.46
610,0.28
611,0.26
612,0.42
613,0.38
614,0.33
615,0.44
616,0.46
617,0.39
618,0.61
619,0.52
620,0.46
621,0.58
622,0.54
623,0.33
624,0.48
625,0.63
626,0.58
627,0.36
628,0.46
629,0.39
630,0.65
631,0.51
632,0.42
633,0.33
634,0.3
635,0.25
636,0.31
637,0.45
638,0.34
639,0.34
640,0.37
641,0.38
642,0.27
643,0.37
644,0.46
645,0.37
646,0.41
647,0.39
648,0.46
649,0.43
650,0.5
651,0.45
652,0.45
653,0.33
654,0.4
655,0.33
656,0.42
657,0.33
658,0.4
659,0.43
660,0.4
661,0.44
662,0.32
663,0.51
664,0.35
665,0.31
666,0.3
667,0.32
668,0.45
669,0.3
670,0.33
671,0.3
672,0.39
673,0.41
674,0.36
675,0.38
676,0.46
677,0.37
678,0.51
679,0.47
680,0.47
681,0.29
682,0.4
683,0.44
684,0.31
685,0.47
686,0.4
687,0.36
688,0.35
689,0.31
690,0.36
691,0.29
692,0.27
693,0.32
694,0.32
695,0.24
696,0.3
697,0.28
698,0.31
699,0.23
700,0.26
701,0.29
702,0.25
703,0.3
704,0.26
705,0.25
706,0.19
707,0.26
708,0.37
709,0.3
710,0.31
711,0.27
712,0.26
713,0.39
714,0.29
715,0.37
716,0.33
717,0.26
718,0.38
719,0.26
720,0.22
721,0.32
722,0.33
723,0.25
724,0.26
725,0.34
726,0.21
727,0.29
728,0.23
729,0.16
730,0.19
731,0.26
732,0.22
733,0.23
734,0.31
735,0.28
736,0.3
737,0.23
738,0.3
739,0.26
740,0.27
741,0.29
742,0.2
743,0.24
744,0.21
745,0.2
746,0.25
747,0.17
748,0.16
749,0.23
750,0.31
751,0.19
752,0.13
753,0.19
754,0.32
755,0.28
756,0.2
757,0.23
758,0.25
759,0.26
760,0.23
761,0.18
762,0.21
763,0.22
764,0.22
765,0.26
766,0.22
767,0.12
768,0.22
769,0.2
770,0.2
771,0.19
772,0.23
773,0.21
774,0.12
775,0.23
776,0.2
777,0.26
778,0.23
779,0.23
780,0.19
781,0.21
782,0.28
783,0.19
784,0.22
785,0.18
786,0.3
787,0.21
788,0.22
789,0.31
790,0.18
791,0.3
792,0.29
793,0.43
794,0.25
795,0.22
796,0.28
797,0.26
798,0.23
799,0.24
800,0.24
801,0.33
802,0.15
803,0.14
804,0.16
805,0.16
806,0.23
807,0.23
808,0.15
809,0.24
810,0.29
811,0.29
812,0.35
813,0.22
814,0.29
815,0.16
816,0.24
817,0.2
818,0.19
819,0.18
820,0.11
821,0.12
822,0.15
823,0.09
824,0.18
825,0.13
826,0.21
827,0.14
828,0.14
829,0.12
830,0.16
831,0.17
832,0.19
833,0.13
834,0.12
835,0.15
836,0.18
837,0.11
838,0.1
839,0.19
840,0.19
841,0.19
842,0.21
843,0.16
844,0.19
845,0.23
846,0.18
847,0.3
848,0.23
849,0.23
850,0.32
851,0.26
852,0.24
853,0.35
854,0.23
855,0.13
856,0.21
857,0.19
858,0.19
859,0.21
860,0.3
861,0.28
862,0.26
863,0.19
864,0.21
865,0.16
866,0.21
867,0.13
868,0.17
869,0.26
870,0.26
871,0.28
872,0.28
873,0.29
874,0.16
875,0.33
876,0.29
