year,rwi
1654,0.425
1655,0.355
1656,0.33
1657,0.305
1658,0.38
1659,0.32
1660,0.33
1661,0.315
1662,0.335
1663,0.36
1664,0.35
1665,0.43
1666,0.37
1667,0.395
1668,0.415
1669,0.455
1670,0.38
1671,0.235
1672,0.48
1673,0.51
1674,0.495
1675,0.57
1676,0.485
1677,0.36
1678,0.41
1679,0.4
1680,0.52
1681,0.43
1682,0.47
1683,0.55
1684,0.639
1685,0.747
1686,0.544
1687,0.485
1688,0.464
1689,0.504
1690,0.61
1691,0.746
1692,0.56
1693,0.697
1694,0.887
1695,0.73
1696,0.887
1697,0.8
1698,0.71
1699,0.473
1700,0.379
1701,0.614
1702,0.569
1703,0.714
1704,0.727
1705,0.711
1706,0.584
1707,0.709
1708,0.619
1709,0.647
1710,0.666
1711,0.501
1712,0.503
1713,0.575
1714,0.499
1715,0.628
1716,0.47
1717,0.507
1718,0.525
1719,0.531
1720,0.719
1721,0.695
1722,0.793
1723,0.901
1724,0.726
1725,0.912
1726,0.9
1727,0.74
1728,0.722
1729,0.861
1730,0.79
1731,0.852
1732,0.843
1733,0.791
1734,0.704
1735,0.829
1736,0.647
1737,0.884
1738,0.818
1739,0.854
1740,0.737
1741,0.878
1742,0.979
1743,0.807
1744,0.725
1745,0.87
1746,0.766
1747,0.783
1748,0.806
1749,0.98
1750,1.005
1751,0.977
1752,1.012
1753,0.873
1754,0.867
1755,0.837
1756,0.908
1757,0.668
1758,0.831
1759,0.848
1760,0.692
1761,0.914
1762,0.865
1763,0.904
1764,0.738
1765,0.779
1766,0.781
1767,0.909
1768,0.795
1769,0.801
1770,0.829
1771,0.713
1772,0.697
1773,0.729
1774,0.717
1775,0.821
1776,0.789
1777,0.881
1778,0.835
1779,0.852
1780,0.711
1781,0.91
1782,0.818
1783,0.838
1784,0.875
1785,0.981
1786,0.927
1787,1.04
1788,0.803
1789,0.825
1790,0.808
1791,0.801
1792,0.896
1793,0.898
1794,0.82
1795,0.869
1796,0.794
1797,0.873
1798,0.9
1799,0.811
1800,0.75
1801,0.901
1802,0.811
1803,0.766
1804,0.838
1805,0.788
1806,0.669
1807,0.64
1808,0.72
1809,0.61
1810,0.599
1811,0.556
1812,0.604
1813,0.734
1814,0.522
1815,0.496
1816,0.629
1817,0.405
1818,0.636
1819,0.64
1820,0.612
1821,0.668
1822,0.573
1823,0.704
1824,0.671
1825,0.599
1826,0.66
1827,0.63
1828,0.743
1829,0.844
1830,0.616
1831,0.575
1832,0.687
1833,0.726
1834,0.585
1835,0.526
1836,0.568
1837,0.555
1838,0.675
1839,0.544
1840,0.613
1841,0.713
1842,0.622
1843,0.652
1844,0.819
1845,0.684
1846,0.712
1847,0.657
1848,0.787
1849,0.625
1850,0.634
1851,0.661
1852,0.716
1853,0.631
1854,0.764
1855,0.79
1856,0.644
1857,0.722
1858,0.855
1859,0.9
1860,0.872
1861,0.781
1862,0.88
1863,0.905
1864,0.907
1865,0.958
1866,0.824
1867,1.031
1868,0.776
1869,0.733
1870,0.786
1871,0.65
1872,0.836
1873,0.777
1874,0.721
1875,0.81
1876,0.834
1877,0.633
1878,0.647
1879,0.601
1880,0.653
1881,0.769
1882,0.721
1883,0.625
1884,0.844
1885,0.755
1886,0.746
1887,0.549
1888,0.751
1889,0.69
1890,0.688
1891,0.735
1892,0.655
1893,0.711
1894,0.718
1895,0.635
1896,0.715
1897,0.774
1898,0.782
1899,0.715
1900,0.621
1901,0.643
1902,0.721
1903,0.614
1904,0.442
1905,0.552
1906,0.541
1907,0.46
1908,0.554
1909,0.449
1910,0.419
1911,0.532
1912,0.453
1913,0.58
1914,0.486
1915,0.548
1916,0.405
1917,0.473
1918,0.524
1919,0.376
1920,0.449
1921,0.449
1922,0.485
1923,0.504
1924,0.394
1925,0.353
1926,0.421
1927,0.405
1928,0.403
1929,0.438
1930,0.412
1931,0.427
1932,0.405
1933,0.474
1934,0.433
1935,0.512
1936,0.583
1937,0.449
1938,0.388
1939,0.496
1940,0.454
1941,0.501
1942,0.535
1943,0.52
1944,0.562
1945,0.485
1946,0.559
1947,0.466
1948,0.492
1949,0.371
1950,0.46
1951,0.372
1952,0.356
1953,0.381
1954,0.344
1955,0.338
1956,0.293
1957,0.399
1958,0.394
1959,0.398
1960,0.361
1961,0.348
1962,0.419
1963,0.327
1964,0.397
1965,0.304
1966,0.403
1967,0.384
1968,0.362
1969,0.345
1970,0.25
1971,0.405
1972,0.331
1973,0.227
1974,0.271
1975,0.304
1976,0.327
1977,0.269
1978,0.289
1979,0.349
1980,0.357
1981,0.36
1982,0.382
1983,0.369
