year,rwi
1508,0.88
1509,0.98
1510,0.77
1511,1.14
1512,0.86
1513,1
1514,0.91
1515,1.1
1516,1.12
1517,1.2
1518,1.01
1519,1.43
1520,1.2
1521,1
1522,0.94
1523,0.97
1524,0.78
1525,1.01
1526,0.99
1527,0.95
1528,0.88
1529,0.66
1530,0.79
1531,0.77
1532,0.87
1533,0.97
1534,1.18
1535,1.19
1536,0.92
1537,0.79
1538,0.74
1539,0.83
1540,0.69
1541,0.68
1542,1.28
1543,0.935
1544,0.94
1545,0.955
1546,0.895
1547,0.705
1548,0.94
1549,0.81
1550,0.91
1551,0.745
1552,0.78
1553,0.785
1554,0.825
1555,0.82
1556,0.87
1557,0.775
1558,0.96
1559,0.86
1560,1.015
1561,1.085
1562,1.075
1563,0.965
1564,0.94
1565,0.78
1566,1.085
1567,1.07
1568,1.135
1569,0.99
1570,1.175
1571,1.095
1572,1.085
1573,1.195
1574,0.805
1575,0.875
1576,0.755
1577,0.705
1578,0.635
1579,0.775
1580,0.68
1581,0.47
1582,0.625
1583,0.785
1584,0.78
1585,0.64
1586,0.745
1587,0.69
1588,0.82
1589,0.755
1590,0.845
1591,0.725
1592,0.855
1593,0.69
1594,0.78
1595,0.825
1596,0.735
1597,0.81
1598,0.715
1599,0.68
1600,0.76
1601,0.47
1602,0.645
1603,0.77
1604,0.53
1605,0.53
1606,0.335
1607,0.585
1608,0.625
1609,0.555
1610,0.41
1611,0.44
1612,0.315
1613,0.31
1614,0.545
1615,0.46
1616,0.445
1617,0.6
1618,0.435
1619,0.715
1620,0.575
1621,0.43
1622,0.415
1623,0.32
1624,0.295
1625,0.295
1626,0.19
1627,0.08
1628,0.195
1629,0.235
1630,0.345
1631,0.38
1632,0.41
1633,0.465
1634,0.54
1635,0.385
1636,0.575
1637,0.545
1638,0.555
1639,0.605
1640,0.56
1641,0.335
1642,0.405
1643,0.415
1644,0.305
1645,0.283
1646,0.287
1647,0.389
1648,0.394
1649,0.354
1650,0.387
1651,0.413
1652,0.425
1653,0.384
1654,0.458
1655,0.44
1656,0.443
1657,0.421
1658,0.388
1659,0.493
1660,0.424
1661,0.541
1662,0.554
1663,0.441
1664,0.332
1665,0.433
1666,0.376
1667,0.317
1668,0.459
1669,0.428
1670,0.429
1671,0.413
1672,0.294
1673,0.325
1674,0.323
1675,0.483
1676,0.497
1677,0.366
1678,0.425
1679,0.439
1680,0.421
1681,0.357
1682,0.496
1683,0.554
1684,0.528
1685,0.5
1686,0.53
1687,0.494
1688,0.654
1689,0.591
1690,0.47
1691,0.528
1692,0.548
1693,0.611
1694,0.577
1695,0.668
1696,0.632
1697,0.82
1698,0.687
1699,0.694
1700,0.483
1701,0.627
1702,0.674
1703,0.758
1704,0.832
1705,0.722
1706,0.678
1707,0.656
1708,0.611
1709,0.815
1710,0.666
1711,0.563
1712,0.641
