year,rwi
907,1.1810950229964
908,1.2029031408406
909,0.817740376905849
910,0.618285319388642
911,1.68762808927386
912,1.28803728168678
913,0.932339113780039
914,1.75154963485386
915,1.44169606978505
916,0.80287932516577
917,1.19259876515335
918,0.905774058083008
919,0.94307135425644
920,0.919647486227237
921,0.736986006305865
922,0.714564235243198
923,0.632331385078603
924,0.756975949507902
925,0.457165270504986
926,0.706604562107804
927,0.963786764375182
928,0.761377116475495
929,2.09662607740387
930,1.79225054338824
931,1.60605912736975
932,1.22393458469483
933,0.808284232682726
934,0.656737005608905
935,0.960022842925462
936,0.973826808809281
937,1.09761298364026
938,1.13063889006551
939,0.753262754737155
940,0.431029909933908
941,0.736843058422133
942,1.04831279838059
943,0.892571057936629
944,0.812788431102035
945,1.69119072519142
946,1.60207294667688
947,1.50792445031701
948,1.46146257161285
949,1.28540218983202
950,1.12364620365709
951,1.69008369732234
952,1.06164771052459
953,0.994707509069404
954,1.12128319596273
955,0.853078495484383
956,0.704516099098991
957,1.02700565331128
958,1.46912800302297
959,1.39217398960425
960,1.00351970802476
961,1.16345347200615
962,1.75985045007341
963,1.526543600953
964,1.04425772870925
965,1.15437202273048
966,0.993165872743949
967,0.807849606903449
968,0.997835576866868
969,0.713923649802683
970,1.21423372839964
971,1.52248626560065
972,1.01009203365769
973,1.23481145260567
974,0.734948408577579
975,0.613181812221841
976,0.552513944929782
977,0.69632424800991
978,0.606867731000262
979,0.568800626573199
980,0.55754944592903
981,0.584926218996052
982,0.874264450743089
983,1.07163778556611
984,1.17105032669601
985,0.927278678114915
986,1.13030310372338
987,1.52954448955274
988,1.54364533421954
989,1.36072067953236
990,0.844652878773082
991,0.86724814720785
992,0.67962270698281
993,0.692368713463394
994,0.926055129211305
995,1.06111422016167
996,1.43270635955083
997,1.24010758239717
998,1.27979785687638
999,0.796065029263213
1000,0.892625860660144
1001,0.926840079990286
1002,0.719333417139532
1003,0.634131922463939
1004,0.554175647087389
1005,1.16907635135213
1006,1.01497838072577
1007,0.987306384194423
1008,0.80709496053247
1009,1.08488352914149
1010,0.810803607897698
1011,1.29954839032551
1012,0.821285799171283
1013,1.1638114260387
1014,0.954263811047358
1015,1.48158933413606
1016,1.05636128393063
1017,0.237460063533346
1018,0.748915000688978
1019,1.34807203472707
1020,0.999302452998125
1021,0.721871497530177
1022,1.6443239370366
1023,1.50801251077323
1024,1.2637573063957
1025,0.979983299660388
1026,0.564574613169038
1027,0.594993904565142
1028,0.88441671293833
1029,0.650353570398134
1030,1.02563181192033
1031,0.916349552464068
1032,1.28867313297655
1033,1.09224497562496
1034,0.957825232481484
1035,1.16588654725323
1036,1.45717336711077
1037,0.977245777278939
1038,0.923544086588059
1039,0.897886486248567
1040,0.973808267267078
1041,0.738971365020134
1042,0.728291339239391
1043,0.763626909200743
1044,0.931008685541592
1045,1.05669730833842
1046,1.02042848240662
1047,1.17332131519989
1048,0.846945598937953
1049,0.975229929042698
1050,0.959486119680457
1051,0.838634205020825
1052,0.972369277518655
1053,0.74380685525207
1054,0.673756516490151
1055,0.72860761319951
1056,0.7092289805373
1057,0.942203205076443
1058,0.892888476643257
1059,1.12332424039698
1060,1.16467080523608
1061,1.3185913153119
1062,0.789162411041847
1063,0.813633442941011
1064,0.787163610723377
1065,0.788779110634623
1066,0.80348928804298
1067,0.911583461822042
1068,0.551112931144039
1069,0.676411087423583
1070,0.567188368679464
1071,1.069474227151
1072,1.55856023026203
1073,1.29428614311215
1074,1.05801453385451
1075,0.937856627965659
1076,1.16978663964768
1077,0.884293022046114
1078,1.13443072491637
1079,0.878600591519889
1080,0.671919733714667
1081,0.778637392641809
1082,0.825337150273899
1083,0.976933335679258
