year,rwi
1674,0.996
1675,0.983
1676,1.184
1677,1.092
1678,1.06
1679,1.009
1680,1.015
1681,2.044
1682,1.88
1683,1.836
1684,1.898
1685,1.755
1686,1.733
1687,1.088
1688,0.895
1689,1.404
1690,0.889
1691,0.837
1692,0.806
1693,1.115
1694,1.014
1695,1.03
1696,0.988
1697,1.348
1698,0.894
1699,0.915
1700,0.684
1701,0.955
1702,0.946
1703,0.937
1704,0.586
1705,0.44
1706,0.576
1707,0.292
1708,0.695
1709,0.517
1710,0.497
1711,0.524
1712,0.593
1713,0.61
1714,0.824
1715,0.804
1716,0.747
1717,0.354
1718,0.523
1719,0.654
1720,0.667
1721,0.559
1722,0.684
1723,0.807
1724,0.958
1725,0.941
1726,0.877
1727,0.956
1728,1.244
1729,0.868
1730,1.06
1731,1.214
1732,1.228
1733,1.215
1734,1.085
1735,1.02
1736,1.079
1737,0.937
1738,1.104
1739,0.956
1740,0.812
1741,0.857
1742,0.605
1743,0.774
1744,0.921
1745,1.006
1746,1.132
1747,1.324
1748,1.325
1749,1.076
1750,1.065
1751,1.063
1752,1.159
1753,0.985
1754,1.153
1755,1.267
1756,1.268
1757,1.092
1758,1.035
1759,1.112
1760,0.689
1761,0.877
1762,0.843
1763,0.769
1764,0.709
1765,0.672
1766,0.802
1767,0.893
1768,1.127
1769,0.989
1770,1.29
1771,1.232
1772,1.12
1773,1.048
1774,1.034
1775,0.983
1776,1.187
1777,1.155
1778,1.203
1779,1.39
1780,1.207
1781,0.982
1782,0.991
1783,0.871
1784,0.917
1785,1.224
1786,1.192
1787,1.118
1788,1.254
1789,0.895
1790,0.782
1791,0.817
1792,0.718
1793,0.75
1794,0.833
1795,0.91
1796,1.391
1797,0.97
1798,0.811
1799,1.177
1800,1.146
1801,0.989
1802,1.006
1803,0.979
1804,0.922
1805,0.951
1806,1.046
1807,1.082
1808,0.989
1809,0.993
1810,1.168
1811,1.112
1812,1.342
1813,1.048
1814,1.138
1815,1.14
1816,1.009
1817,1.014
1818,0.928
1819,0.821
1820,0.891
1821,1.054
1822,0.961
1823,1.043
1824,1.138
1825,1.085
1826,0.923
1827,1.141
1828,1.21
1829,1.112
1830,0.973
1831,1.059
1832,0.863
1833,0.641
1834,0.685
1835,0.771
1836,0.892
1837,0.965
1838,1.148
1839,1.087
1840,0.908
1841,1.251
1842,1.079
1843,0.989
1844,0.833
1845,1.297
1846,1.131
1847,0.883
1848,0.913
1849,0.738
1850,1.022
1851,1.159
1852,1.119
1853,1.14
1854,0.919
1855,1.06
1856,0.968
1857,0.919
1858,0.946
1859,0.829
1860,0.933
1861,1.109
1862,1.033
1863,1.11
1864,1.127
1865,0.944
1866,1.187
1867,1.032
1868,1.075
1869,1.113
1870,0.986
1871,0.965
1872,0.732
1873,0.939
1874,1.007
1875,1.027
1876,0.823
1877,1.007
1878,0.873
1879,1.089
1880,1.033
1881,1.008
1882,0.906
1883,0.891
1884,0.936
1885,0.831
1886,0.88
1887,0.885
1888,0.913
1889,0.946
1890,0.96
1891,1.033
1892,1.203
1893,1.188
1894,0.991
1895,0.931
1896,2.021
1897,1.65
1898,1.278
1899,1.233
1900,1.297
1901,0.991
1902,1.082
1903,1.174
1904,0.852
1905,0.64
1906,0.732
1907,0.699
1908,0.769
1909,0.766
1910,0.748
1911,0.942
1912,0.961
1913,1.08
1914,0.858
1915,0.855
1916,0.616
1917,0.912
1918,0.895
1919,0.849
1920,0.887
1921,1.104
1922,1.069
1923,0.862
1924,0.811
1925,0.901
1926,0.927
1927,0.965
1928,1.146
1929,1.009
1930,0.875
1931,1.131
1932,1.251
1933,1.399
1934,1.207
1935,0.656
1936,0.741
1937,0.775
1938,0.563
1939,0.735
1940,1.144
1941,1.12
1942,0.952
1943,1.051
1944,1.248
1945,1.208
1946,1.192
1947,1.194
1948,1.201
1949,1.119
1950,1.175
1951,0.912
1952,1.019
1953,1.172
1954,1.081
1955,0.935
1956,0.725
1957,0.788
1958,1.085
1959,1.284
1960,1.271
1961,1.049
1962,0.921
1963,1.112
1964,1.158
1965,1.25
1966,1.136
1967,1.179
1968,0.992
1969,1.235
1970,1.066
1971,0.882
1972,1.008
1973,0.812
1974,0.786
1975,0.866
1976,0.914
1977,0.983
1978,0.855
1979,0.98
1980,1.132
1981,1.064
1982,1.15
1983,0.98
1984,0.986
1985,0.901
1986,0.744
1987,1.163
1988,1
1989,1.015
1990,0.892
1991,0.966
1992,1.043
