year,rwi
1648,1.185
1649,1.408
1650,1.113
1651,0.857
1652,1.229
1653,0.734
1654,0.394
1655,0.733
1656,0.829
1657,0.886
1658,0.796
1659,1.129
1660,1.429
1661,1.687
1662,1.254
1663,2.095
1664,1.215
1665,1.223
1666,0.641
1667,0.997
1668,0.481
1669,0.704
1670,0.321
1671,1.209
1672,1.372
1673,1.108
1674,1.242
1675,0.192
1676,0.417
1677,0.779
1678,1.222
1679,0.7
1680,1.337
1681,1.2
1682,1.216
1683,1.257
1684,0.158
1685,0.287
1686,0.267
1687,0.999
1688,1.248
1689,1.663
1690,1.408
1691,1.677
1692,1.467
1693,1.619
1694,0.896
1695,1.431
1696,0.899
1697,1.234
1698,0.938
1699,1.177
1700,0.268
1701,1.412
1702,0.931
1703,0.809
1704,0.847
1705,1.306
1706,0.954
1707,0.758
1708,0.498
1709,0.577
1710,1.279
1711,1.069
1712,1.408
1713,1.626
1714,1.27
1715,0.652
1716,0.172
1717,0.65
1718,1.313
1719,1.358
1720,2.074
1721,1.426
1722,0.476
1723,1.138
1724,0.766
1725,1.28
1726,1.73
1727,1.321
1728,0.48
1729,0.154
1730,0.881
1731,0.772
1732,0.936
1733,0.488
1734,0.778
1735,0.088
1736,0.359
1737,0.21
1738,0.641
1739,0.279
1740,0.264
1741,0.612
1742,0.609
1743,1.621
1744,1.348
1745,1.834
1746,1.43
1747,1.791
1748,0.343
1749,1.402
1750,0.434
1751,0.377
1752,0.333
1753,0.897
1754,0.775
1755,0.15
1756,0.908
1757,0.721
1758,1.854
1759,1.795
1760,1.659
1761,1.509
1762,1.784
1763,1.508
1764,2.14
1765,1.262
1766,1.914
1767,1.567
1768,1.494
1769,1.183
1770,1.325
1771,1.486
1772,1.042
1773,0.202
1774,0.612
1775,1.011
1776,0.981
1777,1.089
1778,0.137
1779,0.855
1780,0.832
1781,0.748
1782,0.888
1783,1.483
1784,1.655
1785,0.371
1786,0.415
1787,1.221
1788,0.501
1789,0.453
1790,0.405
1791,1.139
1792,1.375
1793,1.971
1794,1.415
1795,1.667
1796,1.21
1797,0.981
1798,0.366
1799,1.214
1800,0.228
1801,0.22
1802,1.019
1803,0.539
1804,0.923
1805,0.781
1806,0.855
1807,1.046
1808,1.1
1809,1.233
1810,0.884
1811,0.675
1812,1.133
1813,0.021
1814,0.199
1815,0.441
1816,0.707
1817,0.84
1818,0.78
1819,0.808
1820,0.679
1821,0.955
1822,0.351
1823,0.529
1824,0.982
1825,0.898
1826,1.234
1827,1.004
1828,1.907
1829,0.79
1830,0.917
1831,1.484
1832,0.676
1833,1.033
1834,0.467
1835,0.851
1836,0.502
1837,0.726
1838,0.947
1839,1.406
1840,1.331
1841,0.928
1842,0.633
1843,0.788
1844,1.287
1845,0.519
1846,0.408
1847,0.096
1848,1.461
1849,1.223
1850,1.726
1851,1.211
1852,1.208
1853,1.466
1854,0.909
1855,1.088
1856,1.071
1857,0.176
1858,0.831
1859,0.393
1860,0.795
1861,0.471
1862,1.045
1863,0.894
1864,0.475
1865,1.143
1866,1.941
1867,1.481
1868,2.02
1869,1.709
1870,1.513
1871,0.7
1872,0.674
1873,0.666
1874,1.081
1875,0.525
1876,0.693
1877,0.438
1878,0.651
1879,0.018
1880,0.152
1881,0.009
1882,0.377
1883,0.117
1884,0.657
1885,0.579
1886,0.749
1887,0.479
1888,1.346
1889,1.817
1890,2.077
1891,1.909
1892,2.235
1893,1.717
1894,1.951
1895,1.916
1896,0.926
1897,1.397
1898,1.167
1899,0.053
1900,0.235
1901,0.398
1902,0.032
1903,0.587
1904,0.108
1905,0.471
1906,1.249
1907,1.442
1908,1.225
1909,1.304
1910,1.584
1911,1.447
1912,1.616
1913,0.858
1914,1.45
1915,1.686
1916,2.566
1917,2.595
1918,2.099
1919,2.693
1920,2.29
1921,1.933
1922,2.111
1923,1.753
1924,2.176
1925,2.046
1926,1.164
1927,1.31
1928,1.106
1929,1.174
1930,1.683
1931,1.242
1932,1.573
1933,1.403
1934,1.504
1935,0.938
1936,0.532
1937,0.901
1938,1.1
1939,0.728
1940,0.748
1941,1.649
1942,1.323
1943,0.705
1944,1.443
1945,1.618
1946,1.75
1947,0.517
1948,1.105
1949,1.466
1950,0.775
1951,0.06
1952,1.166
1953,0.49
1954,0.246
1955,0.167
1956,0.173
1957,0.538
1958,0.492
1959,0.184
1960,0.575
1961,0.789
1962,0.742
1963,0.504
1964,0.087
1965,0.576
1966,0.759
1967,0.48
1968,0.653
1969,0.792
1970,0.872
1971,0.114
1972,0.599
