year,rwi
1650,0.91
1651,0.884
1652,0.863
1653,0.82
1654,1.122
1655,1.163
1656,1.133
1657,1.007
1658,0.946
1659,0.959
1660,0.989
1661,0.98
1662,0.972
1663,0.86
1664,0.881
1665,1.125
1666,1.019
1667,1.025
1668,1.113
1669,1.028
1670,1.131
1671,1.154
1672,0.941
1673,1.034
1674,1.017
1675,0.894
1676,0.871
1677,0.86
1678,0.832
1679,0.999
1680,1.142
1681,1.05
1682,1.081
1683,1.103
1684,1.144
1685,0.932
1686,1.063
1687,1.153
1688,1.06
1689,1.2
1690,1.176
1691,1.017
1692,1.086
1693,0.895
1694,0.887
1695,0.928
1696,0.684
1697,0.723
1698,0.805
1699,0.707
1700,0.774
1701,0.811
1702,0.884
1703,0.785
1704,0.839
1705,0.769
1706,0.91
1707,0.883
1708,0.778
1709,0.712
1710,0.696
1711,0.674
1712,0.756
1713,0.932
1714,0.912
1715,0.834
1716,0.722
1717,0.818
1718,0.824
1719,1.071
1720,0.966
1721,1.028
1722,1.025
1723,1.06
1724,0.993
1725,0.937
1726,1.163
1727,1.193
1728,1.258
1729,1.332
1730,1.193
1731,1.106
1732,1.142
1733,1.036
1734,1.127
1735,1.125
1736,1.106
1737,1.153
1738,0.979
1739,1.05
1740,0.978
1741,1.021
1742,1.014
1743,0.946
1744,1.062
1745,1.078
1746,1.182
1747,1.16
1748,1.023
1749,1.036
1750,0.916
1751,0.843
1752,0.818
1753,0.898
1754,0.885
1755,0.878
1756,1.026
1757,0.907
1758,0.904
1759,0.938
1760,0.955
1761,0.847
1762,0.998
1763,1
1764,0.952
1765,0.994
1766,1.034
1767,0.973
1768,0.846
1769,0.816
1770,0.991
1771,0.937
1772,0.74
1773,0.99
1774,1.028
1775,1.049
1776,0.933
1777,1.093
1778,0.999
1779,0.871
1780,1.18
1781,1.097
1782,1.087
1783,1.245
1784,1.267
1785,1.018
1786,1.142
1787,1.115
1788,1.206
1789,1.085
1790,0.773
1791,1.016
1792,1.185
1793,1.158
1794,1.014
1795,1.068
1796,1.057
1797,1.053
1798,0.806
1799,0.933
1800,1.088
1801,1.058
1802,0.891
1803,1.005
1804,1.118
1805,0.736
1806,0.782
1807,0.899
1808,0.959
1809,1.022
1810,1.059
1811,0.874
1812,1.042
1813,1.086
1814,1.252
1815,1.242
1816,1.362
1817,1.071
1818,0.935
1819,0.858
1820,0.881
1821,0.899
1822,0.939
1823,1.136
1824,1.044
1825,1.097
1826,1.042
1827,1.237
1828,1.084
1829,1.216
1830,1.137
1831,1.114
1832,1.281
1833,1.191
1834,1.019
1835,1.107
1836,1.01
1837,1.131
1838,1.125
1839,1.078
1840,1.027
1841,1.03
1842,0.967
1843,1.005
1844,0.947
1845,1.07
1846,0.977
1847,1.074
1848,0.925
1849,0.918
1850,1.006
1851,1.014
1852,1.085
1853,1.08
1854,0.987
1855,0.936
1856,1.004
1857,0.8
1858,0.834
1859,0.975
1860,0.774
1861,0.929
1862,0.832
1863,0.849
1864,0.864
1865,0.867
1866,0.774
1867,0.672
1868,0.539
1869,0.88
1870,0.78
1871,0.664
1872,0.709
1873,0.865
1874,0.947
1875,0.933
1876,0.739
1877,0.897
1878,1.009
1879,0.843
1880,0.633
1881,0.892
1882,1.003
1883,1.058
1884,1.084
1885,1.009
1886,0.948
1887,0.799
1888,1.018
1889,1.133
1890,0.63
1891,0.877
1892,0.946
1893,0.739
1894,0.917
1895,0.988
1896,1.04
1897,1.065
1898,1.016
1899,0.997
1900,1.155
1901,0.893
1902,0.744
1903,1.085
1904,1.019
1905,1.135
1906,0.98
1907,0.842
1908,0.794
1909,0.78
1910,0.908
1911,1.058
1912,1.333
1913,1.268
1914,0.955
1915,1.007
1916,0.844
1917,0.941
1918,0.837
1919,1.076
1920,1.121
1921,0.916
1922,0.985
1923,1.187
1924,1.216
1925,0.904
1926,1.274
1927,1.145
1928,1.079
1929,0.938
1930,0.942
1931,1.237
1932,1.062
1933,0.993
1934,1.048
1935,1.166
1936,1.041
1937,0.874
1938,0.948
1939,1.024
1940,0.938
1941,1.041
1942,1.197
1943,1.069
1944,1.244
1945,0.986
1946,0.866
1947,1.236
1948,1.003
1949,1.064
1950,0.927
1951,0.967
1952,0.945
1953,1.007
1954,0.792
1955,1.002
1956,0.898
1957,0.969
1958,0.832
1959,1.014
1960,0.968
1961,0.907
1962,1.005
1963,1.023
1964,1.267
1965,1.071
1966,1.153
1967,1.107
1968,1.238
1969,1.2
1970,1.032
1971,0.889
1972,0.889
1973,0.873
1974,0.855
1975,0.776
1976,0.85
1977,1.003
1978,0.988
1979,0.908
1980,0.99
1981,1.041
1982,0.877
1983,1.086
1984,1.202
1985,1.316
1986,0.981
1987,1.188
1988,1.074
1989,0.87
1990,1.046
1991,0.82
1992,1.201
1993,1.09
1994,1.027
1995,0.921
1996,0.847
1997,1.206
1998,1.026
1999,0.55
2000,0.931
2001,1.131
2002,0.988
2003,0.677
2004,1.196
