year,rwi
1593,0.58
1594,0.72
1595,0.53
1596,0.78
1597,0.77
1598,0.6
1599,0.49
1600,0.51
1601,0.5
1602,0.19
1603,0.09
1604,0.63
1605,0.52
1606,0.7
1607,0.6
1608,0.78
1609,0.74
1610,0.72
1611,0.28
1612,0.75
1613,0.49
1614,0.67
1615,0.7
1616,0.46
1617,0.62
1618,0.39
1619,0.46
1620,0.48
1621,0.56
1622,0.27
1623,0.31
1624,0.39
1625,0.43
1626,0.1
1627,0.41
1628,0.42
1629,0.46
1630,0.245
1631,0.265
1632,0.27
1633,0.37
1634,0.3
1635,0.24
1636,0.37
1637,0.35
1638,0.36
1639,0.375
1640,0.42
1641,0.465
1642,0.5
1643,0.39
1644,0.25
1645,0.395
1646,0.5
1647,0.385
1648,0.485
1649,0.25
1650,0.26
1651,0.35
1652,0.175
1653,0.235
1654,0.455
1655,0.42
1656,0.425
1657,0.275
1658,0.21
1659,0.45
1660,0.495
1661,0.66
1662,0.515
1663,0.175
1664,0.4
1665,0.565
1666,0.375
1667,0.3
1668,0.43
1669,0.31
1670,0.32
1671,0.425
1672,0.678
1673,0.506
1674,0.597
1675,0.507
1676,0.525
1677,0.315
1678,0.559
1679,0.461
1680,0.355
1681,0.389
1682,0.462
1683,0.475
1684,0.735
1685,0.455
1686,0.522
1687,0.459
1688,0.692
1689,0.948
1690,0.832
1691,0.891
1692,0.768
1693,0.561
1694,0.407
1695,0.609
1696,0.6
1697,0.513
1698,0.488
1699,0.404
1700,0.316
1701,0.477
1702,0.442
1703,0.605
1704,0.271
1705,0.341
1706,0.263
1707,0.209
1708,0.532
1709,0.687
1710,0.578
1711,0.631
1712,0.729
1713,0.743
1714,0.726
1715,0.613
1716,0.226
1717,0.225
1718,0.574
1719,0.639
1720,0.739
1721,0.867
1722,0.941
1723,1.193
1724,1.104
1725,0.779
1726,0.518
1727,0.51
1728,0.647
1729,0.78
1730,0.658
1731,0.827
1732,0.735
1733,0.673
1734,0.615
1735,0.766
1736,0.738
1737,0.834
1738,0.827
1739,0.739
1740,0.883
1741,0.952
1742,0.482
1743,0.594
1744,0.589
1745,0.75
1746,0.628
1747,0.904
1748,0.885
1749,0.678
1750,0.524
1751,0.44
1752,0.66
1753,0.678
1754,0.61
1755,0.723
1756,0.735
1757,0.57
1758,0.384
1759,0.614
1760,0.372
1761,0.392
1762,0.51
1763,0.291
1764,0.77
1765,0.762
1766,0.872
1767,0.444
1768,0.479
1769,0.665
1770,0.669
1771,0.65
1772,0.706
1773,0.694
1774,0.501
1775,0.471
1776,0.285
1777,0.408
1778,0.292
1779,0.552
1780,0.361
1781,0.379
1782,0.408
1783,0.258
1784,0.322
1785,0.178
1786,0.448
1787,0.481
1788,0.347
1789,0.61
1790,0.506
1791,0.575
1792,0.623
1793,0.768
1794,0.505
1795,0.87
1796,0.746
1797,0.588
1798,0.987
1799,0.897
1800,0.74
1801,0.621
1802,0.293
1803,0.669
1804,0.899
1805,0.81
1806,0.574
1807,0.672
1808,0.511
1809,0.329
1810,0.118
1811,0.468
1812,0.367
1813,0.531
1814,0.673
1815,0.702
1816,0.723
1817,0.615
1818,0.43
1819,0.465
1820,0.46
1821,0.615
1822,0.675
1823,0.922
1824,0.939
1825,0.917
1826,0.996
1827,0.983
1828,1.046
1829,0.67
1830,0.94
1831,0.637
1832,0.957
1833,0.633
1834,0.941
1835,0.82
1836,0.774
1837,0.752
1838,0.928
1839,0.883
1840,0.959
1841,0.717
1842,0.793
1843,0.896
1844,0.932
1845,1.042
1846,0.989
1847,0.737
1848,0.885
1849,1.043
1850,1.117
1851,1.184
1852,1.222
1853,1.219
1854,1.253
1855,1.223
1856,1.108
1857,0.918
1858,1.165
1859,1.222
1860,1.181
1861,1.033
1862,0.921
1863,0.728
1864,0.669
1865,0.482
1866,0.894
1867,0.845
1868,0.815
1869,0.92
1870,1.012
1871,0.47
1872,0.889
1873,0.94
1874,0.956
1875,0.743
1876,1.003
1877,0.831
1878,1.185
1879,1.186
1880,1.161
1881,1.018
1882,1.049
1883,1.25
1884,0.84
1885,1.018
1886,1.225
1887,1.084
1888,1.11
1889,1.019
1890,0.75
1891,0.944
1892,1.022
1893,0.886
1894,1.06
1895,0.859
1896,1.077
1897,1.032
1898,1.087
1899,1.133
1900,1.184
1901,1.31
1902,1.152
1903,1.115
1904,1.181
1905,1.36
1906,1.319
1907,1.227
1908,1.214
1909,1.231
1910,1.58
1911,1.189
1912,0.874
1913,0.893
1914,1.115
1915,0.87
1916,1.022
1917,0.506
1918,0.568
1919,0.977
1920,0.921
1921,0.788
1922,1.075
1923,1.302
1924,1.474
1925,1.471
1926,1.43
1927,1.119
1928,1.189
1929,1.178
1930,1.365
1931,1.471
