year,rwi
1853,2.01
1854,2.6
1855,2.32
1856,2.58
1857,2.08
1858,2.93
1859,4.19
1860,2.695
1861,1.429
1862,1.454
1863,1.178
1864,1.868
1865,1.935
1866,2.217
1867,1.878
1868,3.026
1869,2.594
1870,2.236
1871,2.418
1872,2.667
1873,2.03
1874,2.823
1875,2.536
1876,1.993
1877,2.841
1878,2.511
1879,2.291
1880,1.051
1881,2.657
1882,2.366
1883,2.334
1884,2.277
1885,2.407
1886,2.423
1887,1.365
1888,2.323
1889,2.285
1890,2.245
1891,2.428
1892,2.125
1893,1.82
1894,1.821
1895,2.443
1896,1.828
1897,2.409
1898,2.852
1899,1.699
1900,3.36
1901,2.689
1902,2.354
1903,1.95
1904,2.543
1905,2.341
1906,2.042
1907,2.494
1908,2.277
1909,2.243
1910,2.31
1911,2.094
1912,2.026
1913,1.898
1914,2.544
1915,2.186
1916,1.446
1917,2.055
1918,2.016
1919,1.904
1920,2.065
1921,1.769
1922,1.878
1923,1.901
1924,2.047
1925,1.699
1926,1.868
1927,1.614
1928,1.914
1929,1.71
1930,1.689
1931,1.651
1932,1.574
1933,1.526
1934,1.902
1935,1.625
1936,1.418
1937,1.574
1938,1.582
1939,1.566
1940,1.395
1941,1.486
1942,1.357
1943,1.191
1944,1.613
1945,1.413
1946,1.17
1947,1.411
1948,1.465
1949,1.23
1950,1.404
1951,1.335
1952,1.407
1953,1.109
1954,1.053
1955,1.311
1956,0.974
1957,1.48
1958,1.468
1959,1.06
1960,1.288
1961,1.191
1962,1.014
1963,1.139
1964,1.032
1965,1.466
1966,1.214
1967,1.16
1968,0.877
1969,0.962
1970,1.105
1971,0.49
1972,0.851
1973,1.248
1974,0.354
1975,0.852
1976,0.867
1977,1.234
1978,0.772
1979,0.84
1980,0.76
1981,0.802
1982,0.53
1983,0.569
1984,0.902
1985,0.889
1986,1.076
1987,1.159
1988,1.174
1989,1.121
1990,1.528
1991,1.003
1992,0.963
