year,rwi
1614,0.93
1615,0.831
1616,0.872
1617,0.961
1618,1.04
1619,0.902
1620,0.849
1621,0.873
1622,0.909
1623,0.864
1624,1.219
1625,1.333
1626,1.222
1627,1.158
1628,1.176
1629,1.668
1630,1.3
1631,1.525
1632,1.049
1633,1.012
1634,1.1
1635,1.206
1636,1.056
1637,0.981
1638,1.029
1639,0.996
1640,1.112
1641,0.728
1642,0.474
1643,0.828
1644,0.853
1645,0.569
1646,0.688
1647,0.794
1648,0.825
1649,0.928
1650,1.069
1651,0.988
1652,1.149
1653,0.995
1654,0.908
1655,1.298
1656,1.329
1657,1.404
1658,1.337
1659,1.285
1660,1.367
1661,1.104
1662,0.959
1663,1.033
1664,1.094
1665,1.239
1666,1.049
1667,0.937
1668,0.963
1669,0.857
1670,0.891
1671,1.062
1672,0.996
1673,0.843
1674,0.931
1675,1.042
1676,1.024
1677,1.184
1678,1.356
1679,1.362
1680,0.768
1681,0.711
1682,0.955
1683,1.27
1684,1.406
1685,1.198
1686,1.149
1687,1.335
1688,0.882
1689,1.137
1690,1.147
1691,1.179
1692,1.154
1693,1.091
1694,1.076
1695,0.949
1696,0.747
1697,1.027
1698,1.216
1699,1.008
1700,0.933
1701,1.202
1702,1.257
1703,1.222
1704,1.074
1705,0.852
1706,0.706
1707,0.952
1708,0.87
1709,0.722
1710,0.812
1711,0.949
1712,1.244
1713,0.938
1714,1.013
1715,0.896
1716,0.772
1717,0.812
1718,0.845
1719,0.786
1720,0.589
1721,0.531
1722,0.612
1723,0.562
1724,0.581
1725,0.681
1726,0.771
1727,0.903
1728,0.758
1729,0.826
1730,0.974
1731,1.007
1732,1.07
1733,0.888
1734,0.956
1735,0.906
1736,1.098
1737,0.955
1738,1.1
1739,1.257
1740,0.909
1741,0.687
1742,0.887
1743,0.952
1744,0.982
1745,0.864
1746,0.683
1747,0.775
1748,0.708
1749,0.746
1750,0.763
1751,0.806
1752,0.937
1753,0.97
1754,0.738
1755,0.989
1756,1.116
1757,1.28
1758,1.077
1759,1.036
1760,1.332
1761,1.402
1762,1.241
1763,1.129
1764,1.13
1765,0.982
1766,1.458
1767,1.159
1768,0.888
1769,0.619
1770,0.806
1771,1.244
1772,0.976
1773,0.896
1774,1.022
1775,1.02
1776,1.153
1777,0.967
1778,1.053
1779,0.884
1780,1.063
1781,0.854
1782,0.997
1783,0.764
1784,0.816
1785,0.96
1786,0.686
1787,0.857
1788,0.841
1789,1.213
1790,1.071
1791,1.122
1792,1.09
1793,0.933
1794,0.948
1795,1.14
1796,1.055
1797,1.109
1798,1.054
1799,1.172
1800,1.007
1801,1.116
1802,1.032
1803,0.758
1804,0.793
1805,0.73
1806,0.511
1807,0.644
1808,0.72
1809,0.748
1810,0.705
1811,0.777
1812,0.635
1813,0.741
1814,0.669
1815,0.827
1816,1.006
1817,1.126
1818,1.219
1819,1.322
1820,1.168
1821,0.998
1822,0.902
1823,1.258
1824,1.064
1825,1.098
1826,1.398
1827,1.33
1828,1.243
1829,1.25
1830,1.198
1831,1.567
1832,1.35
1833,1.173
1834,1.257
1835,1.004
1836,0.969
1837,0.504
1838,0.816
1839,0.802
1840,0.692
1841,0.639
1842,0.752
1843,0.777
1844,0.784
1845,1.058
1846,1.049
1847,1.26
1848,0.973
1849,1.024
1850,0.984
1851,1.016
1852,1.124
1853,1.083
1854,1.327
1855,1.262
1856,1.062
1857,0.77
1858,1.227
1859,0.959
1860,0.927
1861,1.107
1862,0.988
1863,0.952
1864,1.035
1865,1.028
1866,0.998
1867,0.882
1868,0.837
1869,0.831
1870,0.818
1871,0.79
1872,0.91
1873,1.216
1874,0.952
1875,1.172
1876,1.256
1877,1.065
1878,0.896
1879,1.094
1880,0.839
1881,0.629
1882,0.867
1883,1.103
1884,1.038
1885,0.993
1886,0.881
1887,0.929
1888,0.753
1889,0.902
1890,1.066
1891,1.154
1892,0.822
1893,0.912
1894,1.061
1895,1.059
1896,1.123
1897,1.134
1898,1.219
1899,1.082
1900,0.801
1901,1.292
1902,1.01
1903,0.729
1904,0.716
1905,0.872
1906,0.862
1907,0.845
1908,1.029
1909,0.819
1910,0.854
1911,0.832
1912,1.072
1913,0.992
1914,1.12
1915,1.246
1916,1.267
1917,1.085
1918,1.313
1919,1.231
1920,1.174
1921,1.121
1922,1.137
1923,1.057
1924,1.109
1925,1.28
1926,1.12
1927,1.119
1928,0.674
1929,0.665
1930,1.232
1931,1.009
1932,0.946
1933,0.868
1934,1.17
1935,0.808
1936,0.638
1937,1.227
1938,1.181
1939,0.916
1940,0.774
1941,1.135
1942,0.867
1943,0.898
1944,1.067
1945,1.209
1946,1.066
1947,1.108
1948,1.102
1949,1.009
1950,1.058
1951,1.047
1952,0.984
1953,1.216
1954,1.541
1955,1.167
1956,0.958
1957,1.039
1958,0.844
1959,0.971
1960,1.057
1961,0.868
1962,0.88
1963,0.672
1964,1.034
1965,0.757
1966,0.847
1967,0.939
1968,0.887
1969,0.938
1970,1.081
1971,0.921
