year,rwi
1744,0.304
1745,0.47
1746,0.633
1747,1.003
1748,0.602
1749,0.947
1750,0.722
1751,0.662
1752,0.872
1753,0.987
1754,1.505
1755,0.867
1756,1.327
1757,1.021
1758,1.07
1759,1.071
1760,1.281
1761,1.052
1762,1.355
1763,0.862
1764,0.831
1765,0.639
1766,0.928
1767,1.076
1768,1.129
1769,0.87
1770,0.812
1771,0.95
1772,0.967
1773,0.664
1774,1.212
1775,0.945
1776,1.08
1777,0.928
1778,0.506
1779,0.602
1780,0.777
1781,0.747
1782,0.438
1783,0.562
1784,0.564
1785,0.555
1786,0.57
1787,0.584
1788,0.471
1789,0.318
1790,0.456
1791,0.576
1792,0.582
1793,0.624
1794,0.606
1795,0.618
1796,0.53
1797,0.48
1798,0.429
1799,0.56
1800,0.461
1801,0.416
1802,0.312
1803,0.5
1804,0.482
1805,0.34
1806,0.401
1807,0.398
1808,0.367
1809,0.314
1810,0.367
1811,0.399
1812,0.295
1813,0.469
1814,0.439
1815,0.416
1816,0.48
1817,0.449
1818,0.409
1819,0.422
1820,0.463
1821,0.545
1822,0.592
1823,0.602
1824,0.594
1825,0.722
1826,0.756
1827,0.469
1828,0.851
1829,0.953
1830,1.007
1831,0.711
1832,0.757
1833,0.69
1834,0.855
1835,0.593
1836,0.712
1837,0.725
1838,0.673
1839,0.579
1840,0.744
1841,0.776
1842,0.634
1843,0.707
1844,0.642
1845,0.556
1846,0.734
1847,0.568
1848,0.589
1849,0.418
1850,0.563
1851,0.511
1852,0.563
1853,0.664
1854,0.696
1855,0.679
1856,0.673
1857,0.782
1858,0.616
1859,0.714
1860,0.626
1861,0.721
1862,0.567
1863,0.654
1864,0.356
1865,0.486
1866,0.507
1867,0.5
1868,0.54
1869,0.539
1870,0.483
1871,0.484
1872,0.495
1873,0.426
1874,0.421
1875,0.455
1876,0.419
1877,0.377
1878,0.354
1879,0.391
1880,0.412
1881,0.314
1882,0.42
1883,0.3
1884,0.425
1885,0.325
1886,0.344
1887,0.29
1888,0.35
1889,0.302
1890,0.27
1891,0.253
1892,0.172
1893,0.202
1894,0.229
1895,0.232
1896,0.254
1897,0.263
1898,0.207
1899,0.23
1900,0.23
1901,0.261
1902,0.182
1903,0.181
1904,0.205
1905,0.192
1906,0.198
1907,0.202
1908,0.176
1909,0.228
1910,0.225
1911,0.203
1912,0.164
1913,0.184
1914,0.2
1915,0.186
1916,0.171
1917,0.183
1918,0.172
1919,0.181
1920,0.149
1921,0.161
1922,0.174
1923,0.273
1924,0.186
1925,0.204
1926,0.188
1927,0.238
1928,0.198
1929,0.169
1930,0.216
1931,0.175
1932,0.211
1933,0.218
1934,0.213
1935,0.235
1936,0.206
1937,0.192
1938,0.193
1939,0.173
1940,0.161
1941,0.183
1942,0.178
1943,0.177
1944,0.19
1945,0.234
1946,0.245
1947,0.168
1948,0.218
1949,0.152
1950,0.194
1951,0.162
1952,0.172
1953,0.204
1954,0.226
1955,0.205
1956,0.19
1957,0.203
1958,0.218
1959,0.174
1960,0.21
1961,0.218
1962,0.207
1963,0.158
1964,0.16
1965,0.214
1966,0.205
1967,0.173
1968,0.196
1969,0.165
1970,0.157
1971,0.172
1972,0.217
1973,0.172
1974,0.15
1975,0.214
1976,0.219
1977,0.216
1978,0.202
1979,0.206
1980,0.235
1981,0.228
1982,0.295
1983,0.251
1984,0.262
1985,0.251
1986,0.277
1987,0.236
1988,0.228
1989,0.201
1990,0.194
1991,0.197
1992,0.268
1993,0.244
1994,0.209
1995,0.229
1996,0.296
1997,0.311
1998,0.335
1999,0.258
2000,0.325
2001,0.254
2002,0.235
2003,0.244
2004,0.28
2005,0.228
2006,0.285
2007,0.242
