year,rwi
1610,0.781
1611,0.818
1612,0.753
1613,0.907
1614,1.161
1615,1.006
1616,1.367
1617,1.463
1618,1.127
1619,0.974
1620,1.567
1621,1.101
1622,1.262
1623,0.694
1624,0.655
1625,0.846
1626,0.804
1627,1.059
1628,0.689
1629,0.78
1630,0.87
1631,1.334
1632,0.995
1633,1.091
1634,1.233
1635,0.773
1636,1.097
1637,1.008
1638,0.639
1639,0.955
1640,0.659
1641,1.022
1642,1.08
1643,1.261
1644,0.95
1645,1.038
1646,0.805
1647,0.712
1648,0.923
1649,0.618
1650,0.791
1651,0.833
1652,0.714
1653,1.028
1654,0.978
1655,1.044
1656,1.482
1657,1.153
1658,1.386
1659,1.143
1660,1.12
1661,1.206
1662,1.216
1663,1.168
1664,1.117
1665,0.84
1666,0.715
1667,0.982
1668,0.832
1669,1.057
1670,1.086
1671,0.713
1672,0.81
1673,1.35
1674,1.18
1675,1.092
1676,1.248
1677,1.074
1678,0.977
1679,0.877
1680,0.895
1681,0.77
1682,0.838
1683,0.999
1684,1.487
1685,1.256
1686,1.289
1687,1.039
1688,0.961
1689,1.104
1690,1.435
1691,1.255
1692,0.986
1693,0.863
1694,1.218
1695,1.101
1696,0.666
1697,0.789
1698,0.671
1699,0.806
1700,1.149
1701,0.898
1702,1.026
1703,0.981
1704,0.678
1705,1.13
1706,1.059
1707,1.092
1708,0.821
1709,0.622
1710,0.734
1711,0.867
1712,0.517
1713,0.702
1714,1.008
1715,1.014
1716,0.995
1717,0.676
1718,0.798
1719,0.885
1720,1.277
1721,1.18
1722,1.499
1723,1.658
1724,1.426
1725,1.225
1726,1.314
1727,1.175
1728,0.856
1729,1.312
1730,1.004
1731,0.963
1732,0.987
1733,1.004
1734,1.304
1735,1.02
1736,0.656
1737,0.96
1738,1
1739,0.886
1740,1.24
1741,1.06
1742,0.713
1743,0.74
1744,0.72
1745,0.892
1746,0.951
1747,0.898
1748,1.069
1749,1.024
1750,0.868
1751,1.228
1752,1.119
1753,1.063
1754,1.005
1755,1.087
1756,0.852
1757,0.776
1758,0.701
1759,1.095
1760,0.612
1761,1.471
1762,0.731
1763,0.939
1764,1.411
1765,0.9
1766,1.017
1767,1.573
1768,1.223
1769,1.168
1770,1.146
1771,0.871
1772,0.899
1773,0.957
1774,0.962
1775,1.047
1776,1.097
1777,1.256
1778,1.031
1779,0.985
1780,1.364
1781,0.94
1782,1.011
1783,1.233
1784,1.212
1785,0.936
1786,0.692
1787,1.033
1788,0.857
1789,1.085
1790,0.961
1791,0.956
1792,1.448
1793,1.021
1794,1.431
1795,1.318
1796,1.111
1797,0.31
1798,0.205
1799,0.258
1800,0.365
1801,0.488
1802,0.695
1803,0.847
1804,0.751
1805,0.764
1806,0.817
1807,0.626
1808,0.939
1809,0.597
1810,0.703
1811,1.167
1812,0.724
1813,0.759
1814,1.107
1815,0.854
1816,1.178
1817,0.892
1818,1.036
1819,0.947
1820,0.945
1821,0.961
1822,0.999
1823,0.731
1824,0.581
1825,0.903
1826,0.751
1827,0.773
1828,0.963
1829,1.023
1830,1.123
1831,1.016
1832,0.982
1833,1.459
1834,1.223
1835,1.356
1836,1.393
1837,1.277
1838,1.291
1839,1.522
1840,1.167
1841,0.778
1842,0.824
1843,1.176
1844,1.224
1845,0.634
1846,0.9
1847,1.111
1848,0.694
1849,1.298
1850,1.232
1851,1.09
1852,1.208
1853,1.263
1854,0.794
1855,1.165
1856,0.77
1857,0.876
1858,1.273
1859,1.164
1860,1.264
1861,0.503
1862,1.326
1863,1.188
1864,0.861
1865,0.821
1866,1.183
1867,0.953
1868,0.772
1869,1.217
1870,1.188
1871,0.946
1872,1.135
1873,0.765
1874,1.057
1875,0.908
1876,1.114
1877,0.825
1878,1.238
1879,1
1880,0.905
1881,0.853
1882,0.832
1883,0.807
1884,0.616
1885,1.064
1886,0.952
1887,0.581
1888,1.104
1889,1.216
1890,0.861
1891,1.181
1892,1.022
1893,0.733
1894,0.947
1895,1.138
1896,0.874
1897,0.89
1898,1.15
1899,1.334
1900,0.936
1901,1.377
1902,1.578
1903,1.268
1904,1.535
1905,1.195
1906,1.199
1907,1.038
1908,1.344
1909,0.988
1910,1.149
1911,1.239
1912,1.177
1913,1.135
1914,1.141
1915,1.418
1916,0.952
1917,0.717
1918,1.575
1919,0.841
1920,0.606
1921,1.197
1922,0.717
1923,0.763
1924,0.574
1925,0.748
1926,1.013
1927,0.997
1928,1.192
1929,0.696
1930,1.058
1931,1.197
1932,0.781
1933,0.469
1934,0.471
1935,0.515
1936,0.699
1937,0.962
1938,0.768
1939,0.537
1940,0.819
1941,1.2
1942,0.93
1943,0.894
1944,1.044
1945,1.195
1946,1.236
1947,1.456
1948,1.008
1949,1.045
1950,1.09
1951,1.101
1952,1.062
1953,0.945
1954,1.157
1955,1.227
1956,0.894
1957,1.086
1958,1.022
1959,1.103
1960,1.262
1961,1.036
1962,1.554
1963,1.368
1964,0.879
