year,rwi
1585,0.961
1586,0.993
1587,0.699
1588,1.456
1589,0.864
1590,1.814
1591,1.023
1592,0.652
1593,0.83
1594,0.606
1595,0.722
1596,0.867
1597,1.143
1598,1.481
1599,1.202
1600,0.955
1601,0.556
1602,1.209
1603,0.895
1604,0.877
1605,0.692
1606,0.667
1607,0.998
1608,1.251
1609,1.613
1610,1.253
1611,1.447
1612,0.69
1613,1.01
1614,1.221
1615,0.778
1616,0.955
1617,1.139
1618,0.725
1619,0.747
1620,0.852
1621,0.974
1622,1.049
1623,1.324
1624,0.933
1625,0.98
1626,0.773
1627,0.871
1628,0.747
1629,0.887
1630,0.885
1631,1.017
1632,0.857
1633,1.191
1634,1.085
1635,0.886
1636,0.997
1637,0.945
1638,1.38
1639,1.177
1640,1.206
1641,0.97
1642,1.15
1643,0.93
1644,0.899
1645,0.726
1646,0.895
1647,0.889
1648,0.844
1649,0.986
1650,0.898
1651,1.275
1652,1.118
1653,0.722
1654,0.848
1655,1.07
1656,1.156
1657,1.14
1658,1.082
1659,1.176
1660,1.046
1661,1.11
1662,1.041
1663,0.767
1664,0.716
1665,1.191
1666,0.856
1667,0.836
1668,0.854
1669,1.106
1670,1.005
1671,0.93
1672,0.962
1673,1.039
1674,1.117
1675,1.132
1676,0.804
1677,1.301
1678,1.056
1679,1.109
1680,0.933
1681,0.75
1682,1.022
1683,0.936
1684,0.881
1685,0.931
1686,0.897
1687,1.216
1688,0.932
1689,1.207
1690,1.164
1691,1.125
1692,1.183
1693,1
1694,0.598
1695,1.005
1696,0.711
1697,0.811
1698,1.225
1699,0.871
1700,1.161
1701,0.916
1702,0.9
1703,0.91
1704,0.857
1705,1.164
1706,1.009
1707,0.873
1708,1.082
1709,0.923
1710,1.152
1711,1.123
1712,1.423
1713,1.117
1714,1.176
1715,0.611
1716,0.854
1717,0.998
1718,0.973
1719,0.879
1720,0.814
1721,0.964
1722,1.015
1723,0.959
1724,1.057
1725,0.941
1726,1.045
1727,1.112
1728,1.031
1729,1.263
1730,1.132
1731,1.027
1732,1.032
1733,0.975
1734,0.909
1735,0.818
1736,0.952
1737,0.798
1738,0.877
1739,1.109
1740,0.924
1741,1.025
1742,0.946
1743,1.054
1744,1.012
1745,1.259
1746,0.841
1747,1.194
1748,1.122
1749,1.065
1750,1.171
1751,0.982
1752,0.529
1753,0.991
1754,0.918
1755,0.81
1756,1.234
1757,1.064
1758,0.926
1759,0.948
1760,0.945
1761,1.027
1762,0.96
1763,1.111
1764,1.164
1765,0.817
1766,0.938
1767,1.168
1768,1.113
1769,1.155
1770,0.815
1771,1.029
1772,0.89
1773,1.255
1774,0.941
1775,0.655
1776,0.855
1777,1.008
1778,1.045
1779,1.049
1780,0.943
1781,1.08
1782,0.845
1783,1.253
1784,1.057
1785,1.039
1786,1.022
1787,0.922
1788,0.944
1789,0.872
1790,1.115
1791,0.995
1792,0.96
1793,0.862
1794,1.081
1795,1.127
1796,1.281
1797,0.949
1798,1.127
1799,0.717
1800,0.8
1801,0.949
1802,1.023
1803,1.001
1804,1.079
1805,1.154
1806,0.956
1807,1.048
1808,1.006
1809,1.104
1810,0.765
1811,1.244
1812,1.092
1813,0.912
1814,0.886
1815,0.846
1816,0.897
1817,1.085
1818,0.916
1819,0.958
1820,1.131
1821,1.083
1822,1.222
1823,1.1
1824,0.679
1825,0.887
1826,0.873
1827,0.905
1828,0.905
1829,1.051
1830,1.084
1831,1.326
1832,0.672
1833,1.121
1834,1.258
1835,1.034
1836,0.952
1837,0.988
1838,0.651
1839,1.153
1840,1.034
1841,1.049
1842,1.045
1843,1.111
1844,0.802
1845,0.845
1846,1.055
1847,0.854
1848,1.253
1849,0.951
1850,0.885
1851,1.092
1852,1.076
1853,1.033
1854,0.937
1855,1.035
1856,0.825
1857,0.966
1858,1.023
1859,1.24
1860,0.962
1861,0.858
1862,0.755
1863,1.296
1864,0.92
1865,1.233
1866,1.093
1867,0.889
1868,0.987
1869,0.91
1870,0.782
1871,0.98
1872,1.125
1873,1.146
1874,1.096
1875,1.22
1876,0.815
1877,1.06
1878,0.895
1879,0.772
1880,0.734
1881,0.857
1882,1.155
1883,1.127
1884,0.841
1885,1.179
1886,1.142
1887,1.009
1888,0.903
1889,0.977
1890,1.117
1891,1.085
1892,0.78
1893,0.927
1894,0.953
1895,0.938
1896,1.094
1897,0.867
1898,1.091
1899,0.825
1900,0.9
1901,1.145
1902,1.007
1903,1.026
1904,1.174
1905,1.053
1906,1.01
1907,0.967
1908,1.202
1909,0.911
1910,0.883
1911,1.054
1912,1.005
1913,0.995
1914,1.095
1915,0.926
1916,0.666
1917,1.083
1918,1.098
1919,1.13
1920,1.074
1921,0.969
1922,1.219
1923,0.988
1924,0.918
1925,1.008
1926,0.91
1927,0.867
1928,0.873
1929,0.838
1930,0.909
1931,0.977
1932,0.861
1933,1.102
1934,1.05
1935,1.015
1936,1.188
1937,1.087
1938,1.134
1939,0.891
1940,1.067
1941,0.984
1942,0.922
1943,0.815
1944,1.109
1945,1.203
1946,0.879
1947,0.893
1948,1.131
1949,1.068
1950,1.128
1951,1.022
1952,1.02
1953,0.917
1954,0.81
1955,1.082
1956,0.705
1957,0.865
1958,1.235
1959,0.799
1960,1.176
1961,1.062
1962,0.713
1963,0.783
1964,0.879
1965,1.243
1966,1.209
1967,1.419
1968,0.932
1969,0.938
1970,1.277
1971,1.034
1972,0.797
1973,1.118
1974,0.859
1975,1.103
1976,0.796
1977,1.098
1978,0.89
1979,1.005
1980,0.795
1981,1.094
1982,0.903
1983,0.681
1984,1.119
1985,1.112
1986,0.861
1987,0.997
1988,0.928
1989,1.114
1990,1.228
1991,0.835
