year,rwi
1802,1.039
1803,1.198
1804,1.425
1805,1.413
1806,1.063
1807,1.043
1808,0.64
1809,0.376
1810,0.889
1811,1.023
1812,0.637
1813,0.836
1814,1.059
1815,1.179
1816,1.577
1817,1.354
1818,1.5
1819,1.428
1820,0.623
1821,1.072
1822,0.536
1823,0.762
1824,0.66
1825,1.144
1826,1.367
1827,1.14
1828,1.396
1829,0.682
1830,0.999
1831,1.009
1832,1.056
1833,1.136
1834,1.036
1835,1.313
1836,1.597
1837,1.658
1838,1.469
1839,1.162
1840,1.133
1841,0.264
1842,0.602
1843,0.394
1844,0.628
1845,0.199
1846,1.069
1847,0.692
1848,0.889
1849,0.895
1850,0.957
1851,0.902
1852,1.202
1853,1.396
1854,1.751
1855,1.784
1856,1.269
1857,0.254
1858,1.085
1859,1.196
1860,0.881
1861,0.793
1862,1.12
1863,0.66
1864,0.579
1865,0.847
1866,0.998
1867,0.971
1868,1.518
1869,1.363
1870,0.923
1871,1.393
1872,0.994
1873,0.946
1874,1.091
1875,0.727
1876,0.803
1877,0.658
1878,0.867
1879,0.304
1880,0.857
1881,0.759
1882,0.783
1883,0.794
1884,1.291
1885,0.955
1886,1.263
1887,1.054
1888,1.079
1889,0.972
1890,1.124
1891,1.531
1892,1.203
1893,1.2
1894,0.842
1895,0.894
1896,0.453
1897,0.799
1898,0.816
1899,0.394
1900,0.862
1901,1.073
1902,1.158
1903,1.194
1904,0.804
1905,1.012
1906,1.275
1907,0.917
1908,0.752
1909,0.84
1910,0.7
1911,0.899
1912,0.954
1913,0.969
1914,1.342
1915,1.43
1916,1.348
1917,1.41
1918,1.047
1919,1.205
1920,1.568
1921,1.573
1922,1.139
1923,0.856
1924,0.886
1925,0.82
1926,1.035
1927,0.822
1928,0.763
1929,0.881
1930,0.682
1931,0.756
1932,0.715
1933,0.544
1934,0.513
1935,1.122
1936,0.91
1937,1.02
1938,1.319
1939,1.169
1940,1.295
1941,1.321
1942,0.868
1943,1.04
1944,1.11
1945,1.358
1946,1.352
1947,1.076
1948,0.735
1949,0.758
1950,0.701
1951,0.382
1952,1.1
1953,1.092
1954,1.217
1955,1.153
1956,1.219
1957,0.972
1958,1.409
1959,0.58
1960,0.791
1961,0.047
1962,0.785
1963,0.467
1964,1.359
1965,1.296
1966,1.401
1967,1.391
1968,1.136
1969,1.108
1970,0.761
1971,0.635
1972,0.196
1973,0.799
1974,0.818
1975,1.092
1976,0.767
1977,1.152
1978,1.034
1979,1.189
1980,1.189
1981,0.498
1982,0.988
1983,1.49
1984,0.88
1985,1.193
1986,1.329
1987,1.208
1988,1.421
