year,rwi
1535,0.92
1536,1.52
1537,2.13
1538,1.71
1539,1.58
1540,1.77
1541,1.3
1542,1.21
1543,1.07
1544,1.35
1545,0.81
1546,1.07
1547,1.32
1548,1.07
1549,1.28
1550,1.11
1551,1.61
1552,1.49
1553,2.11
1554,2.13
1555,2.06
1556,1.77
1557,1.35
1558,1.35
1559,1.65
1560,0.02
1561,2.1
1562,1.11
1563,1.23
1564,1.52
1565,2.02
1566,2.04
1567,1.99
1568,1.75
1569,0.62
1570,1.3
1571,1
1572,1.75
1573,1.4
1574,1.21
1575,1.54
1576,0.28
1577,1.73
1578,1.3
1579,1.23
1580,1.14
1581,1.07
1582,1.4
1583,2.13
1584,2.02
1585,1.35
1586,1.42
1587,1.37
1588,0.74
1589,0.1
1590,1.16
1591,1.11
1592,0.9
1593,0.59
1594,1.09
1595,1.42
1596,1.3
1597,1.37
1598,1.42
1599,1.4
1600,1.44
1601,1.04
1602,1.21
1603,0.9
1604,0.83
1605,1.3
1606,0.26
1607,0.64
1608,1.11
1609,0.45
1610,0.9
1611,1.21
1612,1.25
1613,0.54
1614,0.71
1615,0.74
1616,1.04
1617,0.33
1618,1.54
1619,1.68
1620,1.94
1621,1.18
1622,0.76
1623,0.88
1624,0.85
1625,0.95
1626,1.07
1627,1.23
1628,0.66
1629,0.95
1630,0.76
1631,0.47
1632,0.47
1633,0.66
1634,0.45
1635,1.02
1636,1.8
1637,2.13
1638,1.37
1639,0.88
1640,0.81
1641,0.69
1642,0.43
1643,1.18
1644,0.52
1645,1.18
1646,1.37
1647,1.32
1648,1.9
1649,1
1650,1.52
1651,0.83
1652,0.71
1653,1.71
1654,1.77
1655,1.14
1656,2.1
1657,1.4
1658,2.02
1659,1.25
1660,1.18
1661,1.04
1662,0.95
1663,1.21
1664,1.54
1665,1.23
1666,0.81
1667,0.62
1668,1.11
1669,1.3
1670,1.61
1671,1.37
1672,1.58
1673,0.95
1674,0.88
1675,0.47
1676,0.5
1677,0.4
1678,0.66
1679,0.33
1680,0.81
1681,1.21
1682,0.45
1683,0.43
1684,0.74
1685,1.25
1686,1.42
1687,1.73
1688,1.35
1689,0.57
1690,1.11
1691,0.83
1692,0.59
1693,0.85
1694,0.28
1695,1.23
1696,0.97
1697,0.59
1698,0.14
1699,0.26
1700,0.57
1701,0.71
1702,1.02
1703,0.97
1704,0.83
1705,0.64
1706,0.52
1707,1.09
1708,1.09
1709,1.16
1710,1.09
1711,0.71
1712,0.81
1713,0.62
1714,0.5
1715,1.4
1716,1.32
1717,0.64
1718,0.52
1719,1.16
1720,1.21
1721,1.32
1722,1.02
1723,0.38
1724,1.37
1725,0.45
1726,1.16
1727,1.11
1728,1.21
1729,1.35
1730,0.52
1731,0.88
1732,0.76
1733,1.28
1734,0.62
1735,0.85
1736,0.47
1737,0.81
1738,0.64
1739,0.59
1740,0.97
1741,0.45
1742,0.52
1743,1.09
1744,1.25
1745,1.25
1746,0.92
1747,0.83
1748,0.74
1749,0.43
1750,0.64
1751,1.28
1752,0.66
1753,0.81
1754,1.44
1755,0.81
1756,0.62
1757,1.25
1758,1.14
1759,0.69
1760,0.5
1761,1.21
1762,0.92
1763,0.54
1764,1.25
1765,0.92
1766,1.02
1767,1.68
1768,0.74
1769,1.18
1770,0.33
1771,1.11
1772,0.62
1773,0.64
1774,1
1775,1.16
1776,0.66
1777,1.56
1778,1.73
1779,1.4
1780,1.25
1781,1.11
1782,1.4
1783,0.52
1784,0.88
1785,1.04
1786,0.59
1787,0.9
1788,0.4
1789,0.74
1790,1.09
1791,1.18
1792,1.02
1793,1.52
1794,1.23
1795,1.07
1796,1.73
1797,1.25
1798,1.32
1799,0.66
1800,0.78
1801,1.11
1802,1.3
1803,1.21
1804,0.83
1805,1.32
1806,1.02
1807,1.18
1808,1.3
1809,0.95
1810,0.64
1811,0.71
1812,0.47
1813,0.71
1814,0.59
1815,0.19
1816,0.02
1817,0.19
1818,0.02
1819,0.12
1820,0.02
1821,0.24
1822,0.45
1823,0.52
1824,0.64
1825,0.24
1826,0.71
1827,0.76
1828,0.38
1829,0.54
1830,0.33
1831,0.4
1832,0.64
1833,0.43
1834,0.38
1835,0.59
1836,0.62
1837,0.57
1838,0.43
1839,0.76
1840,1
1841,0.62
1842,1.11
1843,0.74
1844,1.4
1845,1.37
1846,1.42
1847,1.61
1848,1.21
1849,1.25
1850,1.35
1851,1.18
1852,1.14
1853,1.23
1854,0.9
1855,0.47
1856,1.14
1857,0.97
1858,0.9
1859,1.21
1860,0.59
1861,0.92
1862,0.54
1863,0.36
1864,0.33
1865,0.69
1866,0.76
1867,0.17
1868,0.83
1869,0.9
1870,1.68
1871,1
1872,1
1873,0.4
1874,0.64
1875,0.69
1876,0.85
1877,1.23
1878,1.09
1879,0.78
1880,0.76
1881,0.54
1882,0.31
1883,0.17
1884,0.14
1885,0.14
1886,0.78
1887,0.66
1888,0.47
1889,0.26
1890,0.76
1891,0.33
1892,0.71
1893,0.64
1894,0.64
1895,0.83
1896,1
1897,1.32
1898,1.58
1899,0.47
1900,0.92
1901,0.76
1902,0.92
1903,0.28
1904,0.85
1905,0.64
1906,0.92
1907,0.74
1908,1.09
1909,1.65
1910,0.9
1911,1.49
1912,0.62
1913,0.95
1914,0.64
1915,1.54
1916,0.85
1917,1.07
1918,1.16
1919,0.66
1920,1
1921,1.77
1922,1.77
1923,1.77
1924,1.71
1925,1.42
1926,1.54
1927,1
1928,1.42
1929,1.07
1930,0.62
1931,0.69
1932,0.21
1933,0.45
1934,0.5
1935,0.66
1936,0.71
1937,1.09
1938,1.75
1939,1.82
1940,1.42
1941,0.5
1942,1.44
1943,1.3
1944,1.16
1945,1.61
1946,1.04
1947,0.5
1948,1.49
1949,0.92
1950,1.18
1951,1.25
1952,1.14
1953,1.65
1954,1.25
1955,1.32
1956,1.32
1957,1.21
1958,1.07
1959,0.95
1960,0.88
1961,1.14
1962,1.04
1963,1.23
