year,rwi
1607,0.684
1608,0.725
1609,0.846
1610,0.891
1611,0.947
1612,1.566
1613,1.457
1614,1.395
1615,1.223
1616,1.195
1617,1.23
1618,1.171
1619,1.393
1620,0.814
1621,0.44
1622,0.591
1623,0.862
1624,1.392
1625,1.267
1626,0.978
1627,1.011
1628,0.861
1629,0.872
1630,1.059
1631,1.351
1632,0.612
1633,0.787
1634,1.381
1635,1.466
1636,0.863
1637,0.467
1638,0.465
1639,0.793
1640,0.588
1641,0.98
1642,0.943
1643,1.192
1644,1.256
1645,0.967
1646,1.088
1647,1.651
1648,1.251
1649,0.887
1650,0.896
1651,1.013
1652,1.087
1653,0.979
1654,0.989
1655,0.438
1656,0.49
1657,0.764
1658,0.985
1659,0.986
1660,0.925
1661,0.691
1662,0.71
1663,0.739
1664,0.794
1665,0.553
1666,0.702
1667,0.825
1668,0.844
1669,0.87
1670,1.039
1671,0.85
1672,0.899
1673,0.824
1674,0.854
1675,0.87
1676,0.839
1677,0.79
1678,0.855
1679,1.016
1680,0.787
1681,1.212
1682,1.118
1683,0.905
1684,0.872
1685,1.054
1686,1.173
1687,1.306
1688,0.795
1689,1.154
1690,1.102
1691,0.877
1692,0.969
1693,0.879
1694,0.785
1695,0.78
1696,0.9
1697,1.179
1698,0.893
1699,1.07
1700,1.173
1701,1.192
1702,1.593
1703,1.388
1704,1.586
1705,1.168
1706,0.862
1707,0.983
1708,0.73
1709,1.108
1710,1.182
1711,1.27
1712,1.038
1713,0.892
1714,0.966
1715,1.292
1716,1.206
1717,0.831
1718,0.711
1719,0.722
1720,0.784
1721,0.247
1722,0.365
1723,0.746
1724,0.713
1725,0.829
1726,0.903
1727,1.215
1728,1.009
1729,1.043
1730,1.039
1731,1.284
1732,1.309
1733,1.236
1734,1.195
1735,1.329
1736,1.001
1737,1.171
1738,1.505
1739,1.068
1740,0.737
1741,0.77
1742,0.8
1743,0.879
1744,1.002
1745,1.118
1746,1.001
1747,1.049
1748,0.88
1749,0.996
1750,1.237
1751,1.083
1752,1.225
1753,1.279
1754,1.015
1755,1.498
1756,0.806
1757,0.778
1758,0.852
1759,0.85
1760,0.676
1761,1.078
1762,1.04
1763,0.986
1764,0.827
1765,1.077
1766,0.991
1767,0.882
1768,0.893
1769,0.896
1770,0.872
1771,0.882
1772,0.075
1773,1.213
1774,1.104
1775,0.992
1776,0.668
1777,1.022
1778,1.045
1779,1.28
1790,1.082
1791,1.111
1792,0.783
1793,1.196
1794,1.05
1795,1.099
1796,0.932
1797,0.46
1798,0.718
1799,0.784
1800,0.907
1801,1.114
1802,1.096
1803,1.024
1804,0.97
1805,0.974
1806,1.1
1807,1.166
1808,1.116
1809,1.244
1810,1.128
1811,1.229
1812,1.54
1813,1.379
1814,1.526
1815,1.42
1816,1.189
1817,1.087
1818,1.124
1819,1.357
1820,1.146
1821,1.082
1822,1.171
1823,0.807
1824,1.062
1825,1.138
1826,1.097
1827,1.033
1828,1.103
1829,1.056
1830,1.239
1831,1.224
1832,1.331
1833,1.098
1834,1.129
1835,0.961
1836,1.021
1837,0.894
1838,1.134
1839,0.582
1840,0.684
1841,0.714
1842,0.65
1843,0.71
1844,0.744
1845,0.857
1846,0.969
1847,0.816
1848,0.705
1849,0.64
1850,0.612
1851,0.801
1852,0.748
1853,0.754
1854,0.828
1855,1.017
1856,1.074
1857,1.039
1858,0.837
1859,0.977
1860,1.169
1861,1.196
1862,0.97
1863,1.099
1864,1.326
1865,0.859
1866,1.041
1867,0.994
1868,0.935
1869,0.856
1870,0.972
1871,0.861
1872,0.895
1873,0.98
1874,0.895
1875,0.674
1876,0.839
1877,1.13
1878,0.992
1879,1.166
1880,1.027
1881,1.31
1882,1.096
1883,0.955
1884,0.972
1885,1.179
1886,0.762
1887,0.67
1888,0.883
1889,0.605
1890,0.463
1891,0.539
1892,0.691
1893,0.705
1894,1.145
1895,1.292
1896,1.111
1897,1.07
1898,0.996
1899,0.8
1900,1.449
1901,1.223
1902,1.243
1903,1.172
1904,1.242
1905,0.895
1906,1.142
1907,1.21
1908,1.355
1909,1.102
1910,0.97
1911,1.046
1912,1.053
1913,1.322
1914,1.257
1915,1.254
1916,1.21
1917,1.098
1918,0.977
1919,1.358
1920,1.137
1921,1.62
1922,0.964
1923,1.235
1924,1.133
1925,1.086
1926,0.917
1927,0.866
1928,1.23
1929,0.841
1930,0.791
1931,0.839
1932,0.725
1933,0.779
1934,1.043
1935,0.808
1936,0.658
1937,0.756
1938,0.869
1939,0.805
1940,0.724
1941,0.973
1942,1.069
1943,0.89
1944,0.85
1945,0.729
1946,0.919
1947,1.102
1948,0.996
1949,1.028
1950,0.923
1951,1.183
1952,1.082
1953,0.888
1954,1.104
1955,1.257
1956,1.338
1957,1.334
1958,1.148
1959,0.86
1960,1.091
1961,1.001
1962,1.152
1963,1.404
1964,0.983
1965,0.749
1966,0.835
1967,1.037
1968,0.787
1969,0.89
1970,0.865
1971,0.938
1972,1.106
1973,0.908
1974,0.955
1975,0.828
1976,1.026
