year,rwi
1575,0.194
1576,0.156
1577,0.2
1578,0.27
1579,0.286
1580,0.105
1581,0.226
1582,1.083
1583,0.793
1584,0.59
1585,0.383
1586,0.655
1587,0.518
1588,0.488
1589,0.474
1590,0.446
1591,0.607
1592,0.544
1593,0.539
1594,0.498
1595,0.665
1596,0.697
1597,0.782
1598,0.867
1599,1.017
1600,0.86
1601,0.803
1602,0.635
1603,0.604
1604,0.576
1605,0.767
1606,0.832
1607,0.922
1608,0.988
1609,0.877
1610,0.889
1611,1.131
1612,1.079
1613,1.136
1614,0.877
1615,1.006
1616,0.974
1617,0.998
1618,1.028
1619,1.035
1620,0.974
1621,1.077
1622,0.926
1623,0.876
1624,0.931
1625,0.774
1626,0.789
1627,0.786
1628,0.6
1629,0.499
1630,0.573
1631,0.563
1632,0.783
1633,0.704
1634,0.609
1635,0.367
1636,0.439
1637,0.456
1638,0.738
1639,0.681
1640,0.637
1641,0.544
1642,0.488
1643,0.393
1644,0.444
1645,0.32
1646,0.42
1647,0.499
1648,0.604
1649,0.574
1650,0.692
1651,0.534
1652,0.377
1653,0.648
1654,0.413
1655,0.515
1656,0.593
1657,0.5
1658,0.557
1659,0.477
1660,0.58
1661,0.535
1662,0.782
1663,0.67
1664,0.65
1665,0.748
1666,0.7
1667,0.827
1668,0.569
1669,0.747
1670,0.591
1671,0.499
1672,0.54
1673,0.54
1674,0.422
1675,0.486
1676,0.567
1677,0.533
1678,0.58
1679,0.657
1680,0.589
1681,0.561
1682,0.536
1683,0.67
1684,0.457
1685,0.534
1686,0.549
1687,0.682
1688,0.724
1689,0.587
1690,0.624
1691,0.724
1692,0.656
1693,0.579
1694,0.74
1695,0.552
1696,0.69
1697,0.418
1698,0.709
1699,0.751
1700,0.58
1701,0.654
1702,0.604
1703,0.588
1704,0.602
1705,0.577
1706,0.559
1707,0.62
1708,0.712
1709,0.68
1710,0.977
1711,0.631
1712,0.712
1713,0.765
1714,0.781
1715,0.776
1716,0.713
1717,0.627
1718,0.764
1719,0.81
1720,1.001
1721,0.841
1722,0.927
1723,1.15
1724,0.89
1725,1.003
1726,0.75
1727,0.828
1728,0.742
1729,0.732
1730,0.772
1731,0.765
1732,0.727
1733,0.672
1734,0.711
1735,0.582
1736,0.635
1737,0.688
1738,0.594
1739,0.663
1740,0.652
1741,0.652
1742,0.424
1743,0.685
1744,0.426
1745,0.381
1746,0.454
1747,0.47
1748,0.579
1749,0.73
1750,0.872
1751,0.53
1752,0.723
1753,0.632
1754,0.542
1755,0.502
1756,0.56
1757,0.555
1758,0.575
1759,0.533
1760,0.584
1761,0.666
1762,0.483
1763,0.478
1764,0.499
1765,0.381
1766,0.533
1767,0.493
1768,0.472
1769,0.493
1770,0.58
1771,0.446
1772,0.379
1773,0.321
1774,0.353
1775,0.268
1776,0.253
1777,0.264
1778,0.27
1779,0.263
1780,0.153
1781,0.272
1782,0.253
1783,0.235
1784,0.253
1785,0.284
1786,0.252
1787,0.305
1788,0.351
1789,0.314
1790,0.383
1791,0.422
1792,0.485
1793,0.392
1794,0.508
1795,0.498
1796,0.495
1797,0.399
1798,0.423
1799,0.394
1800,0.377
1801,0.377
1802,0.399
1803,0.437
1804,0.388
1805,0.309
1806,0.37
1807,0.323
1808,0.456
1809,0.317
1810,0.377
1811,0.4
1812,0.383
1813,0.358
1814,0.381
1815,0.36
1816,0.281
1817,0.407
1818,0.416
1819,0.383
1820,0.485
1821,0.4
1822,0.298
1823,0.422
1824,0.449
1825,0.362
1826,0.317
1827,0.376
1828,0.396
1829,0.434
1830,0.359
1831,0.376
1832,0.376
1833,0.347
1834,0.304
1835,0.352
1836,0.332
1837,0.322
1838,0.397
1839,0.301
1840,0.35
1841,0.336
1842,0.399
1843,0.422
1844,0.468
1845,0.39
1846,0.409
1847,0.482
1848,0.546
1849,0.466
1850,0.553
1851,0.506
1852,0.549
1853,0.596
1854,0.527
1855,0.638
1856,0.402
1857,0.699
1858,0.614
1859,0.576
1860,0.54
1861,0.503
1862,0.507
1863,0.545
1864,0.506
1865,0.512
1866,0.379
1867,0.5
1868,0.413
1869,0.449
1870,0.459
1871,0.376
1872,0.405
1873,0.46
1874,0.529
1875,0.537
1876,0.508
1877,0.557
1878,0.554
1879,0.509
1880,0.586
1881,0.588
1882,0.654
1883,0.472
1884,0.555
1885,0.594
1886,0.455
1887,0.48
1888,0.4
1889,0.327
1890,0.467
1891,0.403
1892,0.352
1893,0.255
1894,0.321
1895,0.35
1896,0.342
1897,0.398
1898,0.332
1899,0.179
1900,0.288
1901,0.234
1902,0.331
1903,0.309
1904,0.274
