year,rwi
1657,0.474
1658,0.637
1659,0.676
1660,0.65
1661,0.711
1662,0.632
1663,0.453
1664,0.312
1665,0.248
1666,0.346
1667,0.37
1668,0.357
1669,0.332
1670,0.246
1671,0.363
1672,0.256
1673,0.295
1674,0.343
1675,0.298
1676,0.355
1677,0.25
1678,0.196
1679,0.088
1680,0.07
1681,0.052
1682,0.054
1683,0.033
1684,0.032
1685,0.042
1686,0.046
1687,0.04
1688,0.033
1689,0.039
1690,0.066
1691,0.075
1692,0.08
1693,0.078
1694,0.082
1695,0.078
1696,0.102
1697,0.08
1698,0.076
1699,0.058
1700,0.06
1701,0.048
1702,0.066
1703,0.071
1704,0.047
1705,0.044
1706,0.048
1707,0.03
1708,0.066
1709,0.078
1710,0.07
1711,0.056
1712,0.043
1713,0.045
1714,0.072
1715,0.082
1716,0.064
1717,0.046
1718,0.06
1719,0.07
1720,0.058
1721,0.052
1722,0.041
1723,0.047
1724,0.056
1725,0.086
1726,0.084
1727,0.372
1728,0.29
1729,0.33
1730,0.346
1731,0.319
1732,0.206
1733,0.238
1734,0.238
1735,0.274
1736,0.194
1737,0.23
1738,0.208
1739,0.19
1740,0.174
1741,0.148
1742,0.182
1743,0.214
1744,0.183
1745,0.158
1746,0.181
1747,0.17
1748,0.187
1749,0.187
1750,0.172
1751,0.15
1752,0.144
1753,0.136
1754,0.136
1755,0.114
1756,0.112
1757,0.102
1758,0.157
1759,0.252
1760,0.469
1761,0.669
1762,0.649
1763,0.526
1764,0.444
1765,0.483
1766,0.548
1767,0.582
1768,0.556
1769,0.407
1770,0.475
1771,0.423
1772,0.524
1773,0.438
1774,0.505
1775,0.562
1776,0.56
1777,0.499
1778,0.38
1779,0.414
1780,0.345
1781,0.384
1782,0.285
1783,0.244
1784,0.24
1785,0.223
1786,0.222
1787,0.223
1788,0.205
1789,0.176
1790,0.231
1791,0.227
1792,0.209
1793,0.254
1794,0.271
1795,0.287
1796,0.269
1797,0.205
1798,0.22
1799,0.211
1800,0.218
1801,0.207
1802,0.203
1803,0.194
1804,0.194
1805,0.173
1806,0.247
1807,0.209
1808,0.198
1809,0.205
1810,0.201
1811,0.174
1812,0.15
1813,0.199
1814,0.172
1815,0.161
1816,0.139
1817,0.121
1818,0.155
1819,0.135
1820,0.152
1821,0.15
1822,0.161
1823,0.193
1824,0.221
1825,0.208
1826,0.249
1827,0.214
1828,0.288
1829,0.22
1830,0.244
1831,0.214
1832,0.219
1833,0.244
1834,0.22
1835,0.186
1836,0.191
1837,0.179
1838,0.154
1839,0.135
1840,0.193
1841,0.169
1842,0.172
1843,0.165
1844,0.144
1845,0.129
1846,0.154
1847,0.139
1848,0.143
1849,0.113
1850,0.117
1851,0.137
1852,0.138
1853,0.158
1854,0.146
1855,0.17
1856,0.145
1857,0.164
1858,0.163
1859,0.162
1860,0.18
1861,0.179
1862,0.18
1863,0.159
1864,0.129
1865,0.161
1866,0.156
1867,0.177
1868,0.146
1869,0.125
1870,0.134
1871,0.113
1872,0.116
1873,0.119
1874,0.102
1875,0.113
1876,0.152
1877,0.152
1878,0.174
1879,0.276
1880,0.377
1881,0.426
1882,0.427
1883,0.354
1884,0.425
1885,0.349
1886,0.408
1887,0.363
1888,0.338
1889,0.38
1890,0.404
1891,0.322
1892,0.234
1893,0.287
1894,0.364
1895,0.405
1896,0.384
1897,0.432
1898,0.358
1899,0.471
1900,0.439
1901,0.458
1902,0.293
1903,0.391
1904,0.479
1905,0.474
1906,0.551
1907,0.476
1908,0.419
1909,0.523
1910,0.468
1911,0.469
1912,0.356
1913,0.411
1914,0.426
1915,0.418
1916,0.476
1917,0.48
1918,0.4
1919,0.38
1920,0.39
1921,0.437
1922,0.372
1923,0.611
1924,0.391
1925,0.456
1926,0.443
1927,0.632
1928,0.432
1929,0.455
1930,0.49
1931,0.433
1932,0.482
1933,0.385
1934,0.431
1935,0.372
1936,0.347
1937,0.34
1938,0.398
1939,0.402
1940,0.334
1941,0.295
1942,0.36
1943,0.359
1944,0.343
1945,0.41
1946,0.421
1947,0.245
1948,0.31
1949,0.236
1950,0.255
1951,0.243
1952,0.288
1953,0.299
1954,0.337
1955,0.309
1956,0.307
1957,0.337
1958,0.343
1959,0.257
1960,0.387
1961,0.356
1962,0.336
1963,0.295
1964,0.312
1965,0.307
1966,0.301
1967,0.259
1968,0.316
1969,0.194
1970,0.181
1971,0.224
1972,0.246
1973,0.211
1974,0.215
1975,0.203
1976,0.286
1977,0.282
1978,0.257
1979,0.243
1980,0.303
1981,0.279
1982,0.322
1983,0.333
1984,0.291
1985,0.298
1986,0.301
1987,0.29
1988,0.311
1989,0.296
1990,0.252
1991,0.222
1992,0.291
1993,0.227
1994,0.33
1995,0.418
1996,0.471
1997,0.502
1998,0.523
1999,0.505
2000,0.522
2001,0.479
2002,0.485
2003,0.444
2004,0.508
2005,0.33
2006,0.477
2007,0.394
