year,rwi
1690,0.909
1691,1.001
1692,1.094
1693,1.107
1694,0.999
1695,1.065
1696,1.054
1697,0.947
1698,0.935
1699,0.972
1700,1.078
1701,1.17
1702,1.129
1703,0.976
1704,1.067
1705,1.157
1706,1.389
1707,1.019
1708,1.085
1709,1.032
1710,1.007
1711,0.901
1712,1.226
1713,1.147
1714,1.208
1715,1.271
1716,1.139
1717,1.03
1718,0.857
1719,0.863
1720,0.933
1721,0.637
1722,0.777
1723,0.664
1724,0.62
1725,0.693
1726,0.992
1727,0.818
1728,0.753
1729,1.034
1730,0.971
1731,0.952
1732,0.741
1733,0.888
1734,1
1735,1.017
1736,0.997
1737,0.958
1738,1.156
1739,0.983
1740,1.014
1741,0.84
1742,1.004
1743,0.844
1744,0.948
1745,0.862
1746,0.933
1747,0.936
1748,1.079
1749,0.89
1750,1.03
1751,1.02
1752,1.062
1753,1.093
1754,0.974
1755,0.853
1756,0.929
1757,1.168
1758,0.976
1759,1.068
1760,0.869
1761,1.112
1762,0.962
1763,1.024
1764,0.97
1765,0.979
1766,1.016
1767,0.983
1768,0.83
1769,0.847
1770,0.794
1771,1.024
1772,1.165
1773,0.99
1774,1.187
1775,1.085
1776,1.193
1777,1.12
1778,1.011
1779,0.705
1780,0.989
1781,1.004
1782,0.984
1783,1.109
1784,1.191
1785,0.903
1786,0.873
1787,1.046
1788,1.205
1789,1.196
1790,0.949
1791,1.041
1792,0.937
1793,1.206
1794,1.175
1795,0.833
1796,0.891
1797,0.95
1798,1.136
1799,1.112
1800,0.873
1801,1.012
1802,1.177
1803,1.127
1804,1.139
1805,0.893
1806,0.982
1807,1.309
1808,1.14
1809,1.096
1810,1.065
1811,1.371
1812,0.952
1813,0.696
1814,0.817
1815,0.661
1816,0.615
1817,0.778
1818,0.715
1819,0.69
1820,0.746
1821,0.733
1822,1.264
1823,0.943
1824,1.159
1825,1.186
1826,1.024
1827,1.039
1828,1.005
1829,1.011
1830,0.924
1831,1.02
1832,0.963
1833,0.918
1834,1.233
1835,1.318
1836,1.114
1837,0.956
1838,0.822
1839,1.111
1840,0.906
1841,0.886
1842,1.038
1843,0.744
1844,0.877
1845,0.961
1846,1.251
1847,0.957
1848,1.086
1849,1.139
1850,1.007
1851,0.929
1852,0.915
1853,1.045
1854,0.905
1855,1.037
1856,1.061
1857,1.268
1858,0.956
1859,1.166
1860,0.8
1861,1.045
1862,0.898
1863,1.162
1864,1.089
1865,0.996
1866,0.972
1867,1.142
1868,1.097
1869,1.136
1870,1.113
1871,1.034
1872,0.933
1873,1.059
1874,1.066
1875,1.059
1876,1.049
1877,1.121
1878,0.903
1879,0.903
1880,1.009
1881,1.144
1882,1.01
1883,0.929
1884,0.9
1885,1.08
1886,0.884
1887,1.093
1888,0.832
1889,1.053
1890,0.754
1891,0.765
1892,0.828
1893,0.854
1894,0.99
1895,0.983
1896,0.893
1897,0.977
1898,0.802
1899,0.824
1900,1.021
1901,1.086
1902,0.923
1903,1.107
1904,1.417
1905,1.204
1906,0.902
1907,0.937
1908,1.096
1909,0.821
1910,0.949
1911,1.145
1912,0.791
1913,0.731
1914,0.895
1915,0.924
1916,0.899
1917,1.085
1918,0.732
1919,0.996
1920,0.993
1921,1.205
1922,1.036
1923,1.149
1924,0.875
1925,1.001
1926,0.877
1927,1.08
1928,1.2
1929,0.964
1930,1.033
1931,1.212
1932,0.974
1933,0.75
1934,0.735
1935,0.882
1936,0.72
1937,0.937
1938,0.981
1939,0.956
1940,0.88
1941,1.017
1942,1.108
1943,1.058
1944,1.035
1945,1.002
1946,1.086
1947,1.163
1948,0.711
1949,1.15
1950,1.175
1951,1.168
1952,1.306
1953,0.867
1954,0.821
1955,1.067
1956,0.914
1957,0.923
1958,0.976
1959,1.001
1960,1.02
1961,1.13
1962,1.014
1963,0.968
1964,1.022
1965,0.921
1966,1.017
1967,1.19
1968,0.997
1969,1.044
1970,1.106
1971,1.05
1972,0.871
1973,1.109
1974,0.899
1975,0.805
