year,rwi
1454,2.67
1455,1.74
1456,1.405
1457,2.205
1458,2.68
1459,3.295
1460,2.641
1461,1.964
1462,0.461
1463,0.545
1464,0.977
1465,1.177
1466,1.4
1467,1.595
1468,2.012
1469,2.275
1470,2.278
1471,2.558
1472,1.866
1473,1.841
1474,2.575
1475,2.155
1476,2.115
1477,1.991
1478,2.229
1479,1.599
1480,1.384
1481,1.833
1482,1.264
1483,2.014
1484,1.826
1485,1.562
1486,1.915
1487,2.217
1488,2.34
1489,2.27
1490,1.619
1491,1.229
1492,1.79
1493,1.697
1494,1.166
1495,1.68
1496,1.939
1497,1.152
1498,1.574
1499,1.738
1500,1.655
1501,1.58
1502,0.954
1503,1.418
1504,1.234
1505,1.23
1506,0.767
1507,1.462
1508,1.308
1509,1.257
1510,1.691
1511,1.563
1512,1.336
1513,1.824
1514,1.533
1515,1.632
1516,1.288
1517,1.222
1518,1.08
1519,1.434
1520,1.337
1521,1.112
1522,1.256
1523,1.456
1524,1.209
1525,0.997
1526,1.218
1527,1.473
1528,1.431
1529,1.103
1530,1.117
1531,1.04
1532,1.02
1533,1.128
1534,0.992
1535,1.197
1536,1.056
1537,0.852
1538,1.37
1539,1.068
1540,1.638
1541,1.657
1542,1.209
1543,1.523
1544,1.21
1545,1.341
1546,1.145
1547,0.856
1548,0.92
1549,1.016
1550,1.267
1551,1.393
1552,1.041
1553,1.168
1554,1.055
1555,1.071
1556,0.83
1557,0.581
1558,0.705
1559,1.058
1560,1.082
1561,0.815
1562,0.922
1563,1.032
1564,0.771
1565,0.657
1566,0.904
1567,0.971
1568,0.761
1569,0.944
1570,0.611
1571,0.506
1572,0.49
1573,0.492
1574,0.511
1575,0.59
1576,0.584
1577,0.654
1578,0.864
1579,0.924
1580,1.039
1581,1.259
1582,1.338
1583,1.348
1584,1.478
1585,1.255
1586,1.198
1587,1.06
1588,1.129
1589,1.124
1590,1.06
1591,1.208
1592,1.186
1593,1.357
1594,0.806
1595,1.03
1596,1.107
1597,1.232
1598,1.347
1599,1.268
1600,1.293
1601,1.231
1602,1.382
1603,1.264
1604,0.874
1605,0.928
1606,1.036
1607,1.217
1608,1.175
1609,0.947
1610,1.092
1611,0.938
1612,1.058
1613,1.154
1614,0.94
1615,0.934
1616,0.84
1617,0.929
1618,0.752
1619,0.687
1620,0.581
1621,0.556
1622,0.565
1623,0.65
1624,0.771
1625,0.656
1626,0.708
1627,0.792
1628,0.867
1629,0.83
1630,0.69
1631,0.618
1632,0.665
1633,0.597
1634,0.612
1635,0.473
1636,0.671
1637,0.672
1638,0.686
1639,0.707
1640,0.713
1641,0.726
1642,0.615
1643,0.696
1644,0.62
1645,0.549
1646,0.561
1647,0.712
1648,0.698
1649,0.764
1650,0.654
1651,0.505
1652,0.446
1653,0.514
1654,0.635
1655,0.663
1656,0.655
1657,0.563
1658,0.867
1659,0.83
1660,0.596
1661,0.63
1662,0.488
1663,0.768
1664,0.616
1665,0.475
1666,0.485
1667,0.537
1668,0.558
1669,0.715
1670,0.594
1671,0.663
1672,0.72
1673,0.748
1674,0.727
1675,0.76
1676,0.85
1677,0.745
1678,0.8
1679,0.845
1680,0.91
1681,0.755
1682,0.66
1683,0.775
