year,rwi
1742,0.883
1743,0.834
1744,0.69
1745,0.789
1746,0.758
1747,0.821
1748,1.029
1749,0.981
1750,0.831
1751,0.873
1752,0.799
1753,0.986
1754,0.775
1755,0.881
1756,0.829
1757,0.642
1758,0.727
1759,0.877
1760,0.991
1761,1.086
1762,0.888
1763,0.982
1764,1.013
1765,0.967
1766,1.222
1767,1.095
1768,0.884
1769,0.74
1770,1.044
1771,1.046
1772,0.987
1773,0.83
1774,1.068
1775,0.974
1776,1.036
1777,1.268
1778,0.946
1779,0.795
1780,1.02
1781,1.093
1782,0.966
1783,1.282
1784,1.187
1785,1.009
1786,1.23
1787,0.852
1788,0.931
1789,1.095
1790,1.007
1791,0.997
1792,1.196
1793,1.239
1794,1.005
1795,1.125
1796,1.168
1797,1.043
1798,1.129
1799,1.075
1800,1.254
1801,1.1
1802,1.105
1803,1.056
1804,1.23
1805,1.303
1806,1.135
1807,1.1
1808,1.176
1809,1.125
1810,0.876
1811,1.033
1812,0.951
1813,1.032
1814,0.934
1815,0.611
1816,1.197
1817,0.985
1818,1.107
1819,0.663
1820,0.927
1821,0.805
1822,0.981
1823,0.902
1824,0.946
1825,0.938
1826,0.919
1827,0.896
1828,1.051
1829,1.206
1830,0.834
1831,0.912
1832,0.948
1833,0.889
1834,1.091
1835,0.943
1836,0.636
1837,1.136
1838,0.991
1839,1.123
1840,0.976
1841,0.963
1842,0.946
1843,0.951
1844,1.046
1845,0.978
1846,0.616
1847,0.826
1848,1.021
1849,0.688
1850,0.754
1851,0.941
1852,0.911
1853,0.735
1854,0.936
1855,0.965
1856,0.698
1857,0.955
1858,0.924
1859,1.051
1860,0.629
1861,0.64
1862,0.669
1863,0.987
1864,0.602
1865,0.811
1866,0.563
1867,0.673
1868,0.805
1869,0.747
1870,0.663
1871,0.767
1872,0.605
1873,0.628
1874,0.555
1875,0.713
1876,0.325
1877,0.452
1878,0.614
1879,0.782
1880,0.686
1881,0.729
1882,0.691
1883,0.521
1884,0.784
1885,0.945
1886,0.842
1887,0.872
1888,0.682
1889,0.847
1890,0.971
1891,1.039
1892,1.044
1893,0.848
1894,0.792
1895,0.846
1896,0.719
1897,0.807
1898,0.777
1899,0.866
1900,1.048
1901,1.111
1902,1.122
1903,1.157
1904,1.006
1905,1.097
1906,1.102
1907,1.035
1908,1.068
1909,0.853
1910,0.754
1911,0.801
1912,0.807
1913,0.937
1914,0.929
1915,1.186
1916,1.007
1917,1.074
1918,1.124
1919,0.983
1920,1.016
1921,0.918
1922,1.134
1923,1.286
1924,1.198
1925,1.311
1926,1.475
1927,1.542
1928,1.141
1929,1.224
1930,1.585
1931,1.231
1932,1.238
1933,1.107
1934,0.958
1935,1.334
1936,1.057
1937,1.252
1938,1.483
1939,1.313
1940,1.486
1941,1.606
1942,1.436
1943,1.385
1944,1.756
1945,1.471
1946,1.3
1947,1.07
1948,1.241
1949,1.038
1950,1.077
1951,1.053
1952,0.928
1953,1.075
1954,1.015
1955,1.166
1956,0.711
1957,0.702
1958,0.949
1959,0.821
1960,0.879
1961,1.16
1962,0.877
1963,0.904
1964,0.829
1965,1.083
1966,1.069
1967,1.023
1968,0.936
1969,0.803
1970,0.84
1971,1.014
1972,0.785
1973,0.823
1974,0.694
1975,0.968
1976,0.783
1977,0.913
1978,0.95
1979,1.039
1980,0.934
1981,1.166
1982,0.945
1983,0.885
1984,1.102
1985,0.962
1986,0.933
1987,0.996
1988,0.825
1989,0.79
1990,0.914
1991,0.911
1992,1.198
1993,0.81
1994,1.238
1995,1.149
1996,1.042
1997,0.937
1998,1.106
1999,0.954
2000,0.972
2001,1.029
2002,0.867
