year,rwi
3820,1.51
3821,1.35
3822,0.55
3823,0.5
3824,0.8
3825,0.81
3826,0.77
3827,0.74
3828,0.71
3830,0.66
3831,0.67
3832,0.75
3833,1.01
3834,1.47
3835,3.34
3836,3.79
3837,2.71
3838,1.97
3839,1.47
3840,0.93
3841,0.96
3842,0.81
3843,0.89
3844,0.67
3845,1.02
3846,0.9
3847,0.99
3848,0.8
3849,0.57
3850,1.09
3851,0.87
3852,0.88
3853,0.89
3854,1.18
3855,0.92
3856,0.88
3857,1.02
3858,1.17
3859,0.95
3860,1.18
3861,1.04
3862,1.09
3863,1.24
3864,1.15
3865,1.04
3866,0.95
3867,0.93
3868,1.05
3869,1.13
3870,1.14
3871,0.94
3872,0.94
3873,1.18
3874,1.02
3875,0.84
3876,0.85
3877,0.84
3878,1.09
3879,1.09
3880,1.19
3881,1.19
3882,0.93
3883,1.07
3884,1.15
3885,1.1
3886,1.01
3887,0.87
3888,0.86
3889,1.28
3890,1.07
3891,1.06
3892,0.84
3893,0.77
3894,0.98
3895,1.16
3896,1.04
3897,0.93
3898,1.14
3899,1.04
3900,1.48
3901,1.39
3902,1.68
3903,1.08
3904,1.03
3905,1.1
3906,1.04
3907,0.82
3908,1.14
3909,0.92
3910,1.09
3911,1.35
3912,1.24
3913,1.37
3914,1.07
3915,1.14
3916,1.06
3917,1.25
3918,1.23
3919,1.04
3920,1.03
3921,1.09
3922,1.01
3923,1.03
3924,1.22
3925,0.96
3926,1.36
3927,1.31
3928,1.59
3929,1.21
3930,0.97
3931,0.68
3932,0.51
3933,0.6
3934,1.04
3935,1.05
3936,0.94
3937,0.95
3938,0.79
3939,0.9
3940,1.08
3941,0.88
3942,0.76
3943,0.76
3944,0.88
3945,0.73
3946,0.83
3947,0.74
3948,0.81
3949,0.89
3950,0.95
3951,0.84
3952,0.9
3953,0.97
3954,0.74
3955,0.81
3956,0.82
3957,1.1
3958,0.96
3959,0.96
3960,1.2
3961,1.19
3962,1.03
3963,0.85
3964,0.95
3965,0.64
3966,0.63
3967,0.83
3968,1.06
3969,1.06
3970,1.41
3971,1.12
3972,1.1
3973,0.82
3974,0.98
3975,0.82
3976,0.99
3977,1.06
3978,1.03
3979,1.36
3980,1.3
3981,1.27
3982,1.45
3983,1.14
3984,1.03
3985,1
3986,0.91
3987,0.79
3988,1.18
3989,1.1
3990,1.72
3991,1.51
3992,1.29
3993,1.35
3994,1.57
3995,1.33
3996,1.33
3997,1.13
3998,1.1
3999,1.18
4000,1.9
4001,1.38
4002,1.76
4003,1.71
4004,1.3
4005,1.44
4006,1.15
4007,1.17
4008,1.11
4009,1.51
4010,1.85
4011,1.7
4012,1.63
4013,1.31
4014,1.04
4015,1.28
4016,1.3
4017,1.11
4018,1.17
4019,1.98
4020,1.05
4021,1.16
4022,1.15
4023,1.45
4024,0.97
4025,0.95
4026,0.99
4027,1.61
4028,1.59
4029,1.82
4030,1.37
4031,1.64
4032,1.75
4033,1.16
4034,1.35
4035,1.37
4036,1.28
4037,1.32
4038,0.95
4039,1.14
4040,1.38
4041,1.14
4042,1.2
4043,1.27
4044,1.21
4045,1.29
4046,1.51
4047,1.43
4048,1.38
4049,1.14
4050,1.14
4051,1.08
4052,0.67
4053,0.94
4054,0.67
4055,0.84
4056,0.73
4057,0.68
4058,1.26
4059,1.3
