year,rwi
1596,0.866
1597,0.513
1598,0.422
1599,0.791
1600,0.421
1601,0.166
1602,0.598
1603,0.89
1604,1.035
1605,0.745
1606,0.887
1607,1.313
1608,1.606
1609,1.655
1610,1.89
1611,1.505
1612,1.538
1613,0.745
1614,1.354
1615,1.219
1616,0.878
1617,1.458
1618,2.026
1619,1.909
1620,1.522
1621,1.621
1622,1.315
1623,0.952
1624,0.497
1625,0.939
1626,0.315
1627,0.723
1628,0.565
1629,0.934
1630,1.222
1631,1.162
1632,0.4
1633,0.795
1634,0.695
1635,0.861
1636,1.238
1637,1.328
1638,1.043
1639,1.086
1640,1.224
1641,1.174
1642,1.248
1643,0.789
1644,1.169
1645,1.331
1646,0.865
1647,1.385
1648,1.076
1649,1.066
1650,1.129
1651,0.964
1652,1.096
1653,0.636
1654,0.35
1655,0.699
1656,0.836
1657,0.707
1658,0.741
1659,0.895
1660,1.205
1661,1.743
1662,1.821
1663,1.696
1664,1.385
1665,1.507
1666,0.928
1667,0.775
1668,0.719
1669,0.217
1670,0.017
1671,0.478
1672,0.844
1673,0.882
1674,1.102
1675,1.232
1676,0.824
1677,0.915
1678,0.556
1679,0.913
1680,1.399
1681,1.504
1682,1.33
1683,1.37
1684,0.174
1685,0.069
1686,0.595
1687,1.284
1688,0.993
1689,1.536
1690,2.266
1691,1.829
1692,2.227
1693,1.775
1694,1.862
1695,2.071
1696,1.073
1697,0.816
1698,0.494
1699,1.48
1700,1.137
1701,1.338
1702,1.546
1703,0.885
1704,1.063
1705,1.258
1706,1.003
1707,0.347
1708,0.194
1709,0.434
1710,0.714
1711,0.846
1712,1.18
1713,1.033
1714,1.312
1715,0.811
1716,0.402
1717,0.731
1718,1.165
1719,1.039
1720,1.311
1721,1.12
1722,0.953
1723,0.923
1724,0.41
1725,1.245
1726,1.403
1727,1.118
1728,0.351
1729,0.316
1730,0.403
1731,0.309
1732,0.716
1733,0.294
1734,0.506
1735,0.062
1736,0.507
1737,0.619
1738,0.73
1739,0.892
1740,1.117
1741,1.055
1742,1.61
1743,1.838
1744,1.709
1745,2.406
1746,3.358
1747,2.648
1748,0.465
1749,2.257
1750,1.298
1751,0.75
1752,0.102
1753,0.268
1754,0.7
1755,0.241
1756,0.375
1757,0.37
1758,0.859
1759,0.98
1760,0.601
1761,0.229
1762,0.949
1763,0.341
1764,1.621
1765,1.001
1766,1.48
1767,0.515
1768,1.146
1769,0.945
1770,0.977
1771,1.287
1772,1.19
1773,0.078
1774,0.819
1775,0.594
1776,0.86
1777,0.433
1778,0.102
1779,0.97
1780,0.288
1781,0.525
1782,0.074
1783,0.942
1784,1.651
1785,0.46
1786,0.88
1787,1.651
1788,0.869
1789,0.822
1790,0.839
1791,1.339
1792,1.454
1793,2.464
1794,0.787
1795,1.168
1796,0.768
1797,0.775
1798,0.694
1799,0.837
1800,0.309
1801,0.164
1802,0.756
1803,0.008
1804,0.819
1805,0.352
1806,0.141
1807,0.753
1808,0.862
1809,0.703
1810,0.71
1811,0.451
1812,1.405
1813,1.089
1814,1.73
1815,2.037
1816,2.166
1817,1.765
1818,0.712
1819,0.064
1820,0.013
1821,0.83
1822,0.135
1823,0.009
1824,0.904
1825,0.888
1826,1.134
1827,0.535
1828,1.212
1829,0.643
1830,0.841
1831,0.646
1832,0.689
1833,1.138
1834,0.874
1835,1.476
1836,1.146
1837,1.363
1838,2.21
1839,2.724
1840,2.106
1841,1.119
1842,0.272
1843,0.097
1844,0.839
1845,0.5
1846,0.585
1847,0.017
1848,0.711
1849,0.794
1850,1.303
1851,1.131
1852,1.191
1853,1.377
1854,0.859
1855,1.08
1856,0.901
1857,0.417
1858,1.395
1859,0.531
1860,1.323
1861,0.249
1862,1.225
1863,0.709
1864,0.057
1865,1.532
1866,1.766
1867,1.61
1868,2.527
1869,2.023
1870,1.122
1871,0.702
1872,0.91
1873,0.538
1874,0.77
1875,0.957
1876,0.791
1877,0.647
1878,1.011
1879,0.803
1880,0.788
1881,0.589
1882,0.997
1883,0.982
1884,1.428
1885,1.375
1886,1.054
1887,0.564
1888,1.259
1889,1.42
1890,1.69
1891,1.545
1892,1.613
1893,0.548
1894,0.562
1895,0.87
1896,1.516
1897,1.63
1898,1.181
1899,0.331
1900,0
1901,1.266
1902,0.187
1903,0.94
1904,0
1905,1.505
1906,1.398
1907,2.033
1908,2.162
1909,2.158
1910,1.373
1911,2.392
1912,1.734
1913,0.906
1914,1.636
1915,1.921
1916,1.599
1917,1.852
1918,1.448
1919,2.056
1920,1.873
1921,1.15
1922,1.581
1923,1.442
1924,1.929
1925,1.301
1926,1.714
1927,1.17
1928,0.929
1929,1.029
1930,1.032
1931,0.905
1932,1.635
1933,1.862
1934,0.977
1935,1.071
1936,1.206
1937,1.523
1938,0.999
1939,0.72
1940,0.806
1941,1.438
1942,1.105
1943,0.939
1944,1.214
1945,1.173
1946,0.701
1947,0.872
1948,0.719
1949,1.157
1950,0.488
1951,0.207
1952,1.206
1953,0.778
1954,0.696
1955,0.143
1956,0.413
1957,0.524
1958,0.605
1959,0.326
1960,0.925
1961,0.535
1962,0.99
1963,0.557
1964,0.256
1965,1.311
1966,0.824
1967,0.561
1968,1.192
1969,0.996
1970,0.716
1971,0.097
1972,1.046
