year,rwi
1598,2.18
1599,2.01
1600,1.965
1601,1.66
1602,1.965
1603,1.855
1604,2.035
1605,1.85
1606,1.395
1607,1.2
1608,1.32
1609,1.26
1610,1.349
1611,1.602
1612,1.242
1613,1.775
1614,1.475
1615,1.6
1616,1.443
1617,1.473
1618,1.714
1619,1.479
1620,1.188
1621,1.252
1622,1.433
1623,1.135
1624,1.155
1625,0.853
1626,1.24
1627,1.165
1628,1.432
1629,1.504
1630,1.369
1631,1.067
1632,1.4
1633,1.39
1634,1.008
1635,0.849
1636,1.284
1637,1.338
1638,1.483
1639,1.495
1640,1.55
1641,1.512
1642,1.647
1643,1.59
1644,1.634
1645,1.247
1646,1.368
1647,1.449
1648,1.375
1649,1.484
1650,1.224
1651,1.275
1652,1.369
1653,1.337
1654,1.315
1655,1.44
1656,1.566
1657,1.538
1658,1.807
1659,1.415
1660,1.268
1661,1.267
1662,1.184
1663,1.383
1664,1.144
1665,0.833
1666,0.731
1667,0.844
1668,0.948
1669,1.351
1670,1.328
1671,1.224
1672,1.641
1673,1.614
1674,1.63
1675,1.46
1676,1.47
1677,1.366
1678,1.362
1679,1.397
1680,1.387
1681,1.089
1682,1.379
1683,1.49
1684,1.299
1685,1.054
1686,0.977
1687,0.788
1688,0.806
1689,0.875
1690,1.023
1691,1.036
1692,1.023
1693,1.153
1694,1.401
1695,1.463
1696,1.391
1697,1.116
1698,1.098
1699,1.184
1700,1.09
1701,0.916
1702,0.982
1703,0.869
1704,0.846
1705,0.864
1706,1.044
1707,1.022
1708,1.19
1709,1.052
1710,1.201
1711,1.213
1712,0.95
1713,0.943
1714,1.1
1715,1.133
1716,1.271
1717,1.06
1718,1.096
1719,1.284
1720,1.485
1721,1.466
1722,1.253
1723,1.02
1724,1.404
1725,1.393
1726,1.291
1727,1.435
1728,1.426
1729,1.379
1730,1.139
1731,1.132
1732,1.067
1733,1.118
1734,1.241
1735,1.269
1736,1.373
1737,1.282
1738,1.167
1739,1.086
1740,1.101
1741,1.139
1742,1.072
1743,0.996
1744,1.06
1745,1.012
1746,1.043
1747,1.088
1748,0.993
1749,1.054
1750,1.235
1751,1.303
1752,1.271
1753,1.215
