year,rwi
1598,1.375
1599,1.577
1600,0.768
1601,0.828
1602,0.623
1603,0.746
1604,0.727
1605,1.147
1606,1.273
1607,1.961
1608,0.418
1609,0.408
1610,1.36
1611,0.909
1612,0.943
1613,0.709
1614,0.862
1615,0.249
1616,0.521
1617,0.464
1618,0.373
1619,0.433
1620,0.659
1621,0.592
1622,0.681
1623,0.808
1624,1.182
1625,1.103
1626,0.851
1627,1.31
1628,1.051
1629,1.337
1630,1.07
1631,1.014
1632,1.135
1633,1.231
1634,0.943
1635,1.281
1636,1.371
1637,1.328
1638,1.112
1639,1.162
1640,0.691
1641,1.218
1642,1.169
1643,0.887
1644,0.765
1645,0.847
1646,0.864
1647,0.938
1648,0.697
1649,0.74
1650,1.037
1651,1.228
1652,1.025
1653,1.34
1654,1.069
1655,1.059
1656,1.163
1657,1.332
1658,1.29
1659,1.244
1660,1.337
1661,1.387
1662,1.141
1663,1.238
1664,1.441
1665,1.02
1666,1.101
1667,1.188
1668,1.016
1669,1.045
1670,0.838
1671,0.894
1672,0.978
1673,1.002
1674,1.08
1675,1.057
1676,0.831
1677,1.239
1678,1.348
1679,1.145
1680,0.964
1681,0.636
1682,0.74
1683,0.693
1684,0.754
1685,0.725
1686,0.816
1687,0.828
1688,0.697
1689,0.558
1690,0.635
1691,0.841
1692,0.716
1693,0.585
1694,0.994
1695,1.13
1696,1.07
1697,0.74
1698,0.785
1699,1.017
1700,0.89
1701,1.03
1702,1.003
1703,0.752
1704,0.918
1705,0.801
1706,0.788
1707,0.819
1708,0.713
1709,0.893
1710,0.883
1711,0.846
1712,0.927
1713,0.915
1714,1.099
1715,0.758
1716,1.299
1717,0.837
1718,0.853
1719,0.967
1720,0.856
1721,0.758
1722,0.669
1723,0.753
1724,0.771
1725,0.765
1726,0.83
1727,0.878
1728,0.673
1729,1.036
1730,1.114
1731,1.098
1732,0.964
1733,1.312
1734,1.169
1735,1.238
1736,0.829
1737,0.784
1738,0.966
1739,0.944
1740,1.177
1741,1.114
1742,0.993
1743,0.843
1744,0.9
1745,1.225
1746,1.156
1747,1.222
1748,1.041
1749,1.102
1750,1.237
1751,1.547
1752,1.308
1753,0.969
1754,0.727
1755,0.857
1756,0.801
1757,0.802
1758,1.103
1759,1.337
1760,1.145
1761,1.268
1762,1.064
1763,1.102
1764,1.371
1765,1.353
1766,1.052
1767,0.915
1768,1.071
1769,1.342
1770,1.301
1771,1.171
1772,0.821
1773,0.821
1774,0.923
1775,1.049
1776,1.105
1777,1.268
1778,1.077
1779,1.035
1780,1.147
1781,1.081
1782,1.136
1783,1.031
1784,1.028
1785,0.97
1786,1.138
1787,1.153
1788,1.153
1789,1.187
1790,1.255
1791,0.982
1792,1.065
1793,1.102
1794,1.083
1795,1.124
1796,1.414
1797,1.108
1798,1.487
1799,1.17
1800,1.072
1801,0.817
1802,1.032
1803,1.013
1804,0.957
1805,1.054
1806,0.889
1807,1.088
1808,1.047
1809,0.928
1810,0.906
1811,1.051
1812,0.788
1813,0.905
1814,0.892
1815,0.917
1816,0.798
1817,0.812
1818,0.915
1819,1.079
1820,1.003
1821,0.889
1822,0.911
1823,0.959
1824,0.93
1825,0.928
1826,1.025
1827,0.987
1828,0.825
1829,0.857
1830,0.914
1831,0.832
1832,0.947
1833,0.89
1834,0.923
1835,0.832
1836,0.947
1837,0.903
1838,0.825
1839,0.904
1840,0.959
1841,0.847
1842,0.874
1843,1.005
1844,0.959
1845,1.042
1846,1.102
1847,0.854
1848,0.886
1849,1.142
1850,0.974
1851,1.064
1852,1.002
1853,0.895
1854,1.164
1855,1.12
1856,0.938
1857,0.768
1858,0.917
