year,rwi
1283,1.141
1284,1.26
1285,1.416
1286,1.119
1287,0.197
1288,0.855
1289,0.922
1290,1.277
1291,1.476
1292,1.67
1293,1.002
1294,0.903
1295,0.955
1296,0.618
1297,0.693
1298,0.806
1299,0.847
1300,0.945
1301,1.44
1302,0.495
1303,0.648
1304,0.707
1305,0.955
1306,1.271
1307,0.792
1308,0.684
1309,1.35
1310,1.459
1311,1.304
1312,1.381
1313,1.34
1314,1.534
1315,1.013
1316,1.211
1317,0.984
1318,0.888
1319,0.801
1320,0.779
1321,0.993
1322,0.938
1323,0.998
1324,0.957
1325,1.137
1326,1.116
1327,0.921
1328,0.857
1329,0.972
1330,0.743
1331,0.918
1332,1.072
1333,0.865
1334,1.018
1335,0.902
1336,0.53
1337,1.007
1338,1.196
1339,1.342
1340,0.924
1341,1.009
1342,1.406
1343,1.194
1344,1.274
1345,1.363
1346,1.069
1347,0.867
1348,1.043
1349,0.771
1350,0.671
1351,0.706
1352,1.028
1353,1.11
1354,1.167
1355,1.211
1356,1.247
1357,1.096
1358,1.11
1359,1.206
1360,0.828
1361,1.036
1362,1.227
1363,1.229
1364,1.309
1365,1.245
1366,1.146
1367,1.047
1368,0.894
1369,0.653
1370,0.802
1371,0.898
1372,0.855
1373,1.299
1374,1.173
1375,0.923
1376,0.492
1377,0.838
1378,0.75
1379,1.109
1380,1.379
1381,1.115
1382,0.891
1383,0.973
1384,0.933
1385,1.095
1386,0.97
1387,0.605
1388,0.714
1389,0.71
1390,0.846
1391,0.656
1392,0.783
1393,0.924
1394,1.094
1395,1.014
1396,0.684
1397,0.79
1398,1.031
1399,0.922
1400,1.108
1401,1.242
1402,1.206
1403,1.266
1404,1.527
1405,1.453
1406,1.326
1407,1.412
1408,1.155
1409,1.158
1410,1.153
1411,1.175
1412,1.172
1413,1.261
1414,1.499
1415,1.876
1416,1.109
1417,0.884
1418,1.054
1419,0.865
1420,1.052
1421,0.894
1422,1.149
1423,1.706
1424,1.438
1425,0.344
1426,0.582
1427,1.024
1428,0.98
1429,0.898
1430,0.965
1431,0.769
1432,0.15
1433,0.237
1434,0.635
1435,0.679
1436,0.734
1437,0.81
1438,0.767
1439,0.843
1440,1.247
1441,0.594
1442,0.628
1443,0.985
1444,1.101
1445,0.949
1446,1.113
1447,1.111
1448,1.367
1449,1.524
1450,1.724
1451,1.18
1452,1.395
1453,1.323
1454,1.563
1455,1.35
1456,1.422
1457,1.257
1458,1.43
1459,1.213
1460,1.138
1461,1.24
1462,0.992
1463,0.695
1464,0.941
1465,0.765
1466,1.029
1467,0.936
1468,0.634
1469,0.772
1470,0.816
1471,1.049
1472,0.936
1473,1.221
1474,1.19
1475,1.319
1476,1.244
1477,0.962
1478,0.996
1479,1.082
1480,0.981
1481,0.969
1482,1.016
1483,0.977
1484,0.952
1485,0.837
1486,0.956
1487,0.978
1488,1.116
1489,0.935
1490,1.068
1491,0.782
1492,1.077
1493,0.692
1494,0.678
1495,0.818
1496,0.796
1497,0.642
1498,0.565
1499,0.921
1500,0.962
1501,0.568
1502,0.531
1503,1.021
1504,0.889
1505,1.195
1506,1.298
1507,0.757
1508,0.893
1509,1.074
1510,1.006
1511,1.056
1512,1.088
1513,1.272
1514,1.083
1515,0.985
1516,1.208
1517,1.053
1518,1.246
1519,1.09
1520,1.153
1521,0.766
1522,1.094
1523,1.014
1524,1.301
1525,0.954
1526,1.119
1527,1.1
1528,1.052
1529,0.999
1530,1.391
1531,1.186
1532,1.68
1533,1.518
1534,1.574
1535,1.415
1536,1.391
1537,1.573
1538,1.324
1539,1.075
1540,1.123
1541,1.059
1542,0.962
1543,0.827
1544,0.869
1545,0.635
1546,0.853
1547,0.712
1548,0.684
1549,0.758
1550,1.166
1551,0.893
1552,0.944
1553,0.916
1554,1.05
1555,0.843
1556,1.231
1557,0.78
1558,0.868
1559,1.093
1560,0.991
1561,0.683
1562,1.162
1563,1.185
1564,1.033
1565,0.994
1566,0.709
1567,1.124
1568,1.002
1569,0.66
1570,0.66
1571,0.65
1572,0.725
1573,0.819
1574,0.785
1575,0.806
1576,0.955
1577,0.884
1578,0.993
1579,0.732
1580,0.659
1581,0.603
1582,0.821
1583,0.788
1584,1.065
1585,0.732
1586,0.919
1587,0.949
1588,1.131
1589,1.098
1590,1.329
1591,1.16
1592,1.237
1593,0.705
1594,1.288
1595,0.988
1596,1.11
1597,1.038
1598,0.948
1599,0.826
1600,0.685
1601,0.773
1602,0.974
1603,0.754
1604,0.872
1605,0.779
1606,1.034
1607,0.838
1608,0.994
1609,1.075
1610,1.206
1611,1.143
1612,1.375
1613,1.089
1614,0.916
1615,0.817
1616,0.738
1617,1.243
1618,1.394
1619,1.282
1620,0.89
1621,1.011
1622,0.849
1623,0.798
1624,0.943
1625,0.88
1626,0.846
1627,0.738
1628,0.871
1629,1.165
1630,0.934
1631,0.945
1632,1.101
1633,1.089
1634,0.939
1635,1.16
1636,1.135
1637,0.942
1638,0.476
1639,0.555
1640,0.639
1641,0.825
1642,1.059
1643,0.961
1644,1.018
1645,0.866
1646,1.331
1647,1.043
1648,0.822
1649,0.772
1650,0.244
1651,0.49
1652,0.831
1653,0.894
1654,1.237
1655,1.14
1656,0.852
1657,0.985
1658,0.992
1659,1.074
1660,1.046
1661,1.23
1662,1.353
1663,0.97
1664,0.413
1665,0.542
1666,0.778
1667,0.729
1668,0.495
1669,0.416
1670,0.74
1671,0.836
1672,0.722
1673,0.412
1674,0.852
1675,0.664
1676,0.78
1677,0.939
1678,1.033
1679,0.988
1680,1.136
1681,1.216
1682,1.181
1683,0.406
1684,0.805
1685,1.082
1686,1.232
1687,0.985
1688,0.892
1689,1.012
1690,1.06
1691,1.121
1692,1.245
1693,1.12
1694,0.921
1695,0.791
1696,1.007
1697,1.044
1698,0.996
1699,1.12
1700,1.281
1701,1.119
1702,0.979
1703,0.786
1704,0.816
1705,0.847
1706,0.809
1707,0.965
1708,1.064
1709,1.116
1710,1.143
1711,1.241
1712,1.035
1713,0.831
1714,0.785
1715,0.941
1716,0.874
1717,0.879
1718,0.886
1719,1.03
1720,0.887
1721,0.864
1722,1.33
1723,1.478
1724,1.249
1725,1.235
1726,1.294
1727,1.355
1728,1.324
1729,0.988
1730,0.902
1731,0.78
1732,1.289
1733,1.294
1734,1.455
1735,1.262
1736,0.596
1737,0.586
1738,1.057
1739,1.063
1740,1.294
1741,1.132
1742,0.813
1743,1.025
1744,0.879
1745,1.132
1746,1.037
1747,1.337
1748,1.382
1749,1.227
1750,1.229
1751,1.104
1752,0.748
1753,0.646
1754,0.829
1755,0.733
1756,0.948
1757,1.065
1758,1.1
1759,0.991
1760,1.388
1761,1.47
1762,1.628
1763,1.619
1764,1.499
1765,1.38
1766,1.183
1767,1.361
1768,1.241
1769,1.229
1770,1.049
1771,0.98
1772,1.125
1773,1.263
1774,1.075
1775,1.453
1776,1.105
1777,1.266
1778,1.236
1779,0.364
1780,0.738
1781,0.913
1782,0.872
1783,0.649
1784,0.728
1785,0.907
1786,0.873
1787,0.814
1788,1.226
1789,1.038
1790,1.183
1791,1.079
1792,1.294
1793,1.191
1794,0.602
1795,0.702
1796,0.805
1797,0.983
1798,0.996
1799,1.154
1800,1.176
1801,0.868
1802,1.027
1803,0.961
1804,0.993
1805,1.066
1806,1.02
1807,1.13
1808,1.082
1809,1.262
1810,1.109
1811,1.219
1812,1.043
1813,0.891
1814,0.929
1815,1.083
1816,1.113
1817,1.205
1818,1.217
1819,1.18
1820,1.035
1821,0.923
1822,0.817
1823,0.806
1824,0.87
1825,0.962
1826,0.955
1827,0.794
1828,0.448
1829,0.582
1830,0.819
1831,0.763
1832,0.903
1833,0.957
1834,0.361
1835,0.732
1836,0.737
1837,0.997
1838,0.855
1839,0.745
1840,0.876
1841,0.594
1842,0.695
1843,1.113
1844,1.063
1845,1.109
1846,1.081
1847,1.097
1848,0.892
1849,1.138
1850,1.345
1851,1.065
1852,1.28
1853,1.172
1854,1.386
1855,1.216
1856,1.114
1857,1.069
1858,1.057
1859,1.148
1860,1.234
1861,1.336
1862,1.359
1863,1.274
1864,0.922
1865,0.916
1866,1.013
1867,1.105
1868,1.225
1869,1.093
1870,0.761
1871,0.873
1872,1.006
1873,0.822
1874,0.681
1875,0.991
1876,1.039
1877,1.196
1878,1.141
1879,0.87
1880,0.622
1881,0.783
1882,1.046
1883,1.047
1884,1.169
1885,1.077
1886,1.063
1887,1.121
1888,0.601
1889,0.636
1890,0.856
1891,0.87
1892,1.018
1893,1.191
1894,1.055
1895,1.213
1896,0.956
1897,0.982
1898,1.084
1899,0.57
1900,0.934
1901,1.29
1902,1.024
1903,0.9
1904,1.02
1905,0.486
1906,0.284
1907,0.691
1908,0.971
1909,0.97
1910,0.945
1911,0.878
1912,1.093
1913,1.278
1914,1.312
1915,1.048
1916,1.01
1917,1.128
1918,1.142
1919,1.205
1920,1.285
1921,1.228
1922,1.076
1923,0.52
1924,0.796
1925,0.996
1926,0.943
1927,0.887
1928,0.599
1929,0.411
1930,0.842
1931,0.747
1932,1.249
1933,0.929
1934,0.744
1935,1.064
1936,1.222
1937,1.137
1938,0.673
1939,1.008
1940,1.156
1941,1.201
1942,1.118
1943,0.534
1944,0.953
1945,0.665
1946,1.042
1947,1.041
1948,0.656
1949,0.904
1950,1.045
1951,0.999
1952,1.045
1953,0.635
1954,0.794
1955,0.996
1956,1.003
1957,0.943
1958,1.001
1959,1.125
1960,1.284
1961,1.051
1962,1.143
1963,1.273
1964,1.09
1965,1.095
1966,0.894
1967,0.964
1968,0.949
1969,1.282
1970,1.109
1971,0.957
1972,1.085
1973,0.845
1974,0.584
1975,0.796
1976,1.049
1977,1.104
1978,1.215
1979,1.142
1980,1.219
1981,1.035
1982,1.074
1983,1.174
1984,0.89
1985,1.187
1986,1.178
1987,0.994
