year,rwi
1735,1.575
1736,1.678
1737,1.719
1738,2.049
1739,1.288
1740,1.229
1741,1.423
1742,1.065
1743,2.119
1744,2.012
1745,1.618
1746,1.051
1747,0.964
1748,1.334
1749,1.73
1750,1.372
1751,1.342
1752,1.227
1753,0.917
1754,0.984
1755,0.688
1756,0.937
1757,0.58
1758,0.73
1759,0.526
1760,0.488
1761,0.606
1762,0.591
1763,0.897
1764,0.798
1765,0.872
1766,1.03
1767,1.045
1768,0.918
1769,1.059
1770,1.227
1771,0.75
1772,0.935
1773,1.287
1774,0.952
1775,1.084
1776,1.1
1777,0.895
1778,1.069
1779,1.035
1780,1.045
1781,1.207
1782,0.853
1783,0.794
1784,0.986
1785,1.034
1786,1.303
1787,1.39
1788,1.196
1789,1.455
1790,2.037
1791,1.583
1792,1.533
1793,1.479
1794,0.635
1795,0.702
1796,0.705
1797,0.702
1798,0.52
1799,0.578
1800,0.559
1801,0.561
1802,0.655
1803,0.531
1804,0.331
1805,0.603
1806,0.816
1807,0.676
1808,0.815
1809,0.917
1810,0.811
1811,0.773
1812,1.094
1813,1.058
1814,0.729
1815,0.677
1816,0.613
1817,0.785
1818,0.67
1819,0.677
1820,0.703
1821,0.664
1822,0.877
1823,0.954
1824,0.948
1825,0.782
1826,0.658
1827,0.788
1828,0.861
1829,0.868
1830,0.871
1831,0.925
1832,1.134
1833,0.983
1834,0.862
1835,0.77
1836,0.84
1837,0.832
1838,0.929
1839,1.01
1840,1.134
1841,1.056
1842,0.897
1843,1.078
1844,1.111
1845,1.056
1846,1.037
1847,0.766
1848,0.797
1849,0.85
1850,0.965
1851,0.879
1852,0.935
1853,1.114
1854,0.998
1855,1.076
1856,0.91
1857,1.174
1858,1.064
1859,1.183
1860,1.219
1861,1.134
1862,1.072
1863,1.092
1864,0.9
1865,0.896
1866,0.796
1867,0.931
1868,0.853
1869,0.829
1870,0.859
1871,0.907
1872,0.893
1873,0.966
1874,0.962
1875,0.989
1876,0.972
1877,0.989
1878,0.998
1879,0.984
1880,0.915
1881,0.971
1882,1.086
1883,0.894
1884,1.089
1885,1.072
1886,1.104
1887,0.896
1888,0.959
1889,1.016
1890,1.195
1891,1.256
1892,1.072
1893,1.01
1894,0.888
1895,0.926
1896,1.039
1897,0.975
1898,1.029
1899,1.039
1900,1.068
1901,1.036
1902,1.11
1903,0.976
1904,0.857
1905,0.796
1906,1.005
1907,0.913
1908,0.997
1909,0.942
1910,0.794
1911,0.978
1912,0.769
1913,0.844
1914,0.886
1915,0.835
1916,0.742
1917,1.019
1918,1.164
1919,0.771
1920,1.059
1921,1.115
1922,0.905
1923,1.076
1924,0.809
1925,1.039
1926,0.978
1927,1.002
1928,1.006
1929,1.095
1930,1.016
1931,0.986
1932,1.122
1933,1.009
1934,0.984
1935,1.035
1936,1.177
1937,1.082
1938,0.973
1939,1.076
1940,0.874
1941,0.967
1942,0.987
1943,1.1
1944,1.044
1945,0.959
1946,1.04
1947,0.926
1948,1.112
1949,0.875
1950,1.017
1951,0.853
1952,0.914
1953,1.056
1954,1.038
1955,0.969
1956,0.894
1957,0.979
1958,0.93
1959,1.018
1960,1.008
1961,0.91
1962,0.967
1963,0.757
1964,0.97
1965,0.85
1966,0.959
1967,0.951
1968,1.031
1969,0.92
1970,0.712
1971,1.204
1972,0.988
1973,0.749
1974,0.846
1975,0.965
1976,1.049
1977,0.988
1978,0.837
1979,1.035
1980,1.043
1981,0.991
1982,1.174
1983,0.977
1984,1.016
1985,1.042
1986,1.12
1987,0.894
1988,1.035
1989,0.913
1990,0.937
1991,0.931
1992,1.074
1993,0.926
1994,0.95
1995,1.065
1996,1.036
1997,1.098
1998,0.844
1999,1.177
2000,1.158
