year,rwi
1654,1.241
1655,0.938
1656,0.806
1657,0.841
1658,0.383
1659,1.301
1660,1.044
1661,1.051
1662,0.983
1663,1.153
1664,0.754
1665,0.702
1666,0.893
1667,0.682
1668,1.023
1669,1.412
1670,1.249
1671,1.186
1672,1.145
1673,0.823
1674,1.148
1675,0.892
1676,0.684
1677,1.017
1678,1.041
1679,0.978
1680,1.614
1681,1.714
1682,1.091
1683,0.951
1684,1.114
1685,0.977
1686,0.425
1687,1.033
1688,0.98
1689,0.809
1690,0.973
1691,0.972
1692,1.206
1693,0.984
1694,1.314
1695,0.954
1696,0.705
1697,0.823
1698,0.589
1699,0.702
1700,0.817
1701,0.798
1702,0.922
1703,0.567
1704,1.136
1705,1.162
1706,0.853
1707,0.946
1708,0.833
1709,0.786
1710,0.771
1711,0.974
1712,1.005
1713,1.02
1714,0.729
1715,0.867
1716,0.963
1717,0.83
1718,0.951
1719,0.616
1720,0.98
1721,0.609
1722,1.018
1723,1.064
1724,0.994
1725,1.071
1726,1.198
1727,1.579
1728,0.946
1729,0.643
1730,0.959
1731,1.164
1732,1.261
1733,0.632
1734,1.224
1735,1.25
1736,1.222
1737,1.239
1738,1.255
1739,0.747
1740,0.887
1741,0.873
1742,1.027
1743,1.152
1744,1.091
1745,1.289
1746,1.128
1747,1.149
1748,1.05
1749,1.275
1750,0.663
1751,0.843
1752,1
1753,0.951
1754,0.838
1755,1.039
1756,0.942
1757,0.782
1758,1.018
1759,1.031
1760,1.234
1761,1.282
1762,1.039
1763,1.01
1764,0.877
1765,0.949
1766,0.964
1767,1.188
1768,1.244
1769,1.239
1770,1.068
1771,0.852
1772,0.756
1773,0.95
1774,0.718
1775,0.902
1776,0.501
1777,0.827
1778,0.713
1779,1.026
1780,1.041
1781,1.055
1782,1.116
1783,0.788
1784,1.217
1785,1.467
1786,1.335
1787,1.36
1788,1.261
1789,1.56
1790,1.361
1791,1.538
1792,1.514
1793,1.235
1794,0.872
1795,0.916
1796,0.885
1797,0.862
1798,0.852
1799,1.281
1800,0.82
1801,1.062
1802,1.128
1803,1.536
1804,1.228
1805,1.491
1806,1.141
1807,1.017
1808,1.087
1809,1.403
1810,1.1
1811,1.175
1812,1.063
1813,0.877
1814,1.065
1815,0.776
1816,0.893
1817,0.86
1818,1.022
1819,0.93
1820,0.929
1821,0.855
1822,0.616
1823,0.694
1824,0.842
1825,0.882
1826,1.123
1827,1.001
1828,1.014
1829,0.365
1830,0.855
1831,0.752
1832,1.04
1833,0.855
1834,0.722
1835,0.858
1836,0.846
1837,0.763
1838,0.768
1839,0.709
1840,0.712
1841,0.558
1842,0.707
1843,0.646
1844,0.699
1845,0.985
1846,0.811
1847,0.795
1848,1.126
1849,0.993
1850,1.232
1851,1.431
1852,1.203
1853,1.416
1854,1.211
1855,1.238
1856,0.863
1857,1.076
1858,1.076
1859,0.76
1860,1.531
1861,1.455
1862,1.348
1863,1.139
1864,1.064
1865,0.824
1866,1.299
1867,1.035
1868,1.214
1869,1.277
1870,0.785
1871,0.714
1872,0.802
1873,0.943
1874,0.956
1875,0.79
1876,0.801
1877,0.993
1878,0.947
1879,0.759
1880,0.6
1881,0.835
1882,0.745
1883,0.796
1884,1.07
1885,1.462
1886,1.055
1887,1.07
1888,1.026
1889,0.442
1890,0.726
1891,1.209
1892,0.82
1893,0.854
1894,1.2
1895,1.1
1896,1.084
1897,1.261
1898,1.07
1899,0.915
1900,1.434
1901,1.438
1902,1.291
1903,0.882
1904,1.112
1905,1.457
1906,1.212
1907,1.334
1908,1.251
1909,1.091
1910,0.864
1911,1.267
1912,0.849
1913,0.782
1914,1.372
1915,0.948
1916,0.867
1917,0.78
1918,0.632
1919,0.837
1920,0.692
1921,1.21
1922,0.843
1923,0.954
1924,0.333
1925,0.992
1926,0.556
1927,0.698
1928,1.084
1929,0.94
1930,0.736
1931,0.328
1932,0.867
1933,0.758
1934,0.457
1935,0.962
1936,0.95
1937,0.711
1938,1.167
1939,1.014
1940,1.352
1941,1.42
1942,1.35
1943,1.486
1944,0.962
1945,0.905
1946,0.929
1947,0.941
1948,1.109
1949,1.022
1950,1.234
1951,1.179
1952,1.157
1953,1.779
1954,1.411
1955,0.824
1956,1.118
1957,1.527
1958,1.617
1959,0.848
1960,0.662
1961,0.471
1962,0.745
1963,1.122
1964,1.323
1965,1.275
1966,0.892
1967,0.875
1968,0.952
1969,1.131
1970,1.287
1971,1.416
1972,0.965
1973,0.862
1974,0.972
1975,0.771
1976,0.704
1977,0.953
1978,1.061
1979,0.931
1980,1.002
