year,rwi
1595,0.803
1596,0.614
1597,0.441
1598,0.344
1599,1.522
1600,1.3
1601,1.096
1602,1.42
1603,1.546
1604,0.983
1605,0.888
1606,0.715
1607,0.813
1608,0.725
1609,0.948
1610,1.517
1611,1.155
1612,1.018
1613,0.691
1614,0.849
1615,0.976
1616,0.799
1617,1.191
1618,1.429
1619,1.311
1620,1.204
1621,1.29
1622,1.063
1623,0.766
1624,0.781
1625,0.577
1626,0.547
1627,1.201
1628,0.712
1629,0.761
1630,0.623
1631,0.653
1632,0.552
1633,1.281
1634,1.508
1635,0.989
1636,0.812
1637,1.178
1638,0.784
1639,1.907
1640,1.516
1641,1.113
1642,1.456
1643,1.12
1644,0.875
1645,0.898
1646,1.066
1647,0.869
1648,0.737
1649,1.327
1650,0.997
1651,1.257
1652,1.033
1653,0.985
1654,0.64
1655,1.283
1656,1.141
1657,1.125
1658,0.637
1659,0.796
1660,0.934
1661,1.371
1662,1.201
1663,0.644
1664,0.641
1665,1.172
1666,0.53
1667,0.858
1668,0.744
1669,0.931
1670,0.817
1671,0.891
1672,1.034
1673,1.23
1674,1.219
1675,1.319
1676,0.867
1677,0.922
1678,1.246
1679,1.049
1680,1.491
1681,0.67
1682,0.736
1683,1.341
1684,0.36
1685,0.778
1686,0.553
1687,0.686
1688,1.036
1689,1.003
1690,0.713
1691,0.886
1692,1.307
1693,1.106
1694,0.416
1695,0.632
1696,0.626
1697,0.848
1698,0.876
1699,0.493
1700,0.695
1701,0.975
1702,0.881
1703,1.252
1704,0.892
1705,0.856
1706,1.192
1707,0.533
1708,1.259
1709,0.927
1710,1.316
1711,0.986
1712,1.187
1713,1.53
1714,0.841
1715,0.587
1716,0.686
1717,0.757
1718,1.017
1719,0.912
1720,1.472
1721,1.277
1722,1.116
1723,1.357
1724,0.774
1725,0.545
1726,1.116
1727,0.622
1728,1.283
1729,1.224
1730,0.406
1731,0.597
1732,1.346
1733,0.543
1734,1.256
1735,0.603
1736,0.914
1737,0.422
1738,0.299
1739,0.649
1740,1.216
1741,1.038
1742,0.812
1743,1.545
1744,0.835
1745,1.08
1746,1.633
1747,1.513
1748,0.745
1749,1.115
1750,0.419
1751,0.815
1752,0.609
1753,1.353
1754,1.297
1755,1.309
1756,0.77
1757,0.829
1758,1.11
1759,0.798
1760,0.939
1761,1.442
1762,1.565
1763,0.872
1764,1.526
1765,0.983
1766,1.348
1767,1.1
1768,1.226
1769,1.281
1770,1.084
1771,1.638
1772,0.784
1773,0.378
1774,1.026
1775,0.692
1776,0.988
1777,1.017
1778,1.049
1779,1.342
1780,0.7
1781,1.398
1782,1.328
1783,1.356
1784,0.928
1785,1.152
1786,1.207
1787,0.975
1788,0.952
1789,0.211
1790,0.583
1791,0.752
1792,1.131
1793,1.202
1794,1.328
1795,1.052
1796,0.992
1797,1.135
1798,1.464
1799,0.877
1800,1.02
1801,0.924
1802,1.099
1803,1.318
1804,1.072
1805,0.517
1806,0.782
1807,0.92
1808,1.203
1809,1.172
1810,1.028
1811,0.544
1812,1.009
1813,1.309
1814,1.353
1815,0.654
1816,0.967
1817,0.975
1818,0.851
1819,0.737
1820,0.562
1821,0.964
1822,0.048
1823,1.023
1824,0.651
1825,1.306
1826,1.255
1827,1.371
1828,1.675
1829,1.51
1830,1.313
1831,0.7
1832,1.447
1833,1.351
1834,1.197
1835,1.146
1836,1.228
1837,0.935
1838,1.23
1839,1.429
1840,1.286
1841,1.188
1842,0.263
1843,0.763
1844,0.771
1845,0.875
1846,0.717
1847,0.94
1848,0.724
1849,1.376
1850,0.899
1851,0.238
1852,0.704
1853,0.694
1854,1.05
1855,1.097
1856,0.702
1857,1.031
1858,1.545
1859,0.871
1860,0.496
1861,0.461
1862,0.676
1863,0.852
1864,0.826
1865,0.778
1866,0.931
1867,0.854
1868,0.978
1869,0.971
1870,0.876
1871,1.131
1872,1.245
1873,0.817
1874,0.671
1875,0.762
1876,0.879
1877,0.707
1878,1.093
1879,0.785
1880,0.677
1881,1.061
1882,0.917
1883,0.731
1884,1.24
1885,1.092
1886,1.145
1887,1.354
1888,0.808
1889,0.83
1890,0.883
1891,0.901
1892,0.911
1893,0.741
1894,0.894
1895,0.644
1896,0.628
1897,1.333
1898,0.945
1899,0.464
1900,1.255
1901,1.125
1902,0.924
1903,1.031
1904,0.818
1905,1.164
1906,1.14
