year,rwi
1562,0.382
1563,0.962
1564,1.116
1565,1.39
1566,1.005
1567,0.889
1568,1.53
1569,1.042
1570,1.585
1571,1.616
1572,1.479
1573,0.892
1574,0.451
1575,0.516
1576,0.458
1577,0.536
1578,0.827
1579,1.062
1580,0.784
1581,0.925
1582,1.133
1583,1.29
1584,1.63
1585,1.013
1586,0.746
1587,0.833
1588,0.853
1589,0.558
1590,0.453
1591,0.418
1592,0.913
1593,0.465
1594,2.162
1595,1.83
1596,1.174
1597,1.159
1598,1.461
1599,0.851
1600,0.172
1601,0.279
1602,0.653
1603,0.963
1604,0.847
1605,1.236
1606,1.064
1607,1.221
1608,0.876
1609,0.582
1610,0.492
1611,1.009
1612,0.709
1613,0.653
1614,0.985
1615,1.176
1616,1.133
1617,1.686
1618,1.62
1619,1.158
1620,1.318
1621,1.226
1622,1.13
1623,1.546
1624,0.946
1625,0.767
1626,1.044
1627,1.12
1628,1.684
1629,1.432
1630,1.572
1631,1.846
1632,1.453
1633,2.263
1634,2.027
1635,1.446
1636,1.4
1637,1.406
1638,0.944
1639,1.058
1640,0.934
1641,1.131
1642,1.3
1643,1.153
1644,1.081
1645,0.841
1646,1.141
1647,1.127
1648,0.947
1649,0.914
1650,1.038
1651,1.164
1652,0.779
1653,0.524
1654,0.676
1655,0.814
1656,0.952
1657,0.944
1658,0.932
1659,0.833
1660,0.821
1661,0.731
1662,0.446
1663,0.402
1664,0.566
1665,0.371
1666,0.651
1667,0.828
1668,0.944
1669,0.98
1670,0.85
1671,0.99
1672,1.159
1673,1.157
1674,0.79
1675,1.213
1676,1.137
1677,0.958
1678,0.988
1679,0.889
1680,1.214
1681,1.26
1682,0.976
1683,1.05
1684,0.641
1685,0.898
1686,0.99
1687,0.698
1688,0.861
1689,0.454
1690,0.45
1691,0.811
1692,1.041
1693,1.087
1694,0.913
1695,1.016
1696,0.522
1697,0.621
1698,0.377
1699,0.516
1700,0.931
1701,0.936
1702,0.848
1703,0.634
1704,0.732
1705,0.76
1706,0.856
1707,0.867
1708,0.686
1709,0.879
1710,0.706
1711,0.968
1712,1.065
1713,0.906
1714,0.693
1715,0.667
1716,0.805
1717,0.615
1718,0.649
1719,1.254
1720,0.898
1721,0.963
1722,0.987
1723,1.373
1724,0.875
1725,0.888
1726,0.768
1727,0.902
1728,1.129
1729,0.667
1730,0.379
1731,0.372
1732,0.837
1733,1.019
1734,0.542
1735,1.133
1736,1.076
1737,0.984
1738,1.448
1739,0.914
1740,0.979
1741,0.595
1742,0.57
1743,0.709
1744,0.696
1745,0.819
1746,0.909
1747,0.942
1748,1.32
1749,1.155
1750,1.095
1751,0.903
1752,0.951
1753,0.906
1754,1.039
1755,0.924
1756,0.859
1757,1.312
1758,1.152
1759,1.317
1760,0.746
1761,1.139
1762,1.03
1763,1.04
1764,1.112
1765,1.05
1766,0.679
1767,1.019
1768,0.807
1769,0.36
1770,0.521
1771,1.246
1772,0.724
1773,0.598
1774,0.772
1775,0.826
1776,0.926
1777,0.685
1778,0.697
1779,0.407
1780,0.571
1781,1.017
1782,1.128
1783,1.264
1784,1.082
1785,0.949
1786,1.073
1787,0.986
1788,0.665
1789,0.979
1790,0.648
1791,0.988
1792,1.185
1793,1.127
1794,1.232
1795,1.156
1796,1.012
1797,0.894
1798,1.162
1799,0.877
1800,1.022
1801,1.055
1802,0.953
1803,0.734
1804,1.094
1805,1.065
1806,1.456
1807,1.434
1808,1.12
1809,1.226
1810,1.035
1811,1.01
1812,1.225
1813,0.893
1814,0.588
1815,1.124
1816,0.931
1817,1.098
1818,0.421
1819,0.991
1820,0.577
1821,0.437
1822,0.813
1823,0.824
1824,0.944
1825,0.878
1826,0.675
1827,0.934
1828,1.084
1829,1.061
1830,1.184
1831,1.101
1832,0.97
1833,1.037
1834,1.244
1835,1.132
1836,1.298
1837,1.148
1838,0.878
1839,1.288
1840,1.005
1841,1.093
1842,1.033
1843,1.098
1844,1.189
1845,1.082
1846,1.259
1847,0.941
1848,1.103
1849,0.843
1850,0.909
1851,0.906
1852,1.1
1853,1.096
1854,0.991
1855,1.089
1856,0.956
1857,0.878
1858,0.7
1859,0.716
1860,0.621
1861,0.479
1862,0.796
1863,1.034
1864,0.861
1865,0.971
1866,0.998
1867,0.914
1868,1.019
1869,1.01
1870,0.304
1871,0.217
1872,0.59
1873,0.848
1874,1.034
1875,1.147
1876,0.922
1877,0.85
1878,1.042
1879,0.877
1880,0.955
1881,0.829
1882,0.853
1883,0.896
1884,1.136
1885,0.82
1886,1.232
1887,1.075
1888,0.987
1889,0.673
1890,0.987
1891,0.898
1892,1.029
1893,1.315
1894,1.445
1895,1.075
1896,0.79
1897,1.222
1898,1.291
1899,1.012
1900,1
1901,0.866
1902,0.882
1903,1.292
1904,1.27
1905,1.426
1906,1.413
1907,1.198
1908,1.097
1909,0.959
1910,1.096
1911,1.2
1912,0.596
1913,1.36
1914,0.844
1915,0.946
1916,0.947
1917,0.817
1918,1.258
1919,1.221
1920,1.245
1921,1.294
1922,1.158
1923,0.976
1924,1.07
1925,1.025
1926,0.852
1927,1.168
1928,0.853
1929,0.971
1930,1.041
1931,1.041
1932,1.282
1933,1.304
1934,1.15
1935,0.854
1936,1.126
1937,0.955
1938,0.871
1939,1.097
1940,1.182
1941,0.862
1942,1.484
1943,1.114
1944,1.018
1945,1.153
1946,0.857
1947,1.21
1948,1.016
1949,1.1
1950,0.726
1951,0.865
1952,1.005
1953,1.29
1954,1.112
1955,1.19
1956,1.079
1957,1.269
1958,1.234
1959,1.249
1960,0.91
