year,rwi
1917,0.689
1918,0.683
1919,0.607
1920,1.584
1921,1.673
1922,1.483
1923,1.538
1924,2.974
1925,2.518
1926,4.342
1927,3.903
1928,3.26
1929,2.449
1930,1.649
1931,2.956
1932,3.31
1933,2.812
1934,1.96
1935,2.792
1936,3.709
1937,4.139
1938,3.497
1939,3.819
1940,3.388
1941,2.904
1942,2.898
1943,2.769
1944,2.65
1945,2.716
1946,1.828
1947,1.819
1948,1.309
1949,2.072
1950,1.722
1951,1.806
1952,1.784
1953,1.783
1954,2.11
1955,2.361
1956,2.404
1957,2.909
1958,2.075
1959,2.295
1960,2.042
1961,2.081
1962,1.654
1963,1.576
1964,1.152
1965,1.286
1966,1.58
1967,2.103
1968,2.072
1969,1.849
1970,1.559
1971,1.59
1972,1.962
1973,1.492
1974,2.256
1975,2.049
1976,1.025
1977,1.963
1978,1.953
1979,1.6
1980,1.317
1981,1.388
1982,1.314
1983,1.303
1984,1.434
1985,1.855
1986,1.896
1987,2.449
1988,2.256
1989,2.864
1990,2.108
1991,1.856
1992,1.643
1993,1.165
1994,1.192
1995,1.169
1996,0.913
1997,1.523
1998,0.533
1999,0.916
2000,1.051
2001,1.237
