year,rwi
1350,0.74
1351,0.8
1352,0.7
1353,0.41
1354,0.56
1355,0.4
1356,0.5
1357,0.66
1358,0.54
1359,0.96
1360,0.82
1361,0.82
1362,0.57
1363,1.04
1364,0.67
1365,0.81
1366,0.5
1367,0.47
1368,0.65
1369,0.57
1370,0.64
1371,0.77
1372,0.79
1373,0.97
1374,1.12
1375,0.7
1376,1.03
1377,0.88
1378,0.64
1379,0.7
1380,0.5
1381,0.7
1382,0.65
1383,0.26
1384,0.4
1385,0.56
1386,0.45
1387,0.5
1388,0.49
1389,0.48
1390,0.5
1391,0.23
1392,0.35
1393,0.63
1394,0.62
1395,0.59
1396,0.35
1397,0.32
1398,0.45
1399,0.27
1400,0.18
1401,0.44
1402,0.59
1403,0.47
1404,0.34
1405,0.76
1406,0.7
1407,0.53
1408,0.77
1409,0.48
1410,0.36
1411,0.68
1412,0.44
1413,0.25
1414,0.35
1415,0.38
1416,0.41
1417,0.35
1418,0.42
1419,0.33
1420,0.49
1421,0.53
1422,0.33
1423,0.41
1424,0.39
1425,0.64
1426,0.57
1427,0.58
1428,0.55
1429,0.5
1430,0.35
1431,0.23
1432,0.22
1433,0.41
1434,0.21
1435,0.22
1436,0.12
1437,0.37
1438,0.27
1439,0.28
1440,0.07
1441,0.28
1442,0.71
1443,0.46
1444,0.33
1445,0.3
1446,0.47
1447,0.13
1448,0.44
1449,0.81
1450,0.69
1451,0.36
1452,0.36
1453,0.36
1454,0.26
1455,0.54
1456,0.61
1457,0.59
1458,0.43
1459,0.72
1460,0.31
1461,0.28
1462,0.38
1463,0.34
1464,0.72
1465,0.42
1466,0.33
1467,0.38
1468,0.09
1469,0.22
1470,0.22
1471,0.37
1472,0.32
1473,0.57
1474,0.53
1475,0.71
1476,0.58
1477,0.56
1478,0.2
1479,0.37
1480,0.36
1481,0.7
1482,0.81
1483,0.44
1484,0.59
1485,0.4
1486,0.57
1487,0.44
1488,0.35
1489,0.32
1490,0.45
1491,0.49
1492,0.46
1493,0.59
1494,0.14
1495,0.09
1496,0.66
1497,0.45
1498,0.49
1499,0.44
1500,0.84
1501,0.42
1502,0.48
1503,0.72
1504,0.65
1505,0.52
1506,0.89
1507,0.71
1508,0.85
1509,0.54
1510,0.61
1511,0.57
1512,0.54
1513,0.67
1514,0.77
1515,0.47
1516,0.63
1517,0.37
1518,0.76
1519,0.95
1520,0.67
1521,0.69
1522,0.66
1523,0.95
1524,0.82
1525,1.14
1526,0.845
1527,0.75
1528,0.855
1529,0.665
1530,0.81
1531,0.495
1532,0.805
1533,0.935
1534,0.945
1535,0.685
1536,0.27
1537,0.38
1538,0.64
1539,0.9
1540,0.34
1541,0.495
1542,0.425
1543,0.71
1544,0.74
1545,0.79
1546,0.44
1547,0.66
1548,0.555
1549,0.325
1550,0.745
1551,0.475
1552,0.53
1553,0.545
1554,0.865
1555,0.88
1556,0.945
1557,0.66
1558,0.445
1559,0.65
1560,0.525
1561,0.265
1562,0.645
1563,0.575
1564,0.645
1565,0.91
1566,0.855
1567,0.5
1568,0.625
1569,0.86
1570,0.52
1571,0.57
1572,0.435
1573,0.61
1574,0.71
1575,0.58
1576,0.565
1577,0.47
1578,0.435
1579,0.475
1580,0.5
1581,0.525
1582,0.62
1583,0.705
1584,0.77
1585,0.2
1586,0.76
1587,0.63
1588,0.435
1589,0.615
1590,0.545
1591,0.53
1592,0.365
1593,0.51
1594,0.545
1595,0.285
1596,0.565
1597,0.545
1598,0.62
1599,0.47
1600,0.375
1601,0.49
1602,0.57
1603,0.525
1604,0.635
1605,0.53
1606,0.61
1607,0.425
1608,0.41
1609,0.54
1610,0.65
1611,0.455
1612,0.34
1613,0.345
1614,0.27
1615,0.485
1616,0.34
1617,0.385
1618,0.345
1619,0.24
1620,0.375
1621,0.375
1622,0.24
1623,0.245
1624,0.175
1625,0.21
1626,0.495
1627,0.26
1628,0.32
1629,0.42
1630,0.415
1631,0.48
1632,0.18
1633,0.15
1634,0.335
1635,0.285
1636,0.275
1637,0.26
1638,0.34
1639,0.19
1640,0.385
1641,0.405
1642,0.42
1643,0.335
1644,0.27
1645,0.15
1646,0.455
1647,0.505
1648,0.27
1649,0.32
1650,0.21
1651,0.335
1652,0.315
1653,0.298
1654,0.305
1655,0.32
1656,0.811
1657,0.714
1658,0.563
1659,0.575
1660,0.383
1661,0.777
1662,0.567
1663,0.636
1664,0.446
1665,0.641
1666,0.517
1667,0.785
1668,0.584
1669,0.666
1670,0.524
1671,0.655
1672,0.498
1673,0.51
1674,0.737
1675,0.525
1676,0.35
1677,0.754
1678,0.847
1679,0.498
1680,0.33
1681,0.645
1682,0.641
1683,0.374
1684,0.449
1685,0.262
1686,0.412
1687,0.339
1688,0.574
1689,0.983
1690,1.019
1691,0.85
1692,0.985
1693,0.523
1694,0.722
1695,0.718
1696,0.681
1697,0.704
1698,0.509
1699,0.729
1700,0.45
1701,0.565
1702,0.483
1703,0.429
1704,0.413
1705,0.506
1706,0.361
1707,0.603
1708,0.452
1709,0.67
1710,0.479
1711,0.322
1712,0.419
1713,0.354
1714,0.456
1715,0.179
1716,0.231
1717,0.534
1718,0.45
1719,0.519
1720,0.478
1721,0.531
1722,0.393
1723,0.382
1724,0.46
1725,0.131
1726,0.271
1727,0.567
1728,0.603
1729,0.49
1730,0.346
1731,0.48
1732,0.571
1733,0.618
1734,0.523
1735,0.558
1736,0.82
1737,0.789
1738,0.824
1739,0.586
1740,0.571
1741,0.582
1742,0.413
1743,0.615
1744,0.905
1745,0.982
1746,0.908
1747,0.71
1748,0.929
1749,0.744
1750,0.445
