year,rwi
1907,0.948
1908,1.174
1909,1.134
1910,1.061
1911,1.782
1912,1.579
1913,1.468
1914,1.727
1915,0.89
1916,1.067
1917,0.865
1918,0.984
1919,0.766
1920,1.039
1921,1.048
1922,1.268
1923,1.018
1924,0.75
1925,1.011
1926,0.644
1927,1.002
1928,1.135
1929,1.233
1930,1.131
1931,0.836
1932,0.867
1933,1.195
1934,1.373
1935,1.708
1936,1.319
1937,1.495
1938,1.147
1939,1.388
1940,1.718
1941,2.423
1942,1.939
1943,1.813
1944,2.552
1945,2.7
1946,2.142
1947,2.726
1948,2.558
1949,1.844
1950,3.208
1951,2.456
1952,2.528
1953,3.209
1954,2.933
1955,2.744
1956,2.486
1957,2.831
1958,2.376
1959,1.941
1960,1.664
1961,1.4
1962,1.733
1963,2.015
1964,2.164
1965,2.103
1966,2.272
1967,2.142
1968,2.501
1969,2.508
1970,2.225
1971,1.62
1972,1.422
1973,2.102
1974,1.797
1975,1.806
1976,1.195
1977,1.211
1978,1.731
1979,1.801
1980,0.991
1981,1.731
1982,1.411
1983,1.301
1984,1.51
1985,1.385
1986,1.864
1987,1.388
1988,1.058
1989,1.549
1990,1.503
1991,1.364
1992,1.289
1993,1.397
1994,1.439
1995,1.312
1996,1.614
1997,1.773
1998,1.786
1999,1.987
