year,rwi
1622,2.5
1623,1.59
1624,1.98
1625,2.14
1626,1.69
1627,1.87
1628,1.01
1629,1.04
1630,1.75
1631,0.97
1632,1.11
1633,0.9
1634,1.13
1635,1.64
1636,1.45
1637,1.22
1638,1.02
1639,0.92
1640,0.92
1641,1.41
1642,0.72
1643,0.67
1644,0.41
1645,0.45
1646,0.36
1647,0.66
1648,0.19
1649,0.94
1650,0.41
1651,0.21
1652,0.88
1653,1.47
1654,1.92
1655,2.19
1656,2.82
1657,2.14
1658,2.09
1659,2.34
1660,1.53
1661,1.94
1662,1.4
1663,1.58
1664,2.62
1665,2.53
1666,2.06
1667,2.17
1668,1.38
1669,1.46
1670,2.01
1671,1.34
1672,2.02
1673,1.12
1674,1.42
1675,1.43
1676,1.24
1677,1.03
1678,1.35
1679,1.49
1680,1.23
1681,1.14
1682,0.94
1683,0.83
1684,0.65
1685,1.27
1686,1.34
1687,1.83
1688,2.07
1689,1.33
1690,1.41
1691,1.45
1692,0.73
1693,0.71
1694,0.32
1695,0.47
1696,0.55
1697,0.63
1698,0.56
1699,0.58
1700,0.36
1701,0.83
1702,0.95
1703,0.54
1704,1.21
1705,1
1706,0.63
1707,0.82
1708,0.1
1709,0.78
1710,1.28
1711,1.13
1712,1.38
1713,1.2
1714,1.28
1715,0.38
1716,0.26
1717,0.06
1718,0.05
1719,0.11
1720,0.13
1721,0.5
1722,0.21
1723,0.19
1724,0.25
1725,0.335
1726,0.37
1727,0.465
1728,1.365
1729,0.59
1730,0.915
1731,0.62
1732,0.9
1733,0.67
1734,0.8
1735,1.025
1736,1.02
1737,0.89
1738,0.51
1739,0.765
1740,1.405
1741,0.913
1742,1.204
1743,0.62
1744,0.534
1745,0.785
1746,0.654
1747,0.718
1748,1.013
1749,0.732
1750,0.566
1751,0.864
1752,0.928
1753,1.022
1754,0.881
1755,0.868
1756,0.646
1757,1.315
1758,1.127
1759,1.046
1760,1.706
1761,1.039
1762,1.444
1763,1.008
1764,0.921
1765,0.852
1766,2.889
1767,2.115
1768,2.08
1769,2.127
1770,1.143
1771,0.913
1772,0.849
1773,1.068
1774,1.015
1775,1.524
1776,1.411
1777,1.265
1778,1.628
1779,2.511
1780,2.111
1781,1.611
1782,1.135
1783,1.579
1784,0.937
1785,0.937
1786,0.67
1787,0.917
1788,0.897
1789,1.196
1790,0.874
1791,1.069
1792,0.859
1793,0.672
1794,0.478
1795,1.163
1796,0.904
1797,1.374
1798,0.854
1799,1.18
1800,0.956
1801,0.809
1802,0.762
1803,0.488
1804,0.79
1805,0.656
1806,0.47
1807,0.553
1808,1.048
1809,1.074
1810,1.444
1811,0.974
1812,1.075
1813,1.194
1814,0.909
1815,0.786
1816,0.891
1817,0.718
1818,1.001
1819,0.825
1820,1.039
1821,0.504
1822,0.525
1823,0.423
1824,0.754
1825,1.293
1826,1.131
1827,1.274
1828,1.17
1829,1.346
1830,0.714
1831,0.644
1832,0.502
1833,0.477
1834,0.33
1835,0.406
1836,0.673
1837,0.98
1838,0.765
1839,1.85
1840,1.509
1841,1.823
1842,1.528
1843,1.152
1844,1.208
1845,1.463
1846,1.521
1847,1.601
1848,1.754
1849,1.678
1850,1.932
1851,2.238
1852,1.721
1853,2.096
1854,0.807
1855,2.044
1856,2.043
1857,1.944
1858,2.039
1859,1.127
1860,1.68
1861,1.605
1862,1.549
1863,1.503
1864,2.282
1865,1.778
1866,1.82
1867,1.362
1868,1.605
1869,1.589
1870,1.761
1871,1.999
1872,1.316
1873,1.728
1874,1.599
1875,1.841
1876,1.453
1877,1.582
1878,1.748
1879,2.003
1880,1.698
1881,1.708
1882,2.19
1883,1.283
1884,1.83
1885,1.682
1886,2.178
1887,0.999
1888,1.761
1889,1.899
1890,1.764
1891,1.701
1892,1.254
1893,2.117
1894,1.28
1895,1.239
1896,1.929
1897,1.095
1898,1.576
1899,1.344
1900,1.442
1901,1.565
1902,0.949
1903,1.718
1904,0.827
1905,0.564
1906,1.107
1907,0.462
1908,0.868
1909,0.929
1910,0.944
1911,1.034
1912,1.273
1913,1.396
1914,0.77
1915,1.59
1916,0.843
1917,1.288
1918,0.943
1919,1.575
1920,1.104
1921,1.719
1922,0.895
1923,1.487
1924,1.216
1925,1.224
1926,1.049
1927,1.657
1928,1.121
1929,0.908
1930,0.918
1931,1.398
1932,1.517
1933,1.541
1934,1.274
1935,0.822
1936,1.089
1937,1.822
1938,1.073
1939,0.637
1940,1.613
1941,1.171
1942,1.133
1943,1.541
1944,1.395
1945,1.509
1946,1.267
1947,0.728
1948,1.109
1949,1.056
1950,1.12
1951,0.643
1952,1.131
1953,1.102
1954,1.267
1955,1.136
1956,0.528
1957,0.795
1958,0.527
1959,0.44
1960,0.925
1961,1.311
1962,1.041
1963,0.99
1964,1.018
1965,1.045
1966,0.65
1967,0.777
1968,1.01
1969,0.987
1970,1.612
1971,0.84
1972,1.397
1973,1.201
1974,1.267
1975,1.2
1976,1.174
1977,1.419
1978,0.552
1979,1.34
