year,rwi
1712,1.02
1713,0.975
1714,1.205
1715,0.435
1716,0.67
1717,0.89
1718,0.994
1719,0.432
1720,0.548
1721,0.979
1722,0.561
1723,0.302
1724,0.579
1725,0.64
1726,0.675
1727,0.504
1728,0.694
1729,0.73
1730,0.82
1731,0.746
1732,0.619
1733,0.64
1734,0.839
1735,0.892
1736,0.648
1737,0.414
1738,0.404
1739,0.506
1740,0.426
1741,0.547
1742,0.523
1743,0.54
1744,0.498
1745,0.467
1746,0.408
1747,0.613
1748,0.421
1749,0.349
1750,0.287
1751,0.222
1752,0.107
1753,0.253
1754,0.305
1755,0.463
1756,0.481
1757,0.309
1758,0.208
1759,0.32
1760,0.484
1761,0.44
1762,0.232
1763,0.337
1764,0.307
1765,0.418
1766,0.458
1767,0.572
1768,0.658
1769,0.324
1770,0.352
1771,0.418
1772,0.485
1773,0.565
1774,0.525
1775,0.464
1776,0.765
1777,0.566
1778,0.482
1779,0.479
1780,0.535
1781,0.587
1782,0.592
1783,0.83
1784,0.579
1785,0.473
1786,0.64
1787,0.519
1788,0.496
1789,0.534
1790,0.82
1791,0.54
1792,0.539
1793,0.544
1794,0.886
1795,0.81
1796,0.654
1797,0.58
1798,0.778
1799,0.519
1800,0.389
1801,0.508
1802,0.792
1803,0.772
1804,0.858
1805,0.688
1806,0.255
1807,0.592
1808,0.629
1809,0.474
1810,0.513
1811,0.728
1812,0.696
1813,0.577
1814,0.579
1815,0.397
1816,0.558
1817,0.568
1818,0.465
1819,0.535
1820,0.612
1821,0.628
1822,0.537
1823,0.698
1824,0.216
1825,0.557
1826,0.71
1827,0.723
1828,0.681
1829,0.715
1830,0.588
1831,0.677
1832,0.42
1833,0.649
1834,0.768
1835,0.818
1836,0.554
1837,0.455
1838,0.289
1839,0.285
1840,0.597
1841,0.651
1842,0.407
1843,0.405
1844,0.365
1845,0.526
1846,0.638
1847,0.618
1848,0.675
1849,0.658
1850,0.781
1851,0.733
1852,0.906
1853,0.749
1854,0.613
1855,0.702
1856,0.377
1857,0.688
1858,0.521
1859,0.839
1860,0.62
1861,0.706
1862,0.677
1863,0.797
1864,0.561
1865,0.711
1866,0.73
1867,0.595
1868,0.894
1869,0.907
1870,0.801
1871,0.523
1872,0.541
1873,0.762
1874,0.78
1875,0.406
1876,0.638
1877,0.513
1878,0.824
1879,0.345
1880,0.411
1881,0.625
1882,0.792
1883,0.738
1884,0.708
1885,0.736
1886,0.899
1887,0.698
1888,0.746
1889,0.701
1890,0.665
1891,0.618
1892,0.778
1893,0.224
1894,0.7
1895,0.554
1896,0.488
1897,0.337
1898,0.432
1899,0.501
1900,0.645
1901,0.609
1902,0.547
1903,0.769
1904,0.745
1905,0.548
1906,0.572
1907,0.521
1908,0.706
1909,0.565
1910,0.783
1911,0.746
1912,0.55
1913,0.467
1914,0.356
1915,0.117
1916,0.285
1917,0.401
1918,0.527
1919,0.662
1920,0.574
1921,0.726
1922,0.861
1923,0.538
1924,0.548
1925,0.233
1926,0.591
1927,0.632
1928,0.687
1929,0.657
1930,0.577
1931,0.601
1932,0.565
1933,0.381
1934,0.411
1935,0.402
1936,0.578
1937,0.377
1938,0.682
1939,0.429
1940,0.762
1941,0.699
1942,0.514
1943,0.383
1944,0.653
1945,0.705
1946,0.576
1947,0.769
1948,0.721
1949,0.734
1950,0.75
1951,0.283
1952,0.205
1953,0.53
1954,0.596
1955,0.67
1956,0.138
1957,0.539
1958,0.562
1959,0.513
1960,0.506
1961,0.913
1962,0.623
1963,0.751
1964,0.481
1965,0.565
1966,0.498
1967,0.478
1968,0.49
1969,0.497
1970,0.698
1971,0.29
1972,0.193
1973,0.611
1974,0.393
1975,0.603
1976,0.437
1977,0.636
1978,0.516
1979,0.592
1980,0.611
1981,0.485
1982,0.476
1983,0.436
1984,0.5
1985,0.514
1986,0.442
1987,0.47
1988,0.433
1989,0
1990,0.457
1991,0.366
1992,0.439
1993,0.215
