year,rwi
1668,0.386
1669,0.311
1670,0.345
1671,0.227
1672,0.287
1673,0.549
1674,0.601
1675,1.256
1676,1.079
1677,0.757
1678,0.58
1679,0.504
1680,0.581
1681,0.625
1682,0.343
1683,0.258
1684,0.275
1685,0.353
1686,0.207
1687,0.467
1688,0.277
1689,0.382
1690,0.652
1691,0.671
1692,1.126
1693,1.565
1694,1.463
1695,1.614
1696,1.67
1697,2.016
1698,1.896
1699,1.625
1700,1.628
1701,1.232
1702,0.985
1703,0.756
1704,0.909
1705,0.83
1706,0.956
1707,0.967
1708,0.744
1709,0.836
1710,1.341
1711,1.01
1712,1.057
1713,0.869
1714,0.861
1715,0.808
1716,0.782
1717,0.556
1718,0.84
1719,0.85
1720,0.879
1721,0.835
1722,0.938
1723,0.976
1724,0.701
1725,0.795
1726,0.722
1727,0.603
1728,0.687
1729,0.891
1730,1.037
1731,1.094
1732,0.883
1733,0.872
1734,0.838
1735,0.795
1736,0.698
1737,0.529
1738,0.752
1739,0.782
1740,0.832
1741,0.591
1742,0.439
1743,0.465
1744,0.299
1745,0.102
1746,0.182
1747,0.429
1748,0.45
1749,0.596
1750,0.753
1751,0.853
1752,0.946
1753,1.02
1754,1.045
1755,1.278
1756,1.17
1757,0.862
1758,1.032
1759,0.985
1760,0.873
1761,0.929
1762,1.431
1763,1.405
1764,1.316
1765,1.208
1766,1.385
1767,1.189
1768,1.201
1769,1.091
1770,1.035
1771,0.99
1772,0.829
1773,0.958
1774,0.87
1775,1.004
1776,0.937
1777,0.765
1778,0.754
1779,0.698
1780,0.656
1781,0.67
1782,0.615
1783,0.669
1784,0.689
1785,0.717
1786,1.082
1787,0.879
1788,0.992
1789,1.027
1790,0.994
1791,1.072
1792,1.093
1793,1.161
1794,1.223
1795,1.145
1796,1.023
1797,0.977
1798,0.997
1799,0.982
1800,1.019
1801,0.997
1802,1.161
1803,1.34
1804,1.555
1805,1.467
1806,1.351
1807,1.259
1808,1.198
1809,1.2
1810,1.186
1811,1.186
1812,1.174
1813,1.084
1814,1.206
1815,1.363
1816,1.459
1817,1.383
1818,1.291
1819,1.322
1820,1.121
1821,1.155
1822,1.179
1823,0.981
1824,1.084
1825,1.168
1826,0.894
1827,0.963
1828,1.056
1829,1.342
1830,1.19
1831,1.326
1832,1.458
1833,1.333
1834,1.263
1835,1.092
1836,1.201
1837,1.34
1838,1.378
1839,1.329
1840,1.112
1841,1.132
1842,1.185
1843,1.174
1844,1.16
1845,1.072
1846,1.222
1847,0.829
1848,0.811
1849,0.534
1850,0.7
1851,0.809
1852,0.632
1853,0.72
1854,0.881
1855,0.934
1856,0.854
1857,1.022
1858,1.05
1859,1.004
1860,1.228
1861,0.99
1862,0.864
1863,1.002
1864,0.842
1865,0.7
1866,0.805
1867,0.738
1868,0.908
1869,0.672
1870,0.685
1871,0.8
1872,0.893
1873,0.91
1874,0.92
1875,0.704
1876,0.486
1877,0.546
1878,0.48
1879,0.748
1880,0.692
1881,0.74
1882,0.796
1883,0.841
1884,0.874
1885,1.078
1886,0.868
1887,0.899
1888,0.942
1889,1.174
1890,1.054
1891,1.224
1892,1.274
1893,1.095
1894,1.225
1895,1.203
1896,0.988
1897,0.789
1898,0.917
1899,0.844
1900,1.317
1901,1.465
1902,1.292
1903,1.217
1904,1.12
1905,1.065
1906,1.097
1907,0.961
1908,1.063
1909,1.032
1910,1.549
1911,1.281
1912,1.212
1913,1.176
1914,1.235
1915,1.14
1916,0.95
1917,1.089
1918,1.037
1919,0.936
1920,0.875
1921,0.864
1922,0.831
1923,0.907
1924,0.966
1925,0.893
1926,0.811
1927,0.8
1928,1.005
1929,0.976
1930,1.072
1931,0.854
1932,0.756
1933,1.11
1934,1.035
1935,1.22
1936,0.833
1937,0.992
1938,0.668
1939,0.818
1940,1.134
1941,1.057
1942,1.104
1943,1.225
1944,1.144
1945,1.021
1946,0.823
1947,1.089
1948,1.153
1949,1.162
1950,1.341
1951,1.088
1952,1.006
1953,1.209
1954,1.076
1955,1.065
1956,0.842
1957,1.17
1958,1.016
1959,0.398
1960,0.468
1961,0.664
1962,0.73
1963,1.265
1964,1.055
1965,1.086
1966,0.964
1967,1.072
1968,1.073
1969,0.937
1970,1.046
1971,0.858
1972,0.776
1973,0.931
1974,0.885
1975,1.209
1976,0.284
