year,rwi
1635,1.001
1636,0.86
1637,0.427
1638,0.477
1639,0.742
1640,0.931
1641,1.059
1642,0.943
1643,0.696
1644,0.798
1645,0.424
1646,0.802
1647,0.664
1648,0.601
1649,0.969
1650,0.736
1651,0.941
1652,0.578
1653,0.345
1654,0.421
1655,0.86
1656,1.077
1657,0.805
1658,0.736
1659,0.748
1660,0.485
1661,0.419
1662,0.688
1663,0.953
1664,0.873
1665,0.506
1666,0.65
1667,0.44
1668,0.472
1669,0.799
1670,0.319
1671,0.882
1672,0.937
1673,1.441
1674,1.592
1675,1.134
1676,1.429
1677,1.11
1678,1.028
1679,0.946
1680,1.629
1681,1.137
1682,0.98
1683,1.853
1684,1.598
1685,0.749
1686,0.355
1687,1.482
1688,1.529
1689,0.96
1690,1.014
1691,1.497
1692,1.445
1693,1.214
1694,1.161
1695,0.779
1696,1.042
1697,0.762
1698,0.467
1699,0.72
1700,0.995
1701,1.323
1702,2.04
1703,1.304
1704,1.303
1705,1.501
1706,0.811
1707,0.421
1708,0.474
1709,0.874
1710,0.82
1711,1.064
1712,1.265
1713,1.303
1714,0.916
1715,1.068
1716,1.431
1717,0.949
1718,1.144
1719,1.329
1720,1.556
1721,1.274
1722,0.717
1723,1.308
1724,1.118
1725,1.285
1726,1.497
1727,1.447
1728,1.333
1729,0.648
1730,1.328
1731,1.883
1732,1.311
1733,0.974
1734,1.568
1735,0.478
1736,0.72
1737,0.952
1738,1.095
1739,0.93
1740,0.723
1741,0.78
1742,0.766
1743,0.854
1744,0.774
1745,0.906
1746,1.171
1747,1.918
1748,0.848
1749,1.342
1750,1.33
1751,0.849
1752,0.545
1753,1.28
1754,1.063
1755,0.608
1756,0.256
1757,0.596
1758,0.995
1759,0.956
1760,0.854
1761,1.152
1762,1.071
1763,0.685
1764,1.119
1765,0.65
1766,1.112
1767,1.277
1768,1.219
1769,1.396
1770,1.037
1771,1.417
1772,0.788
1773,0.443
1774,0.731
1775,0.561
1776,0.64
1777,0.852
1778,0.342
1779,0.719
1780,0.637
1781,0.683
1782,0.111
1783,0.595
1784,0.659
1785,0.828
1786,0.515
1787,0.694
1788,0.569
1789,0.515
1790,1.038
1791,1.301
1792,2.042
1793,1.629
1794,1.13
1795,0.616
1796,0.866
1797,1.631
1798,0.617
1799,1.19
1800,0.547
1801,0.804
1802,0.991
1803,1.096
1804,0.864
1805,0.6
1806,0.665
1807,0.726
1808,0.427
1809,0.363
1810,1.168
1811,1.344
1812,1.584
1813,0.589
1814,0.592
1815,1.105
1816,1.711
1817,1.589
1818,1.103
1819,1.36
1820,1.046
1821,1.338
1822,0.625
1823,0.675
1824,0.397
1825,0.784
1826,0.861
1827,0.923
1828,1.249
1829,1.06
1830,1.099
1831,1.006
1832,1.245
1833,0.873
1834,1.052
1835,1.06
1836,0.756
1837,1.309
1838,1.509
1839,1.556
1840,1.811
1841,1.694
1842,0.924
1843,1.445
1844,1.161
1845,0.248
1846,0.866
1847,0.662
1848,0.781
1849,0.988
1850,1.013
1851,1.132
1852,1.061
1853,1.594
1854,1.642
1855,1.272
1856,0.886
1857,0.565
1858,0.892
1859,0.823
1860,0.597
1861,0.498
1862,1.011
1863,0.809
1864,0.584
1865,0.752
1866,1.308
1867,1.424
1868,1.56
1869,1.369
1870,1.475
1871,0.468
1872,0.943
1873,0.599
1874,0.594
1875,0.756
1876,1.126
1877,0.963
1878,0.976
1879,0.595
1880,0.541
1881,0.728
1882,0.42
1883,0.378
1884,0.688
1885,1.141
1886,1.077
1887,0.882
1888,1.277
1889,0.746
1890,1.028
1891,1.144
1892,1.169
1893,0.622
1894,0.545
1895,1.3
1896,1.018
1897,1.149
1898,1.702
1899,0.762
1900,0.985
1901,1.034
1902,0.582
1903,1.072
1904,0.808
1905,0.647
1906,1.071
1907,2.495
1908,2.148
1909,1.958
1910,1.711
1911,1.756
1912,1.51
1913,1.301
1914,1.934
1915,1.846
1916,1.445
1917,1.696
1918,1.579
1919,1.023
1920,1.196
1921,1.5
1922,1.364
1923,1.269
1924,0.819
1925,0.414
1926,0.922
1927,1.062
1928,1.547
1929,1.643
1930,1.723
1931,0.779
1932,0.822
1933,0.587
1934,0.169
1935,0.454
1936,0.451
1937,0.953
1938,1.073
1939,0.971
1940,1.119
1941,1.412
1942,1.615
1943,1.347
1944,1.48
1945,1.032
1946,0.301
1947,1.238
1948,0.973
1949,1.053
1950,1.16
1951,0.606
1952,0.831
1953,0.486
1954,0.521
1955,0.486
1956,0.427
1957,0.533
1958,0.691
1959,0.165
1960,0.5
1961,0.372
1962,0.599
1963,0.574
1964,0.498
1965,0.806
1966,0.974
1967,0.828
1968,0.888
1969,1.105
1970,0.833
1971,0.884
