year,rwi
1585,1.292
1586,0.929
1587,0.901
1588,1.132
1589,1.016
1590,0.859
1591,1.119
1592,0.962
1593,0.448
1594,0.628
1595,0.812
1596,0.888
1597,1.039
1598,1.259
1599,1.46
1600,1.195
1601,1.162
1602,0.943
1603,0.868
1604,1.021
1605,1.099
1606,1.015
1607,0.884
1608,0.822
1609,0.979
1610,0.908
1611,1.008
1612,1.127
1613,0.925
1614,1.05
1615,0.941
1616,1.086
1617,0.988
1618,0.928
1619,0.797
1620,0.836
1621,1.096
1622,0.747
1623,1.095
1624,1.066
1625,0.799
1626,1.01
1627,0.927
1628,1.307
1629,1.22
1630,1.403
1631,1.114
1632,1.725
1633,1.408
1634,1.382
1635,0.982
1636,1.378
1637,1.311
1638,1.16
1639,0.97
1640,0.892
1641,0.833
1642,0.663
1643,0.718
1644,0.834
1645,0.855
1646,0.701
1647,0.797
1648,0.872
1649,0.893
1650,1.152
1651,0.93
1652,0.831
1653,1.357
1654,0.973
1655,1.162
1656,1.249
1657,1.038
1658,1.249
1659,1.043
1660,1.271
1661,1.093
1662,1.09
1663,1.001
1664,0.856
1665,0.76
1666,0.96
1667,0.767
1668,0.781
1669,0.851
1670,0.739
1671,0.633
1672,0.757
1673,0.694
1674,0.53
1675,0.797
1676,0.699
1677,0.582
1678,0.607
1679,0.681
1680,0.733
1681,0.789
1682,0.791
1683,0.822
1684,0.644
1685,0.65
1686,0.675
1687,0.772
1688,0.761
1689,0.91
1690,0.981
1691,0.94
1692,0.755
1693,0.701
1694,1.102
1695,0.876
1696,0.803
1697,0.621
1698,0.638
1699,0.705
1700,0.596
1701,0.852
1702,0.861
1703,0.705
1704,0.67
1705,0.739
1706,0.859
1707,0.984
1708,1.082
1709,1.045
1710,0.864
1711,0.463
1712,0.431
1713,0.569
1714,0.723
1715,0.958
1716,0.677
1717,0.756
1718,0.826
1719,0.877
1720,1.082
1721,0.875
1722,1.013
1723,1.164
1724,1.168
1725,1.025
1726,1.228
1727,1.557
1728,1.053
1729,1.374
1730,1.23
1731,1.24
1732,1.158
1733,1.229
1734,0.849
1735,0.795
1736,0.807
1737,0.824
1738,0.812
1739,0.752
1740,0.714
1741,0.703
1742,0.546
1743,0.779
1744,0.609
1745,0.774
1746,0.748
1747,0.876
1748,0.944
1749,1.095
1750,1.106
1751,0.779
1752,0.913
1753,0.975
1754,0.952
1755,0.9
1756,0.995
1757,0.779
1758,1.041
1759,1.16
1760,1.205
1761,1.195
1762,1.099
1763,1.089
1764,1.02
1765,0.882
1766,0.876
1767,0.979
1768,0.998
1769,1.031
1770,1.194
1771,0.849
1772,1.164
1773,1.175
1774,1.351
1775,1.063
1776,1.11
1777,1.138
1778,1.086
1779,0.933
1780,0.585
1781,1.101
1782,0.834
1783,0.68
1784,0.695
1785,0.746
1786,0.899
1787,0.724
1788,0.842
1789,0.798
1790,0.899
1791,0.98
1792,1.096
1793,0.916
1794,1.006
1795,0.966
1796,1.039
1797,0.984
1798,1.07
1799,0.809
1800,0.853
1801,0.949
1802,0.89
1803,0.851
1804,0.798
1805,0.938
1806,1.135
1807,1.124
1808,1.335
1809,0.896
1810,1.065
1811,1.049
1812,1.046
1813,0.989
1814,0.875
1815,0.925
1816,0.675
1817,0.906
1818,0.954
1819,0.778
1820,0.89
1821,0.688
1822,0.774
1823,0.955
1824,0.854
1825,0.923
1826,0.852
1827,0.889
1828,1.194
1829,1.135
1830,0.866
1831,1.128
1832,1.058
1833,0.821
1834,0.798
1835,0.738
1836,0.739
1837,0.855
1838,0.834
1839,0.85
1840,0.888
1841,0.841
1842,0.996
1843,1.007
1844,1.076
1845,0.761
1846,0.913
1847,0.924
1848,1.068
1849,0.928
1850,0.754
1851,0.886
1852,0.839
1853,1.062
1854,0.958
1855,1.201
1856,0.955
1857,1.099
1858,1.04
1859,1.025
1860,0.939
1861,1.101
1862,1.02
1863,1.105
1864,0.932
1865,1.003
1866,0.943
1867,1.234
1868,0.891
1869,0.844
1870,0.887
1871,0.703
1872,0.736
1873,0.817
1874,1.028
1875,0.964
1876,1.164
1877,1.122
1878,0.933
1879,1.216
1880,1.066
1881,1.115
1882,1.111
1883,0.894
1884,1.001
1885,1.108
1886,0.896
1887,1.03
1888,1.056
1889,1.046
1890,1.05
1891,1.103
1892,0.939
1893,0.976
1894,1.173
1895,1.261
1896,1.162
1897,1.194
1898,0.965
1899,0.762
1900,0.762
1901,0.909
1902,0.861
1903,0.894
1904,0.851
1905,0.869
1906,1.22
1907,1.11
1908,1.042
1909,0.879
1910,0.81
1911,0.947
1912,0.693
1913,1.019
1914,0.966
1915,0.999
1916,0.884
1917,1.039
1918,1.045
1919,0.753
1920,1.047
1921,1.081
1922,0.815
1923,1.384
1924,0.913
1925,1.118
1926,1.048
1927,1.083
1928,0.937
1929,1.202
1930,1.152
1931,1.059
1932,1.118
1933,0.89
1934,1.162
1935,1.323
1936,1.15
1937,1.349
1938,1.152
1939,1.307
1940,0.953
1941,1.243
1942,1.256
1943,1.39
1944,1.449
1945,1.353
1946,1.463
1947,1.224
1948,1.167
1949,1.044
1950,1.244
1951,1.163
1952,1.344
1953,1.384
1954,1.469
1955,1.387
1956,1.271
1957,1.31
1958,1.388
1959,1.361
1960,1.606
1961,1.415
1962,1.485
1963,1.399
1964,1.509
1965,1.385
1966,1.39
1967,1.433
1968,1.544
1969,1.176
1970,1.021
1971,1.36
1972,1.275
1973,1.053
1974,1.085
1975,1.229
1976,1.012
1977,1.362
1978,1.03
1979,1.396
1980,1.58
1981,1.541
1982,1.676
1983,1.497
1984,1.525
1985,1.251
1986,1.228
1987,1.228
1988,1.333
1989,1.106
1990,1.035
