year,rwi
1611,2.67
1612,2.23
1613,2.54
1614,1.43
1615,1.51
1616,1.39
1617,3.35
1618,2.02
1619,2.43
1620,1.91
1621,1
1622,0.43
1623,0.49
1624,0.54
1625,0.68
1626,0.58
1627,0.48
1628,1.01
1629,1.15
1630,0.98
1631,1.66
1632,0.76
1633,1.83
1634,1.87
1635,2.03
1636,2.51
1637,1.16
1638,1.82
1639,1.38
1640,1.92
1641,2.04
1642,2.46
1643,3.17
1644,2.21
1645,2.13
1646,1.66
1647,0.87
1648,1.44
1649,1.71
1650,1.99
1651,2.07
1652,1.14
1653,1.36
1654,1.96
1655,1.52
1656,2.82
1657,1.34
1658,3
1659,2.47
1660,2.07
1661,1.61
1662,1.89
1663,1.63
1664,1.81
1665,1.47
1666,1.36
1667,1.74
1668,2.41
1669,2.9
1670,1.81
1671,1.99
1672,2.32
1673,2.36
1674,3.25
1675,2.22
1676,3.09
1677,2.43
1678,2.62
1679,2.65
1680,2.55
1681,4.04
1682,1.52
1683,1.57
1684,2.52
1685,2.11
1686,2.25
1687,1.97
1688,1.77
1689,1.89
1690,2.23
1691,2.52
1692,3.17
1693,2.18
1694,1.68
1695,1.11
1696,0.94
1697,1.46
1698,1.79
1699,1.42
1700,2.152
1701,1.341
1702,1.807
1703,1.436
1704,1.427
1705,1.284
1706,2.543
1707,2.696
1708,2.822
1709,2.5
1710,5.041
1711,4.535
1712,5.133
1713,5.03
1714,4.543
1715,5.104
1716,5.397
1717,3.389
1718,3.882
1719,4.154
1720,3.064
1721,2.561
1722,3.167
1723,2.493
1724,2.586
1725,2.635
1726,2.401
1727,4.375
1728,3.92
1729,3.689
1730,3.75
1731,3.7
1732,4.416
1733,4.799
1734,3.378
1735,3.339
1736,3.539
1737,4.503
1738,5.123
1739,3.052
1740,3.323
1741,3.18
1742,3.271
1743,3.703
1744,2.851
1745,3.508
1746,3.554
1747,4.054
1748,2.747
1749,4.619
1750,4.496
1751,3.975
1752,4.005
1753,3.857
1754,3.032
1755,3.182
1756,1.802
1757,2.329
1758,2.807
1759,2.756
1760,2.905
1761,3.164
1762,3.034
1763,2.623
1764,2.289
1765,2.203
1766,3.061
1767,3.768
1768,2.901
1769,2.368
1770,2.597
1771,2.229
1772,1.816
1773,2.259
1774,2.561
1775,3.157
1776,2.65
1777,2.643
1778,2.893
1779,3.033
1780,3.571
1781,3.978
1782,3.153
1783,1.731
1784,2.598
1785,2.969
1786,3.02
1787,1.992
1788,2.496
1789,3.421
1790,2.47
1791,2.633
1792,2.927
1793,2.509
1794,1.587
1795,1.966
1796,2.134
1797,2.076
1798,2.021
1799,2.252
1800,1.538
1801,2.824
1802,2.599
1803,3.027
1804,3.026
1805,2.578
1806,3.084
1807,1.967
1808,2.094
1809,2.587
1810,2.497
1811,2.396
1812,2.281
1813,2.232
1814,2.051
1815,1.807
1816,2.239
1817,2.075
1818,2.431
1819,2.183
1820,2.593
1821,2.143
1822,2.1
1823,1.955
1824,2.447
1825,2.278
1826,2.571
1827,2.172
1828,1.808
1829,2.504
1830,2.358
1831,2.007
1832,3.556
1833,3.039
1834,2.213
1835,2.891
1836,2.634
1837,2.552
1838,3.316
1839,3.865
1840,2.233
1841,2.68
1842,2.263
1843,2.486
1844,1.574
1845,2.755
1846,2.284
1847,1.651
1848,1.987
1849,2.188
1850,2.106
1851,2.458
1852,2.161
1853,3.077
1854,2.825
1855,2.825
1856,2.823
1857,2.551
1858,2.798
1859,1.912
1860,3.432
1861,2.495
1862,2.282
1863,2.163
1864,2.818
1865,2.008
1866,2.602
1867,1.835
1868,2.215
1869,1.318
1870,1.634
1871,1.506
1872,1.423
1873,1.629
1874,1.515
1875,1.805
1876,2.117
1877,2.822
1878,2.389
1879,3.095
1880,1.999
1881,2.114
1882,2.325
1883,2.549
1884,2.409
1885,2.521
1886,2.637
1887,2.959
1888,3.429
1889,1.9
1890,2.191
1891,1.925
1892,2.153
1893,1.562
1894,1.751
1895,1.75
1896,1.623
1897,1.302
1898,2.355
1899,2.094
1900,2.309
1901,2.587
1902,2.569
1903,2.627
1904,2.355
1905,2.712
1906,2.434
1907,3.177
1908,3.571
1909,3.259
1910,2.838
1911,3.51
1912,3.117
1913,3.031
1914,3.021
1915,2.881
1916,3.281
1917,2.356
1918,2.212
1919,1.948
1920,2.087
1921,1.941
1922,1.753
1923,1.79
1924,1.285
1925,1.457
1926,1.138
1927,1.759
1928,1.976
1929,1.904
1930,1.703
1931,1.6
1932,1.943
1933,1.876
1934,1.779
1935,1.896
1936,1.72
1937,1.522
1938,1.683
1939,1.511
1940,1.46
1941,1.6
1942,2.017
1943,1.921
1944,1.647
1945,1.82
1946,1.35
1947,1.767
1948,2.685
1949,2.055
1950,2.144
1951,2.023
1952,2.079
1953,2.277
1954,1.594
1955,2.165
1956,2.274
1957,2.382
1958,2.597
1959,3.038
1960,2.109
1961,1.883
1962,1.896
1963,1.905
1964,1.694
1965,2.425
1966,2.205
1967,2.216
1968,2.382
1969,2.317
1970,2.423
1971,1.937
1972,1.958
1973,1.584
1974,1.634
1975,1.847
1976,1.853
1977,1.119
1978,1.841
1979,1.69
1980,1.58
1981,2.242
1982,1.809
1983,1.786
1984,2.501
1985,1.464
1986,2.7
1987,1.748
1988,1.851
1989,1.855
1990,1.97
1991,2.198
1992,1.716
1993,1.538
1994,1.86
1995,1.445
1996,1.8
1997,1.459
1998,1.898
1999,1.535
2000,1.584
2001,1.346
2002,1.763
2003,1.387
2004,1.439
2005,1.525
2006,1.206
