year,rwi
1650,0.632
1651,0.509
1652,0.302
1653,0.449
1654,0.314
1655,0.28
1656,0.366
1657,0.439
1658,0.404
1659,0.422
1660,0.532
1661,0.424
1662,0.499
1663,0.416
1664,0.361
1665,0.328
1666,0.427
1667,0.271
1668,0.37
1669,0.315
1670,0.378
1671,0.297
1672,0.348
1673,0.492
1674,0.617
1675,0.467
1676,0.49
1677,0.512
1678,0.549
1679,0.528
1680,0.518
1681,0.583
1682,0.754
1683,0.72
1684,0.875
1685,0.641
1686,0.772
1687,0.677
1688,0.863
1689,0.745
1690,0.744
1691,0.716
1692,0.82
1693,0.709
1694,0.793
1695,0.861
1696,0.669
1697,0.612
1698,0.426
1699,0.44
1700,0.38
1701,0.395
1702,0.548
1703,0.442
1704,0.436
1705,0.526
1706,0.569
1707,0.576
1708,0.64
1709,0.554
1710,0.577
1711,0.277
1712,0.259
1713,0.325
1714,0.358
1715,0.339
1716,0.306
1717,0.344
1718,0.375
1719,0.46
1720,0.469
1721,0.382
1722,0.422
1723,0.42
1724,0.555
1725,0.484
1726,0.521
1727,0.541
1728,0.412
1729,0.619
1730,0.574
1731,0.615
1732,0.482
1733,0.684
1734,0.551
1735,0.561
1736,0.406
1737,0.481
1738,0.433
1739,0.45
1740,0.399
1741,0.417
1742,0.403
1743,0.453
1744,0.377
1745,0.403
1746,0.48
1747,0.489
1748,0.519
1749,0.49
1750,0.447
1751,0.378
1752,0.386
1753,0.425
1754,0.485
1755,0.332
1756,0.448
1757,0.333
1758,0.449
1759,0.463
1760,0.457
1761,0.635
1762,0.508
1763,0.48
1764,0.486
1765,0.349
1766,0.484
1767,0.489
1768,0.553
1769,0.42
1770,0.432
1771,0.329
1772,0.43
1773,0.308
1774,0.329
1775,0.333
1776,0.386
1777,0.317
1778,0.21
1779,0.259
1780,0.184
1781,0.219
1782,0.208
1783,0.204
1784,0.193
1785,0.164
1786,0.236
1787,0.179
1788,0.206
1789,0.167
1790,0.192
1791,0.248
1792,0.206
1793,0.215
1794,0.216
1795,0.252
1796,0.229
1797,0.184
1798,0.223
1799,0.19
1800,0.19
1801,0.181
1802,0.161
1803,0.146
1804,0.187
1805,0.167
1806,0.2
1807,0.213
1808,0.198
1809,0.175
1810,0.195
1811,0.134
1812,0.144
1813,0.177
1814,0.138
1815,0.16
1816,0.158
1817,0.131
1818,0.151
1819,0.137
1820,0.131
1821,0.131
1822,0.16
1823,0.172
1824,0.165
1825,0.17
1826,0.18
1827,0.136
1828,0.255
1829,0.212
1830,0.17
1831,0.197
1832,0.18
1833,0.188
1834,0.237
1835,0.191
1836,0.206
1837,0.195
1838,0.213
1839,0.179
1840,0.25
1841,0.227
1842,0.193
1843,0.205
1844,0.192
1845,0.176
1846,0.207
1847,0.186
1848,0.24
1849,0.217
1850,0.175
1851,0.207
1852,0.231
1853,0.252
1854,0.229
1855,0.267
1856,0.242
1857,0.247
1858,0.246
1859,0.24
1860,0.215
1861,0.27
1862,0.257
1863,0.236
1864,0.149
1865,0.215
1866,0.237
1867,0.243
1868,0.203
1869,0.162
1870,0.185
1871,0.174
1872,0.169
1873,0.161
1874,0.169
1875,0.207
1876,0.193
1877,0.152
1878,0.146
1879,0.184
1880,0.199
1881,0.159
1882,0.189
1883,0.166
1884,0.197
1885,0.188
1886,0.209
1887,0.166
1888,0.2
1889,0.193
1890,0.175
1891,0.206
1892,0.117
1893,0.154
1894,0.181
1895,0.186
1896,0.183
1897,0.198
1898,0.16
1899,0.208
1900,0.192
1901,0.199
1902,0.189
1903,0.238
1904,0.208
1905,0.178
1906,0.197
1907,0.213
1908,0.205
1909,0.25
1910,0.196
1911,0.186
1912,0.163
1913,0.19
1914,0.173
1915,0.174
1916,0.173
1917,0.155
1918,0.127
1919,0.151
1920,0.152
1921,0.161
1922,0.162
1923,0.263
1924,0.191
1925,0.183
1926,0.183
1927,0.212
1928,0.181
1929,0.163
1930,0.177
1931,0.164
1932,0.156
1933,0.159
1934,0.178
1935,0.182
1936,0.182
1937,0.183
1938,0.159
1939,0.17
1940,0.118
1941,0.167
1942,0.175
1943,0.175
1944,0.198
1945,0.199
1946,0.204
1947,0.173
1948,0.186
1949,0.138
1950,0.232
1951,0.165
1952,0.182
1953,0.179
1954,0.217
1955,0.195
1956,0.184
1957,0.181
1958,0.21
1959,0.195
1960,0.193
1961,0.215
1962,0.211
1963,0.18
1964,0.192
1965,0.193
1966,0.18
1967,0.168
1968,0.188
1969,0.166
1970,0.144
1971,0.175
1972,0.191
1973,0.166
1974,0.149
1975,0.15
1976,0.158
1977,0.174
1978,0.171
1979,0.144
1980,0.193
1981,0.173
1982,0.235
1983,0.198
1984,0.206
1985,0.186
1986,0.182
1987,0.166
1988,0.171
1989,0.186
1990,0.197
1991,0.174
1992,0.248
1993,0.161
1994,0.179
1995,0.23
1996,0.276
1997,0.258
1998,0.294
1999,0.29
2000,0.333
2001,0.259
2002,0.254
2003,0.262
2004,0.299
2005,0.217
2006,0.299
2007,0.302
